iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,1.000000e+00,7.738805e-02,1.000000e-09,1.000000e-01,9.585012e-14,1.066946e+00,9.618496e-01,,,3.386995e+00,6.369917e-01,6.126902e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.031882e-03,NaN,4.045416e-04,NaN,,,5.822203e-01,1.149366e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.887688e-03,8.545155e-04,,1.796844e-15,2.031882e-03,2.156213e-15,4.045416e-04,,,2.031882e-03,4.045416e-04,,1.000000e+00,1.351910e+00,8.771162e+00,7.963811e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,3,CONTINUE,1.000000e+00,7.696924e-02,1.000000e-09,1.000000e-01,9.585012e-14,1.066422e+00,9.618243e-01,,,3.398843e+00,6.531021e-01,6.281695e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,4.002184e-04,NaN,1.761163e-02,NaN,,,2.251042e-01,4.444866e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.743379e-04,4.444866e-02,,5.570216e-15,4.002184e-04,5.749900e-15,1.761163e-02,,,4.002184e-04,1.761163e-02,,5.623660e-01,9.083382e-01,8.771162e+00,7.963811e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,2,CONTINUE,1.000000e+00,7.688266e-02,1.000000e-09,1.000000e-01,9.585012e-14,1.066285e+00,9.621223e-01,,,3.391974e+00,6.382047e-01,6.140309e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.950562e-02,NaN,5.088689e-03,NaN,,,7.656873e-02,1.276956e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.656873e-02,1.276956e-02,,1.383570e-14,2.950562e-02,1.707002e-14,5.088689e-03,,,2.950562e-02,5.088689e-03,,3.162278e-01,7.748760e-01,8.771162e+00,7.963811e+00,1.000000e+00,1.000000e+00,true
1,3.162000e+01,0,2,CONTINUE,1.000000e+00,7.723207e-02,1.000000e-09,1.000000e-01,9.585012e-14,1.066234e+00,9.619230e-01,,,3.388743e+00,6.375551e-01,6.132789e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.559546e-03,NaN,1.847074e-03,NaN,,,2.480948e-02,4.652891e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.480948e-02,4.652891e-03,,3.863214e-14,9.559546e-03,4.608905e-14,1.847074e-03,,,9.559546e-03,1.847074e-03,,1.778357e-01,7.275942e-01,8.771162e+00,7.963811e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,1.000000e+00,7.735005e-02,1.000000e-09,1.000000e-01,9.585012e-14,1.066217e+00,9.618591e-01,,,3.387564e+00,6.371870e-01,6.128841e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.046294e-03,NaN,6.091976e-04,NaN,,,7.906119e-03,1.536272e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.906119e-03,1.536272e-03,,1.920826e-13,3.046294e-03,1.744735e-13,6.091976e-04,,,3.046294e-03,6.091976e-04,,1.000000e-01,7.119721e-01,8.771162e+00,7.963811e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,2,CONTINUE,1.000000e+00,7.729050e-02,1.000000e-09,1.000000e-01,9.585012e-14,1.066211e+00,9.619516e-01,,,3.387175e+00,6.370532e-01,6.128144e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.657880e-04,NaN,1.952228e-04,NaN,,,2.506553e-03,4.924757e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.506553e-03,4.924757e-04,,4.096355e-13,9.657880e-04,5.171766e-13,1.952228e-04,,,9.657880e-04,1.952228e-04,,5.623660e-02,7.069420e-01,8.771162e+00,7.963811e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,1.000000e+00,7.755835e-02,1.000000e-09,1.000000e-01,9.585012e-14,1.066209e+00,9.616518e-01,,,3.387028e+00,6.370195e-01,6.125909e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.056210e-04,NaN,6.198308e-05,NaN,,,7.931941e-04,1.563765e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.931941e-04,1.563765e-04,,1.526060e-12,3.056210e-04,1.766477e-12,6.198308e-05,,,3.056210e-04,6.198308e-05,,3.162278e-02,7.053209e-01,8.771162e+00,7.963811e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,1.000000e+00,7.732581e-02,1.000000e-09,1.000000e-01,9.585012e-14,1.066209e+00,9.619208e-01,,,3.387010e+00,6.369951e-01,6.127388e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.667825e-05,NaN,1.962954e-05,NaN,,,2.509143e-04,4.952490e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.509143e-04,4.952490e-05,,4.293379e-12,9.667825e-05,3.967611e-12,1.962954e-05,,,9.667825e-05,1.962954e-05,,1.778357e-02,7.047911e-01,8.771162e+00,7.963811e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,1.000000e+00,7.732053e-02,1.000000e-09,1.000000e-01,9.585012e-14,1.066209e+00,9.619276e-01,,,3.386997e+00,6.369906e-01,6.127388e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.057205e-05,NaN,6.209442e-06,NaN,,,7.934532e-05,1.566645e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.934532e-05,1.566645e-05,,1.159467e-11,3.057205e-05,1.678360e-11,6.209442e-06,,,3.057205e-05,6.209442e-06,,1.000000e-02,7.046177e-01,8.771162e+00,7.963811e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,1.000000e+00,7.731887e-02,1.000000e-09,1.000000e-01,9.585012e-14,1.066209e+00,9.619298e-01,,,3.386993e+00,6.369892e-01,6.127389e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.668821e-06,NaN,1.964028e-06,NaN,,,2.509402e-05,4.955269e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.509402e-05,4.955269e-06,,4.681821e-11,9.668821e-06,3.851858e-11,1.964028e-06,,,9.668821e-06,1.964028e-06,,5.623660e-03,7.045619e-01,8.771162e+00,7.963811e+00,1.000000e+00,1.000000e+00,false
