iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,6,CONTINUE,1.000000e+00,6.384877e-02,1.000000e-09,1.000000e-01,1.165675e-13,9.308245e-09,9.369218e-01,1.066937e+00,5.565327e-02,7.083982e+00,4.554396e-01,4.267113e-01,1.341077e-06,1.000278e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,1.091669e-02,NaN,2.910741e-03,NaN,8.585030e-04,NaN,5.278674e-01,2.242831e-01,4.031809e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.780383e-02,1.987556e-02,6.810930e-03,2.459573e-15,1.091669e-02,1.699999e-15,2.910741e-03,7.595739e-16,8.585030e-04,1.091669e-02,2.910741e-03,8.585030e-04,3.316829e-01,3.057333e+00,2.871889e+00,1.729905e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,7.534997e-02,1.000000e-09,1.000000e-01,1.165675e-13,9.299521e-09,9.248844e-01,1.053439e+00,6.439757e-02,7.107046e+00,4.568654e-01,4.225477e-01,1.341077e-06,1.000278e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.885897e-03,NaN,1.459136e-02,NaN,1.792134e-04,NaN,1.824934e-01,9.717085e-02,1.276486e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.075424e-02,9.717085e-02,1.102096e-03,6.944676e-15,1.885897e-03,3.381913e-15,1.459136e-02,1.844680e-15,1.792134e-04,1.885897e-03,1.459136e-02,1.792134e-04,2.176001e-01,2.928243e+00,2.871889e+00,1.729905e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,3,CONTINUE,1.000000e+00,6.907295e-02,1.000000e-09,1.000000e-01,1.165675e-13,9.298989e-09,9.314217e-01,1.034339e+00,5.783328e-02,7.176807e+00,4.454903e-01,4.149394e-01,1.341077e-06,1.000278e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.978091e-03,NaN,4.734754e-03,NaN,8.295898e-03,NaN,5.997629e-02,3.110066e-02,4.038502e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.997629e-02,3.110066e-02,4.038502e-02,1.830211e-14,8.978091e-03,2.607871e-14,4.734754e-03,4.810635e-15,8.295898e-03,8.978091e-03,4.734754e-03,8.295898e-03,1.254178e-01,2.879957e+00,2.871889e+00,1.729905e+00,1.000000e+00,1.000000e+00,true
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,6.651537e-02,1.000000e-09,1.000000e-01,1.165675e-13,5.811080e-09,9.342203e-01,1.045866e+00,5.485894e-02,7.154256e+00,4.620603e-01,4.316661e-01,1.341077e-06,1.000278e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.124254e-03,NaN,1.673046e-03,NaN,2.649480e-03,NaN,1.930492e-02,1.086385e-02,1.278184e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.930492e-02,1.086385e-02,1.278184e-02,6.199570e-14,3.124254e-03,5.389358e-14,1.673046e-03,3.128721e-14,2.649480e-03,3.124254e-03,1.673046e-03,2.649480e-03,7.118918e-02,2.862710e+00,2.871889e+00,1.729905e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,6.669349e-02,1.000000e-09,1.000000e-01,1.165675e-13,5.810659e-09,9.341515e-01,1.049623e+00,5.481123e-02,7.145996e+00,5.945767e-01,5.554247e-01,1.341077e-06,1.000278e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.247757e-03,NaN,6.064358e-04,NaN,8.683364e-04,NaN,6.379949e-03,4.044972e-03,4.065668e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.379949e-03,4.044972e-03,4.065668e-03,1.826233e-13,1.247757e-03,1.906531e-13,6.064358e-04,9.292121e-14,8.683364e-04,1.247757e-03,6.064358e-04,8.683364e-04,4.015649e-02,2.856936e+00,2.871889e+00,1.729905e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,6.656169e-02,1.000000e-09,1.000000e-01,1.165675e-13,5.146290e-09,9.343935e-01,1.051095e+00,5.435319e-02,7.138870e+00,1.322133e+00,1.235393e+00,1.341077e-06,1.000278e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.518876e-04,NaN,4.388543e-04,NaN,3.051747e-04,NaN,2.682538e-03,2.366811e-03,1.358763e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.682538e-03,2.366811e-03,1.358763e-03,4.983709e-13,6.518876e-04,3.651200e-13,4.388543e-04,1.837807e-13,3.051747e-04,6.518876e-04,4.388543e-04,3.051747e-04,2.260566e-02,2.855072e+00,2.871889e+00,1.729905e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,6.592136e-02,1.000000e-09,1.000000e-01,1.165675e-13,1.981401e-09,9.353080e-01,1.052438e+00,5.280880e-02,7.122249e+00,3.955767e+00,3.699861e+00,1.341077e-06,1.000278e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.629061e-04,NaN,4.270105e-04,NaN,1.270395e-04,NaN,1.956864e-03,2.118726e-03,6.141601e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.956864e-03,2.118726e-03,6.141601e-04,1.440206e-12,4.629061e-04,1.416189e-12,4.270105e-04,9.619823e-13,1.270395e-04,4.629061e-04,4.270105e-04,1.270395e-04,1.271594e-02,2.854478e+00,2.871889e+00,1.729905e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,6.382064e-02,1.000000e-09,1.000000e-01,1.165675e-13,1.980276e-09,9.382471e-01,1.055643e+00,4.789272e-02,7.071700e+00,1.237521e+01,1.161101e+01,1.341077e-06,1.000278e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.022759e-04,NaN,4.224589e-04,NaN,8.165231e-05,NaN,1.864547e-03,2.078383e-03,4.788486e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.864547e-03,2.078383e-03,4.788486e-04,5.920155e-12,4.022759e-04,4.688126e-12,4.224589e-04,2.049222e-12,8.165231e-05,4.022759e-04,4.224589e-04,8.165231e-05,7.152287e-03,2.854290e+00,2.871889e+00,1.729905e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,6.077700e-02,1.000000e-09,1.000000e-01,1.165675e-13,1.546592e-09,9.438868e-01,1.065270e+00,3.605262e-02,6.913906e+00,3.851303e+01,3.635194e+01,1.341077e-06,1.000278e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.804288e-04,NaN,4.143491e-04,NaN,7.122383e-05,NaN,1.841740e-03,2.031455e-03,4.597133e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.841740e-03,2.031455e-03,4.597133e-04,1.545751e-11,3.804288e-04,1.236102e-11,4.143491e-04,4.572816e-12,7.122383e-05,3.804288e-04,4.143491e-04,7.122383e-05,4.022947e-03,2.854230e+00,2.871889e+00,1.729905e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,6.309378e-02,1.000000e-09,1.000000e-01,1.165675e-13,1.546060e-09,9.487497e-01,1.094528e+00,1.216380e-02,6.430952e+00,1.161260e+02,1.101745e+02,1.341077e-06,1.000278e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.654073e-04,NaN,3.873272e-04,NaN,6.557460e-05,NaN,1.799042e-03,1.901218e-03,4.473701e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.799042e-03,1.901218e-03,4.473701e-04,4.377801e-11,3.654073e-04,4.522838e-11,3.873272e-04,1.910054e-11,6.557460e-05,3.654073e-04,3.873272e-04,6.557460e-05,2.264095e-03,2.854212e+00,2.871889e+00,1.729905e+00,1.000000e+00,1.000000e+00,false
