iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,1.000000e+00,1.021480e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.840849e-01,4.373383e-01,3.347280e-01,2.810453e+00,3.053401e-01,3.004806e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.875834e-02,NaN,2.284678e-02,NaN,3.898041e-02,NaN,2.526527e-01,1.016354e-02,4.884418e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,9.653931e-03,1.016354e-02,4.884418e-02,5.111634e-16,1.875834e-02,6.615056e-16,2.284678e-02,9.020530e-17,3.898041e-02,1.875834e-02,2.284678e-02,3.898041e-02,1.000000e+00,1.558440e+00,3.257009e+00,2.144938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,3,CONTINUE,1.000000e+00,1.017747e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.850002e-01,4.374712e-01,3.335368e-01,2.808355e+00,2.897094e-01,2.853638e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.726604e-02,NaN,3.413674e-03,NaN,1.482010e-02,NaN,9.481058e-02,6.469909e-03,1.946511e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,9.481058e-02,6.469909e-03,1.946511e-02,1.980758e-15,8.726604e-02,1.984517e-15,3.413674e-03,1.503422e-16,1.482010e-02,8.726604e-02,3.413674e-03,1.482010e-02,5.623660e-01,1.052731e+00,3.257009e+00,2.144938e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+01,0,3,CONTINUE,1.000000e+00,1.019687e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.847883e-01,4.377068e-01,3.335032e-01,2.808086e+00,2.948974e-01,2.904115e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.932457e-02,NaN,2.457361e-03,NaN,5.008079e-03,NaN,3.187056e-02,1.285556e-03,6.755407e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.187056e-02,1.285556e-03,6.755407e-03,4.089307e-15,2.932457e-02,4.029170e-15,2.457361e-03,3.533041e-16,5.008079e-03,2.932457e-02,2.457361e-03,5.008079e-03,3.162278e-01,8.310204e-01,3.257009e+00,2.144938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,1.020577e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.847147e-01,4.378389e-01,3.334455e-01,2.807837e+00,2.963689e-01,2.918388e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.461870e-03,NaN,9.394746e-04,NaN,1.619125e-03,NaN,1.028481e-02,3.791097e-04,2.206984e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.028481e-02,3.791097e-04,2.206984e-03,7.396835e-15,9.461870e-03,1.190710e-14,9.394746e-04,1.885855e-15,1.619125e-03,9.461870e-03,9.394746e-04,1.619125e-03,1.778357e-01,7.473590e-01,3.257009e+00,2.144938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,1.020740e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.847138e-01,4.378766e-01,3.334084e-01,2.807734e+00,2.968153e-01,2.922781e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.011134e-03,NaN,3.140919e-04,NaN,5.156063e-04,NaN,3.273183e-03,1.204933e-04,7.053097e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.273183e-03,1.204933e-04,7.053097e-04,3.376685e-14,3.011134e-03,4.377964e-14,3.140919e-04,4.731080e-15,5.156063e-04,3.011134e-03,3.140919e-04,5.156063e-04,1.000000e-01,7.188746e-01,3.257009e+00,2.144938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,1.020819e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.847086e-01,4.378899e-01,3.333972e-01,2.807704e+00,2.969529e-01,2.924121e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.542333e-04,NaN,1.010670e-04,NaN,1.634308e-04,NaN,1.037293e-03,3.829122e-05,2.238179e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.037293e-03,3.829122e-05,2.238179e-04,7.883943e-14,9.542333e-04,9.736159e-14,1.010670e-04,1.716156e-14,1.634308e-04,9.542333e-04,1.010670e-04,1.634308e-04,5.623660e-02,7.096307e-01,3.257009e+00,2.144938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,1.020855e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.847070e-01,4.378963e-01,3.333957e-01,2.807689e+00,2.969976e-01,2.924556e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.019237e-04,NaN,3.213031e-05,NaN,5.171367e-05,NaN,3.282059e-04,1.212954e-05,7.084767e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.282059e-04,1.212954e-05,7.084767e-05,4.207175e-13,3.019237e-04,3.736980e-13,3.213031e-05,6.799976e-14,5.171367e-05,3.019237e-04,3.213031e-05,5.171367e-05,3.162278e-02,7.066819e-01,3.257009e+00,2.144938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,1.020863e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.847065e-01,4.378977e-01,3.333946e-01,2.807686e+00,2.970113e-01,2.924689e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.550456e-05,NaN,1.017884e-05,NaN,1.635842e-05,NaN,1.038183e-04,3.838395e-06,2.241363e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.038183e-04,3.838395e-06,2.241363e-05,7.250101e-13,9.550456e-05,9.756305e-13,1.017884e-05,1.292266e-13,1.635842e-05,9.550456e-05,1.017884e-05,1.635842e-05,1.778357e-02,7.057470e-01,3.257009e+00,2.144938e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,1.020865e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.847063e-01,4.378981e-01,3.333942e-01,2.807685e+00,2.970156e-01,2.924731e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.020049e-05,NaN,3.220295e-06,NaN,5.172903e-06,NaN,3.282949e-05,1.213940e-06,7.087954e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.282949e-05,1.213940e-06,7.087954e-06,3.805521e-12,3.020049e-05,2.671941e-12,3.220295e-06,5.506179e-13,5.172903e-06,3.020049e-05,3.220295e-06,5.172903e-06,1.000000e-02,7.054510e-01,3.257009e+00,2.144938e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,1.020866e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.847062e-01,4.378982e-01,3.333941e-01,2.807685e+00,2.970169e-01,2.924744e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.551269e-06,NaN,1.018611e-06,NaN,1.635996e-06,NaN,1.038272e-05,3.839395e-07,2.241681e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.038272e-05,3.839395e-07,2.241681e-06,1.539158e-11,9.551269e-06,1.472231e-11,1.018611e-06,1.112446e-12,1.635996e-06,9.551269e-06,1.018611e-06,1.635996e-06,5.623660e-03,7.053574e-01,3.257009e+00,2.144938e+00,1.000000e+00,1.000000e+00,false
