iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,2.540950e+02,2.109793e+02,1.000000e-09,1.000000e-01,1.831770e-11,5.973109e+01,4.261587e-01,,,8.673401e+02,7.574655e+00,3.228005e+00,2.872362e-02,2.872362e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,6.127665e-06,NaN,8.172278e-06,NaN,,,6.675737e+00,6.461817e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.950333e-02,3.305749e-02,,4.419354e-14,6.127665e-06,7.420951e-14,8.172278e-06,,,6.127665e-06,8.172278e-06,,2.166755e-01,2.945254e+00,1.194758e+00,8.339739e-01,2.872362e-02,0.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,2.540950e+02,2.109798e+02,1.000000e-09,1.000000e-01,1.831770e-11,5.973109e+01,4.261531e-01,,,8.673436e+02,7.574814e+00,3.228030e+00,2.872362e-02,2.872362e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,6.200679e-07,NaN,8.252746e-07,NaN,,,2.123977e+00,2.053358e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.981119e-03,3.341849e-03,,2.592877e-13,6.200679e-07,3.645664e-13,8.252746e-07,,,6.200679e-07,8.252746e-07,,1.219796e-01,2.941845e+00,1.194758e+00,8.339739e-01,2.872362e-02,0.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,2.540950e+02,2.109798e+02,1.000000e-09,1.000000e-01,1.831770e-11,5.973109e+01,4.261525e-01,,,8.673439e+02,7.574830e+00,3.228033e+00,2.872362e-02,2.872362e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,6.222618e-08,NaN,8.276415e-08,NaN,,,6.728895e-01,6.502596e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.990303e-04,3.352603e-04,,6.539915e-13,6.222618e-08,7.729617e-13,8.276415e-08,,,6.222618e-08,8.276415e-08,,6.861428e-02,2.940766e+00,1.194758e+00,8.339739e-01,2.872362e-02,0.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,2.540950e+02,2.109799e+02,1.000000e-09,1.000000e-01,1.831770e-11,5.973109e+01,4.261525e-01,,,8.673440e+02,7.574832e+00,3.228033e+00,2.872362e-02,2.872362e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,6.231021e-09,NaN,8.285825e-09,NaN,,,2.129343e-01,2.057473e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.993911e-05,3.356790e-05,,2.214579e-12,6.231021e-09,1.421242e-12,8.285825e-09,,,6.231021e-09,8.285825e-09,,3.859046e-02,2.940424e+00,1.194758e+00,8.339739e-01,2.872362e-02,0.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,2.540950e+02,2.109713e+02,1.000000e-09,1.000000e-01,1.831770e-11,5.973109e+01,4.261819e-01,,,8.673162e+02,7.574255e+00,3.228010e+00,2.872362e-02,2.872362e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.180136e-05,NaN,1.157661e-05,NaN,,,6.734275e-02,6.506234e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.734275e-02,6.506234e-02,,7.086805e-12,1.180136e-05,6.926467e-12,1.157661e-05,,,1.180136e-05,1.157661e-05,,2.170079e-02,2.940317e+00,1.194758e+00,8.339739e-01,2.872362e-02,0.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,2.540950e+02,2.109772e+02,1.000000e-09,1.000000e-01,1.831770e-11,5.973109e+01,4.261618e-01,,,8.673352e+02,7.574649e+00,3.228026e+00,2.872362e-02,2.872362e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.732526e-06,NaN,3.661515e-06,NaN,,,2.129881e-02,2.057837e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.129881e-02,2.057837e-02,,3.424680e-11,3.732526e-06,1.879889e-11,3.661515e-06,,,3.732526e-06,3.661515e-06,,1.220392e-02,2.940282e+00,1.194758e+00,8.339739e-01,2.872362e-02,0.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,2.540950e+02,2.109790e+02,1.000000e-09,1.000000e-01,1.831770e-11,5.973109e+01,4.261554e-01,,,8.673412e+02,7.574774e+00,3.228031e+00,2.872362e-02,2.872362e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.180253e-06,NaN,1.157806e-06,NaN,,,6.734814e-03,6.507086e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.734814e-03,6.507086e-03,,6.144069e-11,1.180253e-06,8.215381e-11,1.157806e-06,,,1.180253e-06,1.157806e-06,,6.862491e-03,2.940272e+00,1.194758e+00,8.339739e-01,2.872362e-02,0.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,2.540950e+02,2.109796e+02,1.000000e-09,1.000000e-01,1.831770e-11,5.973109e+01,4.261534e-01,,,8.673431e+02,7.574813e+00,3.228032e+00,2.872362e-02,2.872362e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.732643e-07,NaN,3.661659e-07,NaN,,,2.129935e-03,2.057922e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.129935e-03,2.057922e-03,,1.272824e-10,3.732643e-07,2.525209e-10,3.661659e-07,,,3.732643e-07,3.661659e-07,,3.859236e-03,2.940268e+00,1.194758e+00,8.339739e-01,2.872362e-02,0.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,2.540950e+02,2.109798e+02,1.000000e-09,1.000000e-01,1.831770e-11,5.973109e+01,4.261528e-01,,,8.673437e+02,7.574826e+00,3.228033e+00,2.872362e-02,2.872362e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.180265e-07,NaN,1.157820e-07,NaN,,,6.734868e-04,6.507171e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.734868e-04,6.507171e-04,,7.177184e-10,1.180265e-07,6.381530e-10,1.157820e-07,,,1.180265e-07,1.157820e-07,,2.170113e-03,2.940267e+00,1.194758e+00,8.339739e-01,2.872362e-02,0.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,2.540950e+02,2.109798e+02,1.000000e-09,1.000000e-01,1.831770e-11,5.973109e+01,4.261526e-01,,,8.673439e+02,7.574830e+00,3.228033e+00,2.872362e-02,2.872362e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.732655e-08,NaN,3.661673e-08,NaN,,,2.129940e-04,2.057931e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.129940e-04,2.057931e-04,,2.281279e-09,3.732655e-08,2.003554e-09,3.661673e-08,,,3.732655e-08,3.661673e-08,,1.220398e-03,2.940267e+00,1.194758e+00,8.339739e-01,2.872362e-02,0.000000e+00,false
