iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,3,CONTINUE,1.000000e+00,1.001104e-01,1.000000e-09,1.000000e-01,9.581564e-14,1.057522e+00,9.745364e-01,,,3.297959e+00,5.214826e-01,5.082037e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,9.289601e-03,NaN,2.354791e-02,NaN,,,4.059572e-01,3.413451e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.408166e-02,3.413451e-02,,1.230841e-15,9.289601e-03,1.523898e-15,2.354791e-02,,,9.289601e-03,2.354791e-02,,1.000000e+00,1.394736e+00,5.711795e+00,3.369646e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,3,CONTINUE,1.000000e+00,1.003394e-01,1.000000e-09,1.000000e-01,9.581564e-14,1.057522e+00,9.745907e-01,,,3.294398e+00,5.142766e-01,5.012092e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.306529e-03,NaN,9.039391e-03,NaN,,,1.572480e-01,1.333406e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.950473e-03,1.333406e-02,,3.165019e-15,1.306529e-03,5.861146e-15,9.039391e-03,,,1.306529e-03,9.039391e-03,,5.623660e-01,9.430301e-01,5.711795e+00,3.369646e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,2,CONTINUE,1.000000e+00,1.002943e-01,1.000000e-09,1.000000e-01,9.581564e-14,1.057522e+00,9.747227e-01,,,3.293084e+00,5.067662e-01,4.939565e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.209888e-02,NaN,2.159908e-03,NaN,,,5.354625e-02,3.085912e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.354625e-02,3.085912e-03,,1.013246e-14,3.209888e-02,1.090173e-14,2.159908e-03,,,3.209888e-02,2.159908e-03,,3.162278e-01,7.843236e-01,5.711795e+00,3.369646e+00,1.000000e+00,1.000000e+00,true
1,3.162000e+01,0,2,CONTINUE,1.000000e+00,1.004655e-01,1.000000e-09,1.000000e-01,9.581564e-14,1.057522e+00,9.745905e-01,,,3.292502e+00,5.087385e-01,4.958117e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.039879e-02,NaN,8.985602e-04,NaN,,,1.735727e-02,1.324848e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.735727e-02,1.324848e-03,,4.101337e-14,1.039879e-02,3.153296e-14,8.985602e-04,,,1.039879e-02,8.985602e-04,,1.778357e-01,7.300547e-01,5.711795e+00,3.369646e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,1.000000e+00,1.004437e-01,1.000000e-09,1.000000e-01,9.581564e-14,1.057522e+00,9.746617e-01,,,3.292253e+00,5.092792e-01,4.963750e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.313634e-03,NaN,3.069530e-04,NaN,,,5.532104e-03,4.566637e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.532104e-03,4.566637e-04,,6.269961e-14,3.313634e-03,7.484683e-14,3.069530e-04,,,3.313634e-03,3.069530e-04,,1.000000e-01,7.120132e-01,5.711795e+00,3.369646e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,2,CONTINUE,1.000000e+00,1.005484e-01,1.000000e-09,1.000000e-01,9.581564e-14,1.057522e+00,9.745299e-01,,,3.292169e+00,5.094405e-01,4.964649e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.050535e-03,NaN,9.940211e-05,NaN,,,1.753979e-03,1.482893e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.753979e-03,1.482893e-04,,3.904402e-13,1.050535e-03,4.208303e-13,9.940211e-05,,,1.050535e-03,9.940211e-05,,5.623660e-02,7.061915e-01,5.711795e+00,3.369646e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,1.000000e+00,1.005506e-01,1.000000e-09,1.000000e-01,9.581564e-14,1.057522e+00,9.745311e-01,,,3.292143e+00,5.094904e-01,4.965142e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.324379e-04,NaN,3.166507e-05,NaN,,,5.550516e-04,4.727882e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.550516e-04,4.727882e-05,,6.871607e-13,3.324379e-04,6.106142e-13,3.166507e-05,,,3.324379e-04,3.166507e-05,,3.162278e-02,7.043161e-01,5.711795e+00,3.369646e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,1.000000e+00,1.005494e-01,1.000000e-09,1.000000e-01,9.581564e-14,1.057522e+00,9.745342e-01,,,3.292134e+00,5.095062e-01,4.965312e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.051612e-04,NaN,1.003769e-05,NaN,,,1.755826e-04,1.499122e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.755826e-04,1.499122e-05,,2.732525e-12,1.051612e-04,2.226063e-12,1.003769e-05,,,1.051612e-04,1.003769e-05,,1.778357e-02,7.037050e-01,5.711795e+00,3.369646e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,1.000000e+00,1.005490e-01,1.000000e-09,1.000000e-01,9.581564e-14,1.057522e+00,9.745352e-01,,,3.292131e+00,5.095112e-01,4.965366e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.325458e-05,NaN,3.176261e-06,NaN,,,5.552365e-05,4.744128e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.552365e-05,4.744128e-06,,7.702014e-12,3.325458e-05,9.242558e-12,3.176261e-06,,,3.325458e-05,3.176261e-06,,1.000000e-02,7.035057e-01,5.711795e+00,3.369646e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,1.000000e+00,1.005489e-01,1.000000e-09,1.000000e-01,9.581564e-14,1.057522e+00,9.745355e-01,,,3.292130e+00,5.095128e-01,4.965382e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.051720e-05,NaN,1.004745e-06,NaN,,,1.756010e-05,1.500747e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.756010e-05,1.500747e-06,,2.512919e-11,1.051720e-05,2.581213e-11,1.004745e-06,,,1.051720e-05,1.004745e-06,,5.623660e-03,7.034416e-01,5.711795e+00,3.369646e+00,1.000000e+00,1.000000e+00,false
