iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,4.743197e+03,2.655768e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659188e+02,6.758821e-01,,,1.140698e+04,5.781725e+00,3.907764e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.656655e-08,NaN,3.590707e-08,NaN,,,5.157854e+00,4.611080e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.010435e-03,1.876560e-03,,1.031581e-12,4.656655e-08,6.504500e-13,3.590707e-08,,,4.656655e-08,3.590707e-08,,5.134334e-02,2.485165e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,4.743197e+03,2.655768e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659188e+02,6.758821e-01,,,1.140698e+04,5.781725e+00,3.907765e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.660829e-09,NaN,3.596018e-09,NaN,,,1.631989e+00,1.458749e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.012583e-04,1.879013e-04,,2.434122e-12,4.660829e-09,2.945743e-12,3.596018e-09,,,4.660829e-09,3.596018e-09,,2.887880e-02,2.484859e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,4.743197e+03,2.655768e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659188e+02,6.758821e-01,,,1.140698e+04,5.781726e+00,3.907765e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.661071e-10,NaN,3.596868e-10,NaN,,,5.161137e-01,4.613035e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.012797e-05,1.879356e-05,,7.969481e-12,4.661071e-10,9.552339e-12,3.596868e-10,,,4.661071e-10,3.596868e-10,,1.623993e-02,2.484762e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,4.743197e+03,2.655768e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659188e+02,6.758821e-01,,,1.140698e+04,5.781726e+00,3.907765e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.662241e-11,NaN,3.597972e-11,NaN,,,1.632317e-01,1.458945e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.013329e-06,1.879898e-06,,2.772121e-11,4.662241e-11,1.599698e-11,3.597972e-11,,,4.662241e-11,3.597972e-11,,9.132943e-03,2.484731e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,4.743197e+03,2.655766e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659188e+02,6.758815e-01,,,1.140698e+04,5.781694e+00,3.907740e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.359023e-06,NaN,9.267490e-07,NaN,,,5.161466e-02,4.613216e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.161466e-02,4.613216e-02,,7.986034e-11,1.359023e-06,9.204092e-11,9.267490e-07,,,1.359023e-06,9.267490e-07,,5.135634e-03,2.484722e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,4.743197e+03,2.655767e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659188e+02,6.758819e-01,,,1.140698e+04,5.781716e+00,3.907757e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.298012e-07,NaN,2.930919e-07,NaN,,,1.632350e-02,1.458963e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.632350e-02,1.458963e-02,,2.725012e-10,4.298012e-07,3.355062e-10,2.930919e-07,,,4.298012e-07,2.930919e-07,,2.888111e-03,2.484718e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,4.743197e+03,2.655767e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659188e+02,6.758821e-01,,,1.140698e+04,5.781722e+00,3.907763e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.359034e-07,NaN,9.267591e-08,NaN,,,5.161499e-03,4.613249e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.161499e-03,4.613249e-03,,1.313619e-09,1.359034e-07,8.455732e-10,9.267591e-08,,,1.359034e-07,9.267591e-08,,1.624034e-03,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,4.743197e+03,2.655768e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659188e+02,6.758821e-01,,,1.140698e+04,5.781725e+00,3.907764e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.298023e-08,NaN,2.930929e-08,NaN,,,1.632353e-03,1.458966e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.632353e-03,1.458966e-03,,3.441756e-09,4.298023e-08,2.549668e-09,2.930929e-08,,,4.298023e-08,2.930929e-08,,9.133016e-04,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,4.743197e+03,2.655767e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659188e+02,6.758821e-01,,,1.140698e+04,5.781725e+00,3.907765e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.359035e-08,NaN,1.018947e-08,NaN,,,5.161502e-04,4.613252e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.161502e-04,4.613252e-04,,1.227275e-08,1.359035e-08,1.018947e-08,9.267601e-09,,,1.359035e-08,1.018947e-08,,5.135647e-04,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,4.743197e+03,2.655767e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659189e+02,6.758821e-01,,,1.140698e+04,5.781725e+00,3.907765e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.145314e-08,NaN,4.079647e-08,NaN,,,1.632354e-04,1.458967e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.632354e-04,1.458967e-04,,3.145314e-08,4.298024e-09,4.079647e-08,2.930930e-09,,,3.145314e-08,4.079647e-08,,2.888113e-04,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,1.000000e+05,0,2,CONTINUE,4.743197e+03,2.655767e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659188e+02,6.758822e-01,,,1.140698e+04,5.781725e+00,3.907765e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.621232e-08,NaN,1.005054e-07,NaN,,,5.161502e-05,4.613252e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.161502e-05,4.613252e-05,,6.621232e-08,1.359035e-09,1.005054e-07,9.267603e-10,,,6.621232e-08,1.005054e-07,,1.624034e-04,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,3.162000e+05,0,2,CONTINUE,4.743197e+03,2.655767e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659190e+02,6.758822e-01,,,1.140698e+04,5.781726e+00,3.907766e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.235711e-07,NaN,2.430477e-07,NaN,,,1.632354e-05,1.458967e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.632354e-05,1.458967e-05,,2.235711e-07,4.298026e-10,2.430477e-07,2.930931e-10,,,2.235711e-07,2.430477e-07,,9.133016e-05,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,1.000000e+06,0,2,CONTINUE,4.743197e+03,2.655765e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659192e+02,6.758825e-01,,,1.140698e+04,5.781723e+00,3.907766e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.207015e-06,NaN,1.381819e-06,NaN,,,5.161501e-06,4.613250e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.161501e-06,4.613250e-06,,1.207015e-06,1.359033e-10,1.381819e-06,9.267581e-11,,,1.207015e-06,1.381819e-06,,5.135647e-05,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,3.162000e+06,0,2,CONTINUE,4.743197e+03,2.655786e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659212e+02,6.758791e-01,,,1.140699e+04,5.781738e+00,3.907756e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.076431e-06,NaN,2.513537e-06,NaN,,,1.632351e-06,1.458978e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.632351e-06,1.458978e-06,,3.076431e-06,4.298029e-11,2.513537e-06,2.930924e-11,,,3.076431e-06,2.513537e-06,,2.888112e-05,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,1.000000e+07,0,2,CONTINUE,4.743197e+03,2.655819e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659214e+02,6.758683e-01,,,1.140700e+04,5.781661e+00,3.907642e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.600331e-06,NaN,8.584812e-06,NaN,,,5.161448e-07,4.613266e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.161448e-07,4.613266e-07,,7.600331e-06,1.359034e-11,8.584812e-06,9.267419e-12,,,7.600331e-06,8.584812e-06,,1.624030e-05,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,3.162000e+07,0,2,CONTINUE,4.743197e+03,2.655473e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659194e+02,6.759271e-01,,,1.140685e+04,5.781679e+00,3.907994e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.454380e-05,NaN,3.036850e-05,NaN,,,1.632320e-07,1.458841e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.632320e-07,1.458841e-07,,3.454380e-05,4.297888e-12,3.036850e-05,2.930828e-12,,,3.454380e-05,3.036850e-05,,9.132915e-06,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
1,1.000000e+08,0,2,CONTINUE,4.743197e+03,2.655827e+03,1.000000e-09,1.000000e-01,3.596304e-10,6.659371e+02,6.758787e-01,,,1.140711e+04,5.782278e+00,3.908119e+00,1.365283e-03,1.365283e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.570613e-05,NaN,1.094404e-04,NaN,,,5.161627e-08,4.614039e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.161627e-08,4.614039e-08,,8.570613e-05,1.359086e-12,1.094404e-04,9.267566e-13,,,8.570613e-05,1.094404e-04,,5.135599e-06,2.484717e+00,1.457194e+00,7.646943e-01,1.365283e-03,0.000000e+00,false
