iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,1.007066e-01,1.000000e-09,1.000000e-01,7.756512e-14,5.682923e-01,9.855103e-01,8.220576e-01,1.264573e-01,2.338421e+00,1.096265e+00,1.080381e+00,1.321089e+00,1.418022e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,3,0,0,6.218240e-03,NaN,1.869302e-03,NaN,6.869249e-03,NaN,8.686480e-01,1.028258e-01,6.287540e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.749053e-02,1.599349e-02,4.582026e-02,6.900615e-16,6.218240e-03,1.206763e-15,1.869302e-03,4.322735e-16,6.869249e-03,6.218240e-03,1.869302e-03,6.869249e-03,1.399685e+00,2.452617e+00,1.729977e+00,1.005226e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,9.998157e-02,1.000000e-09,1.000000e-01,7.756512e-14,5.682922e-01,9.851715e-01,8.176519e-01,1.326111e-01,2.350199e+00,1.099884e+00,1.083575e+00,1.321089e+00,1.418022e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,3.857366e-03,NaN,4.385718e-03,NaN,3.670833e-03,NaN,3.365476e-01,3.878861e-02,2.396513e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.365174e-02,3.878861e-02,3.239486e-02,3.314096e-15,3.857366e-03,2.935857e-15,4.385718e-03,1.197758e-15,3.670833e-03,3.857366e-03,4.385718e-03,3.670833e-03,8.143088e-01,2.258409e+00,1.729977e+00,1.005226e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,1.011651e-01,1.000000e-09,1.000000e-01,7.756512e-14,5.682922e-01,9.847280e-01,8.210163e-01,1.279124e-01,2.340957e+00,1.102159e+00,1.085326e+00,1.321089e+00,1.418022e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.043664e-03,NaN,2.450961e-03,NaN,7.483103e-03,NaN,1.168095e-01,1.400223e-02,8.380604e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.955662e-03,1.400223e-02,8.380604e-02,7.119003e-15,1.043664e-03,1.300423e-14,2.450961e-03,3.170005e-15,7.483103e-03,1.043664e-03,2.450961e-03,7.483103e-03,4.669822e-01,2.193409e+00,1.729977e+00,1.005226e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,1.007326e-01,1.000000e-09,1.000000e-01,7.756512e-14,5.682922e-01,9.854152e-01,8.215881e-01,1.267615e-01,2.338398e+00,1.092501e+00,1.076567e+00,1.321089e+00,1.418022e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.602757e-03,NaN,7.687005e-04,NaN,2.379902e-03,NaN,3.828187e-02,4.316598e-03,2.765936e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.828187e-02,4.316598e-03,2.765936e-02,4.144422e-14,4.602757e-03,2.391913e-14,7.275416e-04,1.056368e-14,2.379902e-03,4.602757e-03,7.687005e-04,2.379902e-03,2.648981e-01,2.172453e+00,1.729977e+00,1.005226e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,1.002175e-01,1.000000e-09,1.000000e-01,7.756512e-14,5.682922e-01,9.864940e-01,8.225117e-01,1.245072e-01,2.337548e+00,1.094280e+00,1.079501e+00,1.321089e+00,1.418022e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.477646e-03,NaN,2.525337e-04,NaN,7.567469e-04,NaN,1.225268e-02,1.441727e-03,8.879313e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.225268e-02,1.441727e-03,8.879313e-03,8.409520e-14,1.477646e-03,1.163896e-13,2.525337e-04,4.565888e-14,7.567469e-04,1.477646e-03,2.525337e-04,7.567469e-04,1.494251e-01,2.165782e+00,1.729977e+00,1.005226e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,1.000306e-01,1.000000e-09,1.000000e-01,7.756512e-14,5.682922e-01,9.868814e-01,8.228216e-01,1.237233e-01,2.337232e+00,1.094767e+00,1.080405e+00,1.321089e+00,1.418022e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.696026e-04,NaN,8.223307e-05,NaN,2.397540e-04,NaN,3.890279e-03,4.654522e-04,2.822147e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.890279e-03,4.654522e-04,2.822147e-03,5.896390e-13,4.696026e-04,5.213218e-13,8.223307e-05,1.516559e-13,2.397540e-04,4.696026e-04,8.223307e-05,2.397540e-04,8.411918e-02,2.163669e+00,1.729977e+00,1.005226e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,9.996885e-02,1.000000e-09,1.000000e-01,7.756512e-14,5.682922e-01,9.870090e-01,8.229215e-01,1.234678e-01,2.337127e+00,1.094912e+00,1.080688e+00,1.321089e+00,1.418022e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.487193e-04,NaN,2.624289e-05,NaN,7.585331e-05,NaN,1.231653e-03,1.481877e-04,8.937873e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.231653e-03,1.481877e-04,8.937873e-04,8.177173e-13,1.487193e-04,6.800202e-13,2.624289e-05,4.159551e-13,7.585331e-05,1.487193e-04,2.624289e-05,7.585331e-05,4.731745e-02,2.163000e+00,1.729977e+00,1.005226e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,9.994906e-02,1.000000e-09,1.000000e-01,7.756512e-14,5.682922e-01,9.870498e-01,8.229533e-01,1.233862e-01,2.337093e+00,1.094957e+00,1.080777e+00,1.321089e+00,1.418022e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.705648e-05,NaN,8.323664e-06,NaN,2.399334e-05,NaN,3.896724e-04,4.696836e-05,2.828083e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.896724e-04,4.696836e-05,2.828083e-04,3.877691e-12,4.705648e-05,2.402558e-12,8.323664e-06,1.126221e-12,2.399334e-05,4.705648e-05,8.323664e-06,2.399334e-05,2.661255e-02,2.162789e+00,1.729977e+00,1.005226e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,9.994277e-02,1.000000e-09,1.000000e-01,7.756512e-14,5.682922e-01,9.870628e-01,8.229634e-01,1.233603e-01,2.337082e+00,1.094972e+00,1.080806e+00,1.321089e+00,1.418022e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.488158e-05,NaN,2.634367e-06,NaN,7.587127e-06,NaN,1.232300e-04,1.486178e-05,8.943833e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.232300e-04,1.486178e-05,8.943833e-05,1.886234e-11,1.488158e-05,1.331903e-11,2.634367e-06,5.741596e-12,7.587127e-06,1.488158e-05,2.634367e-06,7.587127e-06,1.496519e-02,2.162722e+00,1.729977e+00,1.005226e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,9.994078e-02,1.000000e-09,1.000000e-01,7.756512e-14,5.682922e-01,9.870669e-01,8.229666e-01,1.233521e-01,2.337079e+00,1.094976e+00,1.080815e+00,1.321089e+00,1.418022e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.706613e-06,NaN,8.333759e-07,NaN,2.399514e-06,NaN,3.897371e-05,4.701160e-06,2.828680e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.897371e-05,4.701160e-06,2.828680e-05,3.050923e-11,4.706613e-06,2.322425e-11,8.333759e-07,1.057033e-11,2.399514e-06,4.706613e-06,8.333759e-07,2.399514e-06,8.416002e-03,2.162701e+00,1.729977e+00,1.005226e+00,1.000000e+00,1.000000e+00,false
