iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,3.666885e-01,1.000000e-09,1.000000e-01,1.411984e-13,9.091679e-01,6.439411e-01,1.073589e+00,3.227983e-01,4.402152e+00,2.807491e+00,1.807859e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,2,0,0,8.174310e-03,NaN,2.736542e-03,NaN,4.353977e-03,NaN,1.507130e+00,5.072112e-01,1.789383e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.420600e-02,1.856640e-02,3.331126e-02,6.837735e-15,8.174310e-03,8.867860e-15,2.736542e-03,5.097775e-16,4.353977e-03,8.174310e-03,2.736542e-03,4.353977e-03,1.227448e+00,2.758091e+00,3.989731e+00,6.313590e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,3.672454e-01,1.000000e-09,1.000000e-01,1.411984e-13,9.091679e-01,6.433639e-01,1.074400e+00,3.225094e-01,4.399634e+00,2.799465e+00,1.801075e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,7.164336e-03,NaN,3.286962e-03,NaN,1.168383e-02,NaN,5.980767e-01,2.049709e-01,6.589001e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.878943e-02,1.789313e-02,6.589001e-02,2.190076e-14,7.164336e-03,2.909767e-14,3.286962e-03,2.271719e-15,1.168383e-02,7.164336e-03,3.286962e-03,1.168383e-02,7.334640e-01,2.581504e+00,3.989731e+00,6.313590e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,3.551860e-01,1.000000e-09,1.000000e-01,1.411984e-13,9.091679e-01,6.570802e-01,1.075603e+00,3.079613e-01,4.376222e+00,2.778450e+00,1.825665e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,8.268560e-04,NaN,9.454785e-03,NaN,4.055483e-03,NaN,2.085785e-01,7.136118e-02,2.237821e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.013885e-03,7.136118e-02,2.237821e-02,4.707035e-14,8.268560e-04,7.562622e-14,9.454785e-03,6.453014e-15,4.055483e-03,8.268560e-04,9.454785e-03,4.055483e-03,4.321863e-01,2.516784e+00,3.989731e+00,6.313590e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.622658e-01,1.000000e-09,1.000000e-01,1.411984e-13,9.091679e-01,6.475508e-01,1.070908e+00,3.196109e-01,4.388925e+00,2.763848e+00,1.789732e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.435756e-03,NaN,3.075465e-03,NaN,1.326472e-03,NaN,6.832766e-02,2.326421e-02,7.268778e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.832766e-02,2.326421e-02,7.268778e-03,1.812350e-13,8.435756e-03,2.550618e-13,3.075465e-03,2.322897e-14,1.326472e-03,8.435756e-03,3.075465e-03,1.326472e-03,2.457641e-01,2.495026e+00,3.989731e+00,6.313590e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.644140e-01,1.000000e-09,1.000000e-01,1.411984e-13,9.091679e-01,6.459744e-01,1.072378e+00,3.208860e-01,4.398623e+00,2.801287e+00,1.809559e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.702931e-03,NaN,9.928874e-04,NaN,4.241299e-04,NaN,2.185834e-02,7.472206e-03,2.319068e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.185834e-02,7.472206e-03,2.319068e-03,4.947908e-13,2.702931e-03,8.588799e-13,9.928874e-04,7.979780e-14,4.241299e-04,2.702931e-03,9.928874e-04,4.241299e-04,1.387326e-01,2.487994e+00,3.989731e+00,6.313590e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.650946e-01,1.000000e-09,1.000000e-01,1.411984e-13,9.091679e-01,6.454789e-01,1.072853e+00,3.212813e-01,4.401781e+00,2.813492e+00,1.816050e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.584534e-04,NaN,3.161340e-04,NaN,1.346139e-04,NaN,6.938710e-03,2.375351e-03,7.355388e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.938710e-03,2.375351e-03,7.355388e-04,1.738852e-12,8.584534e-04,2.791464e-12,3.161340e-04,2.637766e-13,1.346139e-04,8.584534e-04,3.161340e-04,1.346139e-04,7.811709e-02,2.485755e+00,3.989731e+00,6.313590e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.653101e-01,1.000000e-09,1.000000e-01,1.411984e-13,9.091679e-01,6.453225e-01,1.073005e+00,3.214056e-01,4.402789e+00,2.817391e+00,1.818126e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.718093e-04,NaN,1.001772e-04,NaN,4.261329e-05,NaN,2.196628e-03,7.523291e-04,2.327912e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.196628e-03,7.523291e-04,2.327912e-04,6.018698e-12,2.718093e-04,6.439812e-12,1.001772e-04,6.506242e-13,4.261329e-05,2.718093e-04,1.001772e-04,4.261329e-05,4.394428e-02,2.485045e+00,3.989731e+00,6.313590e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.653782e-01,1.000000e-09,1.000000e-01,1.411984e-13,9.091679e-01,6.452731e-01,1.073053e+00,3.214448e-01,4.403109e+00,2.818627e+00,1.818784e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.599791e-05,NaN,3.170325e-05,NaN,1.348154e-05,NaN,6.949570e-04,2.380532e-04,7.364293e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.949570e-04,2.380532e-04,7.364293e-05,2.219674e-11,8.599791e-05,1.864723e-11,3.170325e-05,2.297341e-12,1.348154e-05,8.599791e-05,3.170325e-05,1.348154e-05,2.471594e-02,2.484821e+00,3.989731e+00,6.313590e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.653998e-01,1.000000e-09,1.000000e-01,1.411984e-13,9.091679e-01,6.452574e-01,1.073068e+00,3.214572e-01,4.403211e+00,2.819019e+00,1.818993e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.719621e-05,NaN,1.002674e-05,NaN,4.263348e-06,NaN,2.197716e-04,7.528494e-05,2.328804e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.197716e-04,7.528494e-05,2.328804e-05,6.739823e-11,2.719621e-05,6.488170e-11,1.002674e-05,8.064199e-12,4.263348e-06,2.719621e-05,1.002674e-05,4.263348e-06,1.389875e-02,2.484750e+00,3.989731e+00,6.313590e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.654066e-01,1.000000e-09,1.000000e-01,1.411984e-13,9.091679e-01,6.452525e-01,1.073073e+00,3.214611e-01,4.403243e+00,2.819143e+00,1.819059e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.601321e-06,NaN,3.171227e-06,NaN,1.348356e-06,NaN,6.950659e-05,2.381053e-05,7.365186e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.950659e-05,2.381053e-05,7.365186e-06,2.085575e-10,8.601321e-06,1.809109e-10,3.171227e-06,1.940361e-11,1.348356e-06,8.601321e-06,3.171227e-06,1.348356e-06,7.816283e-03,2.484727e+00,3.989731e+00,6.313590e+00,1.000000e+00,1.000000e+00,false
