iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,3.785879e+00,2.865513e+00,1.000000e-09,1.000000e-01,2.217432e-13,5.789191e-01,4.740495e-01,,,1.003692e+01,4.549068e+00,2.156483e+00,2.176018e+00,2.176018e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,1.501027e-03,NaN,2.783179e-03,NaN,,,3.474297e+00,4.954897e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.206524e-02,9.740196e-02,,3.825789e-16,1.501027e-03,7.419712e-16,2.783179e-03,,,1.501027e-03,2.783179e-03,,1.679230e+00,2.740261e+00,9.047517e-01,8.507644e-01,2.176018e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,3.785879e+00,2.867074e+00,1.000000e-09,1.000000e-01,2.217432e-13,5.789184e-01,4.731385e-01,,,1.003348e+01,4.518266e+00,2.137766e+00,2.176018e+00,2.176018e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,4.235064e-04,NaN,3.443962e-04,NaN,,,1.348016e+00,1.945265e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.921487e-02,1.288834e-02,,1.449162e-15,4.235064e-04,1.866521e-15,3.443962e-04,,,4.235064e-04,3.443962e-04,,9.932686e-01,2.370285e+00,9.047517e-01,8.507644e-01,2.176018e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,3.785879e+00,2.865568e+00,1.000000e-09,1.000000e-01,2.217432e-13,5.789184e-01,4.734028e-01,,,1.002986e+01,4.511148e+00,2.135590e+00,2.176018e+00,2.176018e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.506063e-04,NaN,4.460467e-04,NaN,,,4.689233e-01,6.721198e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.041104e-02,1.621750e-02,,3.791009e-15,4.506063e-04,1.233527e-14,4.460467e-04,,,4.506063e-04,4.460467e-04,,5.757456e-01,2.268849e+00,9.047517e-01,8.507644e-01,2.176018e+00,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,3.785879e+00,2.867209e+00,1.000000e-09,1.000000e-01,2.217432e-13,5.789184e-01,4.730143e-01,,,1.003267e+01,4.512876e+00,2.134655e+00,2.176018e+00,2.176018e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,5.556947e-05,NaN,4.797718e-05,NaN,,,1.538395e-01,2.196505e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.363495e-03,1.762373e-03,,1.252076e-14,5.556947e-05,2.578350e-14,4.797718e-05,,,5.556947e-05,4.797718e-05,,3.279402e-01,2.235820e+00,9.047517e-01,8.507644e-01,2.176018e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,3.785879e+00,2.855805e+00,1.000000e-09,1.000000e-01,2.217432e-13,5.789184e-01,4.757517e-01,,,1.001368e+01,4.468544e+00,2.125917e+00,2.176018e+00,2.176018e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.287841e-03,NaN,1.958208e-03,NaN,,,4.925697e-02,6.958525e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.925697e-02,6.958525e-02,,4.090116e-14,1.287841e-03,1.029485e-13,1.958208e-03,,,1.287841e-03,1.958208e-03,,1.852349e-01,2.225271e+00,9.047517e-01,8.507644e-01,2.176018e+00,1.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,3.785879e+00,2.863728e+00,1.000000e-09,1.000000e-01,2.217432e-13,5.789184e-01,4.738524e-01,,,1.002685e+01,4.498768e+00,2.131752e+00,2.176018e+00,2.176018e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.090124e-04,NaN,6.242060e-04,NaN,,,1.564123e-02,2.221202e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.564123e-02,2.221202e-02,,1.197820e-13,4.090124e-04,4.748615e-13,6.242060e-04,,,4.090124e-04,6.242060e-04,,1.043229e-01,2.221926e+00,9.047517e-01,8.507644e-01,2.176018e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,3.785879e+00,2.866241e+00,1.000000e-09,1.000000e-01,2.217432e-13,5.789184e-01,4.732480e-01,,,1.003105e+01,4.508480e+00,2.133629e+00,2.176018e+00,2.176018e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.295042e-04,NaN,1.978692e-04,NaN,,,4.952171e-03,7.044229e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.952171e-03,7.044229e-03,,7.383540e-13,1.295042e-04,8.676425e-13,1.978692e-04,,,1.295042e-04,1.978692e-04,,5.869004e-02,2.220866e+00,9.047517e-01,8.507644e-01,2.176018e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,3.785879e+00,2.867036e+00,1.000000e-09,1.000000e-01,2.217432e-13,5.789184e-01,4.730565e-01,,,1.003237e+01,4.511566e+00,2.134226e+00,2.176018e+00,2.176018e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.097391e-05,NaN,6.262687e-05,NaN,,,1.566795e-03,2.229863e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.566795e-03,2.229863e-03,,2.006383e-12,4.097391e-05,2.127324e-12,6.262687e-05,,,4.097391e-05,6.262687e-05,,3.301020e-02,2.220531e+00,9.047517e-01,8.507644e-01,2.176018e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,3.785879e+00,2.867288e+00,1.000000e-09,1.000000e-01,2.217432e-13,5.789184e-01,4.729959e-01,,,1.003280e+01,4.512544e+00,2.134415e+00,2.176018e+00,2.176018e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.295770e-05,NaN,1.980758e-05,NaN,,,4.954851e-04,7.052917e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.954851e-04,7.052917e-04,,6.051088e-12,1.295770e-05,1.109571e-11,1.980758e-05,,,1.295770e-05,1.980758e-05,,1.856306e-02,2.220425e+00,9.047517e-01,8.507644e-01,2.176018e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,3.785879e+00,2.867367e+00,1.000000e-09,1.000000e-01,2.217432e-13,5.789184e-01,4.729768e-01,,,1.003293e+01,4.512853e+00,2.134475e+00,2.176018e+00,2.176018e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.098121e-06,NaN,6.264755e-06,NaN,,,1.567064e-04,2.230733e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.567064e-04,2.230733e-04,,1.974745e-11,4.098121e-06,2.571412e-11,6.264755e-06,,,4.098121e-06,6.264755e-06,,1.043939e-02,2.220392e+00,9.047517e-01,8.507644e-01,2.176018e+00,1.000000e+00,false
