iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,1.000000e+00,6.833044e-02,1.000000e-09,1.000000e-01,1.147894e-13,1.403486e+00,9.438543e-01,,,3.305484e+00,4.693980e-01,4.430433e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.480092e-04,NaN,2.958398e-05,NaN,,,4.697651e-01,1.064008e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.771211e-04,5.898154e-05,,4.735186e-15,2.480092e-04,3.874243e-15,2.958398e-05,,,2.480092e-04,2.958398e-05,,1.000000e+00,1.290301e+00,1.103130e+01,1.374697e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,3,CONTINUE,1.000000e+00,6.850417e-02,1.000000e-09,1.000000e-01,1.147894e-13,1.403485e+00,9.434337e-01,,,3.314324e+00,4.810086e-01,4.537997e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,4.735203e-05,NaN,1.527479e-02,NaN,,,1.757013e-01,3.979587e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.762932e-05,3.979587e-02,,8.824665e-15,4.735203e-05,9.685608e-15,1.527479e-02,,,4.735203e-05,1.527479e-02,,5.623660e-01,9.018597e-01,1.103130e+01,1.374697e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,2,CONTINUE,1.000000e+00,6.822554e-02,1.000000e-09,1.000000e-01,1.147894e-13,1.403484e+00,9.438294e-01,,,3.308664e+00,4.717139e-01,4.452174e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.235865e-02,NaN,4.535900e-03,NaN,,,5.896297e-02,1.179267e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.896297e-02,1.179267e-02,,3.745102e-14,2.235865e-02,3.163965e-14,4.535900e-03,,,2.235865e-02,4.535900e-03,,3.162278e-01,7.721065e-01,1.103130e+01,1.374697e+01,1.000000e+00,1.000000e+00,true
1,3.162000e+01,0,2,CONTINUE,1.000000e+00,6.828278e-02,1.000000e-09,1.000000e-01,1.147894e-13,1.403484e+00,9.438586e-01,,,3.306584e+00,4.702393e-01,4.438394e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.210704e-03,NaN,1.591877e-03,NaN,,,1.901599e-02,4.144735e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.901599e-02,4.144735e-03,,9.319707e-14,7.210704e-03,8.243529e-14,1.591877e-03,,,7.210704e-03,1.591877e-03,,1.778357e-01,7.262738e-01,1.103130e+01,1.374697e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,1.000000e+00,6.860901e-02,1.000000e-09,1.000000e-01,1.147894e-13,1.403484e+00,9.435491e-01,,,3.305842e+00,4.696756e-01,4.431620e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.294357e-03,NaN,5.198240e-04,NaN,,,6.050687e-03,1.354031e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.050687e-03,1.354031e-03,,2.645247e-13,2.294357e-03,2.277194e-13,5.198240e-04,,,2.294357e-03,5.198240e-04,,1.000000e-01,7.111618e-01,1.103130e+01,1.374697e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,2,CONTINUE,1.000000e+00,6.836394e-02,1.000000e-09,1.000000e-01,1.147894e-13,1.403484e+00,9.438147e-01,,,3.305598e+00,4.694868e-01,4.431085e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.270480e-04,NaN,1.660689e-04,NaN,,,1.917377e-03,4.326311e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.917377e-03,4.326311e-04,,8.584677e-13,7.270480e-04,6.395192e-13,1.660689e-04,,,7.270480e-04,1.660689e-04,,5.623660e-02,7.063141e-01,1.103130e+01,1.374697e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,1.000000e+00,6.836362e-02,1.000000e-09,1.000000e-01,1.147894e-13,1.403484e+00,9.438183e-01,,,3.305520e+00,4.694266e-01,4.430534e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.300375e-04,NaN,5.267871e-05,NaN,,,6.066572e-04,1.372406e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.066572e-04,1.372406e-04,,3.145025e-12,2.300375e-04,2.786657e-12,5.267871e-05,,,2.300375e-04,5.267871e-05,,3.162278e-02,7.047706e-01,1.103130e+01,1.374697e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,1.000000e+00,6.863411e-02,1.000000e-09,1.000000e-01,1.147894e-13,1.403484e+00,9.435371e-01,,,3.305495e+00,4.694073e-01,4.429032e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.276512e-05,NaN,1.667676e-05,NaN,,,1.918970e-04,4.344747e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.918970e-04,4.344747e-05,,7.726640e-12,7.276512e-05,7.689297e-12,1.667676e-05,,,7.276512e-05,1.667676e-05,,1.778357e-02,7.042780e-01,1.103130e+01,1.374697e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,1.000000e+00,6.902648e-02,1.000000e-09,1.000000e-01,1.147894e-13,1.403484e+00,9.431282e-01,,,3.305488e+00,4.694011e-01,4.427055e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.300978e-05,NaN,5.274873e-06,NaN,,,6.068165e-05,1.374253e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.068165e-05,1.374253e-05,,2.092220e-11,2.300978e-05,2.039897e-11,5.274873e-06,,,2.300978e-05,5.274873e-06,,1.000000e-02,7.041194e-01,1.103130e+01,1.374697e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,1.000000e+00,6.867482e-02,1.000000e-09,1.000000e-01,1.147894e-13,1.403484e+00,9.434951e-01,,,3.305485e+00,4.693992e-01,4.428758e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.277116e-06,NaN,1.668376e-06,NaN,,,1.919129e-05,4.346596e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.919129e-05,4.346596e-06,,7.118728e-11,7.277116e-06,8.731081e-11,1.668376e-06,,,7.277116e-06,1.668376e-06,,5.623660e-03,7.040683e-01,1.103130e+01,1.374697e+01,1.000000e+00,1.000000e+00,false
