iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,1.000000e+00,3.022477e-01,1.000000e-09,1.000000e-01,2.085657e-13,1.127828e+00,7.142616e-01,1.810522e+00,1.272929e-01,5.069231e+00,3.048468e+00,2.177403e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,5.529170e-03,NaN,1.077185e-02,NaN,5.561880e-03,NaN,1.795113e+00,4.945420e-01,1.673329e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.692398e-02,8.619334e-02,2.635829e-02,4.702092e-15,5.529170e-03,7.019710e-15,1.077185e-02,1.227057e-15,5.561880e-03,5.529170e-03,1.077185e-02,5.561880e-03,1.213224e+00,2.762751e+00,4.245395e+00,4.952563e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,2.994022e-01,1.000000e-09,1.000000e-01,2.085657e-13,1.127828e+00,7.152908e-01,1.832833e+00,1.160538e-01,5.088240e+00,3.067084e+00,2.193857e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,6.892596e-03,NaN,8.917291e-03,NaN,7.717987e-03,NaN,7.279399e-01,1.909494e-01,6.049062e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.490539e-02,1.307416e-02,6.049062e-02,1.527623e-14,6.892596e-03,1.368286e-14,8.917291e-03,3.314863e-15,7.717987e-03,6.892596e-03,8.917291e-03,7.717987e-03,6.968249e-01,2.634349e+00,4.245395e+00,4.952563e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,2.955530e-01,1.000000e-09,1.000000e-01,2.085657e-13,1.127828e+00,7.212292e-01,1.829182e+00,1.134695e-01,5.060503e+00,3.038257e+00,2.191280e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.449081e-03,NaN,9.696660e-03,NaN,2.526568e-03,NaN,2.558916e-01,6.482066e-02,2.025355e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.220543e-03,6.482066e-02,2.025355e-02,7.469863e-14,1.449081e-03,7.204813e-14,9.696660e-03,1.058528e-14,2.526568e-03,1.449081e-03,9.696660e-03,2.526568e-03,3.950354e-01,2.592278e+00,4.245395e+00,4.952563e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,2.924551e-01,1.000000e-09,1.000000e-01,2.085657e-13,1.127828e+00,7.218839e-01,1.823696e+00,1.158377e-01,5.067342e+00,3.007423e+00,2.171010e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.206471e-02,NaN,3.138376e-03,NaN,8.085649e-04,NaN,8.402139e-02,2.092780e-02,6.537479e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.402139e-02,2.092780e-02,6.537479e-03,2.297768e-13,1.206471e-02,1.959279e-13,3.138376e-03,3.341605e-14,8.085649e-04,1.206471e-02,3.138376e-03,8.085649e-04,2.227708e-01,2.578816e+00,4.245395e+00,4.952563e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,2.960893e-01,1.000000e-09,1.000000e-01,2.085657e-13,1.127828e+00,7.190102e-01,1.819015e+00,1.202018e-01,5.073352e+00,3.040842e+00,2.186396e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.876711e-03,NaN,1.008382e-03,NaN,2.566543e-04,NaN,2.689730e-02,6.706848e-03,2.081125e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.689730e-02,6.706848e-03,2.081125e-03,5.396932e-13,3.876711e-03,8.568058e-13,1.008382e-03,1.207627e-13,2.566543e-04,3.876711e-03,1.008382e-03,2.566543e-04,1.253803e-01,2.574541e+00,4.245395e+00,4.952563e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,2.972642e-01,1.000000e-09,1.000000e-01,2.085657e-13,1.127828e+00,7.180855e-01,1.817516e+00,1.216055e-01,5.075275e+00,3.051679e+00,2.191366e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.232350e-03,NaN,3.205829e-04,NaN,8.126804e-05,NaN,8.540078e-03,2.130524e-03,6.595901e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.540078e-03,2.130524e-03,6.595901e-04,1.587691e-12,1.232350e-03,1.572995e-12,3.205829e-04,3.295810e-13,8.126804e-05,1.232350e-03,3.205829e-04,8.126804e-05,7.052984e-02,2.573188e+00,4.245395e+00,4.952563e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,2.976384e-01,1.000000e-09,1.000000e-01,2.085657e-13,1.127828e+00,7.177913e-01,1.817040e+00,1.220520e-01,5.075886e+00,3.055135e+00,2.192949e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.903051e-04,NaN,1.015384e-04,NaN,2.570696e-05,NaN,2.703761e-03,6.746328e-04,2.087055e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.703761e-03,6.746328e-04,2.087055e-04,4.752700e-12,3.903051e-04,5.014981e-12,1.015384e-04,1.037485e-12,2.570696e-05,3.903051e-04,1.015384e-04,2.570696e-05,3.966371e-02,2.572760e+00,4.245395e+00,4.952563e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,2.977570e-01,1.000000e-09,1.000000e-01,2.085657e-13,1.127828e+00,7.176982e-01,1.816890e+00,1.221934e-01,5.076079e+00,3.056230e+00,2.193451e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.234999e-04,NaN,3.212917e-05,NaN,8.130971e-06,NaN,8.554189e-04,2.134530e-04,6.601861e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.554189e-04,2.134530e-04,6.601861e-05,1.931375e-11,1.234999e-04,2.186105e-11,3.212917e-05,2.553420e-12,8.130971e-06,1.234999e-04,3.212917e-05,8.130971e-06,2.230616e-02,2.572625e+00,4.245395e+00,4.952563e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,2.977946e-01,1.000000e-09,1.000000e-01,2.085657e-13,1.127828e+00,7.176687e-01,1.816842e+00,1.222381e-01,5.076141e+00,3.056577e+00,2.193609e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.905705e-05,NaN,1.016096e-05,NaN,2.571113e-06,NaN,2.705174e-04,6.750351e-05,2.087652e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.705174e-04,6.750351e-05,2.087652e-05,6.356494e-11,3.905705e-05,7.305727e-11,1.016096e-05,8.520352e-12,2.571113e-06,3.905705e-05,1.016096e-05,2.571113e-06,1.254324e-02,2.572582e+00,4.245395e+00,4.952563e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,2.978064e-01,1.000000e-09,1.000000e-01,2.085657e-13,1.127828e+00,7.176594e-01,1.816827e+00,1.222523e-01,5.076160e+00,3.056686e+00,2.193660e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.235265e-05,NaN,3.213630e-06,NaN,8.131389e-07,NaN,8.555604e-05,2.134933e-05,6.602458e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.555604e-05,2.134933e-05,6.602458e-06,1.324022e-10,1.235265e-05,1.053230e-10,3.213630e-06,3.275658e-11,8.131389e-07,1.235265e-05,3.213630e-06,8.131389e-07,7.053912e-03,2.572568e+00,4.245395e+00,4.952563e+00,1.000000e+00,1.000000e+00,false
