iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,3.388205e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.864121e-01,1.298552e+00,1.599161e-01,5.595886e+00,3.620299e+00,2.485017e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,2,0,0,4.819856e-03,NaN,4.874717e-03,NaN,3.977785e-03,NaN,1.963964e+00,7.535236e-01,1.983153e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.593930e-02,2.100656e-02,2.373561e-02,1.023584e-14,4.819856e-03,7.229193e-15,4.874717e-03,1.722401e-15,3.977785e-03,4.819856e-03,4.874717e-03,3.977785e-03,1.179907e+00,2.435174e+00,4.380012e+00,5.146141e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,3.407675e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.843996e-01,1.307976e+00,1.557430e-01,5.596400e+00,3.615150e+00,2.474207e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,5.817607e-03,NaN,7.196625e-03,NaN,1.265604e-02,NaN,7.585918e-01,2.954323e-01,7.183433e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.004629e-02,1.902002e-02,7.183433e-02,1.960976e-14,5.817607e-03,2.592955e-14,7.196625e-03,3.195868e-15,1.265604e-02,5.817607e-03,7.196625e-03,1.265604e-02,6.889316e-01,2.290486e+00,4.380012e+00,5.146141e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,5,CONTINUE,1.000000e+00,3.403631e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.850403e-01,1.301410e+00,1.588289e-01,5.597013e+00,3.623242e+00,2.482067e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,7.544729e-04,NaN,2.015563e-03,NaN,4.172658e-03,NaN,2.595480e-01,1.015643e-01,2.395071e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.621089e-03,2.274927e-03,2.395071e-02,7.525595e-14,7.544729e-04,6.899966e-14,2.015563e-03,1.420082e-14,4.172658e-03,7.544729e-04,2.015563e-03,4.172658e-03,3.941929e-01,2.242782e+00,4.380012e+00,5.146141e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.362017e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.886988e-01,1.304724e+00,1.581168e-01,5.572768e+00,3.568393e+00,2.457548e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.242127e-02,NaN,4.347185e-03,NaN,1.338032e-03,NaN,8.434035e-02,3.275691e-02,7.714404e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.434035e-02,3.275691e-02,7.714404e-03,2.250705e-13,1.242127e-02,1.792909e-13,4.347185e-03,4.348596e-14,1.338032e-03,1.242127e-02,4.347185e-03,1.338032e-03,2.230971e-01,2.227487e+00,4.380012e+00,5.146141e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.388266e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.864573e-01,1.300640e+00,1.597047e-01,5.589192e+00,3.606713e+00,2.475855e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.960853e-03,NaN,1.399281e-03,NaN,4.249729e-04,NaN,2.690489e-02,1.053270e-02,2.453899e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.690489e-02,1.053270e-02,2.453899e-03,4.980273e-13,3.960853e-03,5.621273e-13,1.399281e-03,5.501162e-14,4.249729e-04,3.960853e-03,1.399281e-03,4.249729e-04,1.257172e-01,2.222627e+00,4.380012e+00,5.146141e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.396722e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.857348e-01,1.299343e+00,1.602230e-01,5.594502e+00,3.619079e+00,2.481729e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.256013e-03,NaN,4.450704e-04,NaN,1.345903e-04,NaN,8.532824e-03,3.349023e-03,7.775401e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.532824e-03,3.349023e-03,7.775401e-04,3.353885e-12,1.256013e-03,2.631749e-12,4.450704e-04,3.554003e-13,1.345903e-04,1.256013e-03,4.450704e-04,1.345903e-04,7.074723e-02,2.221089e+00,4.380012e+00,5.146141e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.399413e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.855049e-01,1.298933e+00,1.603886e-01,5.596193e+00,3.623016e+00,2.483595e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.974900e-04,NaN,1.409876e-04,NaN,4.257651e-05,NaN,2.700491e-03,1.060777e-03,2.460070e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.700491e-03,1.060777e-03,2.460070e-04,7.546369e-12,3.974900e-04,5.022494e-12,1.409876e-04,1.080898e-12,4.257651e-05,3.974900e-04,1.409876e-04,4.257651e-05,3.979095e-02,2.220602e+00,4.380012e+00,5.146141e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.400265e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.854320e-01,1.298803e+00,1.604412e-01,5.596729e+00,3.624264e+00,2.484186e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.257423e-04,NaN,4.461380e-05,NaN,1.346697e-05,NaN,8.542868e-04,3.356587e-04,7.781597e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.542868e-04,3.356587e-04,7.781597e-05,2.335216e-11,1.257423e-04,2.552267e-11,4.461380e-05,4.445052e-12,1.346697e-05,1.257423e-04,4.461380e-05,1.346697e-05,2.237861e-02,2.220448e+00,4.380012e+00,5.146141e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.400535e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.854090e-01,1.298762e+00,1.604578e-01,5.596898e+00,3.624658e+00,2.484373e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.976312e-05,NaN,1.410946e-05,NaN,4.258446e-06,NaN,2.701497e-04,1.061535e-04,2.460690e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.701497e-04,1.061535e-04,2.460690e-05,4.978139e-11,3.976312e-05,5.634060e-11,1.410946e-05,1.201701e-11,4.258446e-06,3.976312e-05,1.410946e-05,4.258446e-06,1.258414e-02,2.220399e+00,4.380012e+00,5.146141e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.400620e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.854017e-01,1.298749e+00,1.604631e-01,5.596952e+00,3.624783e+00,2.484432e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.257565e-05,NaN,4.462451e-06,NaN,1.346776e-06,NaN,8.543875e-05,3.357346e-05,7.782218e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.543875e-05,3.357346e-05,7.782218e-06,1.674476e-10,1.257565e-05,1.893222e-10,4.462451e-06,4.981501e-11,1.346776e-06,1.257565e-05,4.462451e-06,1.346776e-06,7.076941e-03,2.220384e+00,4.380012e+00,5.146141e+00,1.000000e+00,1.000000e+00,false
