iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,9,CONTINUE,1.000000e+00,3.657088e-01,1.000000e-09,1.000000e-01,5.360631e-14,3.104434e-01,6.536363e-01,1.672667e+00,1.000000e-02,1.145700e+01,9.559436e+00,6.248395e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,3,0,0,3.320021e-03,NaN,2.086224e-03,NaN,1.868064e-03,NaN,4.402542e+00,2.032293e+00,1.683981e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.036365e-01,1.604055e-02,9.367727e-02,8.432491e-15,3.320021e-03,9.416079e-15,2.086224e-03,5.731526e-15,1.868064e-03,3.320021e-03,2.086224e-03,1.868064e-03,9.253960e-01,2.059390e+00,1.712796e+00,1.280625e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,7,CONTINUE,1.000000e+00,3.741475e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.931184e-01,6.459135e-01,1.660900e+00,1.000000e-02,1.143729e+01,9.512036e+00,6.143952e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,1.086181e-03,NaN,1.872593e-03,NaN,1.754134e-03,NaN,1.917741e+00,9.602759e-01,8.358479e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.103504e-02,3.956201e-02,6.659669e-02,2.353499e-14,1.086181e-03,3.257464e-14,1.872593e-03,1.649202e-14,1.754134e-03,1.086181e-03,1.872593e-03,1.754134e-03,6.731781e-01,1.464590e+00,1.712796e+00,1.280625e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,6,CONTINUE,1.000000e+00,3.751078e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.845584e-01,6.442124e-01,1.659105e+00,1.000000e-02,1.146022e+01,9.568111e+00,6.163896e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,6.150001e-04,NaN,3.765432e-04,NaN,3.530995e-04,NaN,6.957897e-01,3.627206e-01,3.252556e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.355420e-02,4.917321e-03,1.289886e-02,8.023096e-14,6.150001e-04,1.182318e-13,3.765432e-04,5.967102e-14,3.530995e-04,6.150001e-04,3.765432e-04,3.530995e-04,4.369314e-01,1.048809e+00,1.712796e+00,1.280625e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,6,CONTINUE,1.000000e+00,3.752794e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.821537e-01,6.439663e-01,1.657760e+00,1.000000e-02,1.146198e+01,9.580605e+00,6.169587e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,8.219464e-05,NaN,4.838097e-05,NaN,4.707695e-05,NaN,2.314022e-01,1.214507e-01,1.113078e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.878849e-03,5.218927e-04,1.697332e-03,2.187469e-13,8.219464e-05,3.058283e-13,4.838097e-05,1.659593e-13,4.707695e-05,8.219464e-05,4.838097e-05,4.707695e-05,2.495628e-01,1.015690e+00,1.712796e+00,1.280625e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.748484e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.814678e-01,6.431798e-01,1.661765e+00,1.000000e-02,1.145470e+01,9.467496e+00,6.089302e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.260483e-03,NaN,1.720108e-02,NaN,9.648406e-04,NaN,7.441346e-02,3.894923e-02,3.615471e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.441346e-02,3.894923e-02,3.615471e-02,8.411327e-13,1.577920e-03,1.326876e-12,1.104634e-03,6.398423e-13,9.648406e-04,5.260483e-03,1.720108e-02,9.648406e-04,1.410709e-01,1.004988e+00,1.712796e+00,1.280625e+01,1.000000e+00,1.000000e+00,true
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.751781e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.812530e-01,6.436733e-01,1.658890e+00,1.000000e-02,1.145973e+01,9.545577e+00,6.144233e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.675262e-03,NaN,5.507456e-03,NaN,3.072160e-04,NaN,2.366201e-02,1.244583e-02,1.153436e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.366201e-02,1.244583e-02,1.153436e-02,2.492340e-12,5.025967e-04,3.687876e-12,3.547770e-04,1.900563e-12,3.072160e-04,1.675262e-03,5.507456e-03,3.072160e-04,7.946786e-02,1.001580e+00,1.712796e+00,1.280625e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.752833e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811852e-01,6.438296e-01,1.657977e+00,1.000000e-02,1.146141e+01,9.570612e+00,6.161843e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.308844e-04,NaN,1.748332e-03,NaN,9.735155e-05,NaN,7.494896e-03,3.948397e-03,3.657334e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.494896e-03,3.948397e-03,3.657334e-03,7.699150e-12,1.592815e-04,1.199506e-11,1.127333e-04,5.875821e-12,9.735155e-05,5.308844e-04,1.748332e-03,9.735155e-05,4.471019e-02,1.000500e+00,1.712796e+00,1.280625e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.753167e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811638e-01,6.438790e-01,1.657688e+00,1.000000e-02,1.146195e+01,9.578562e+00,6.167435e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.680120e-04,NaN,5.536109e-04,NaN,3.080901e-05,NaN,2.371603e-03,1.250012e-03,1.157674e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.371603e-03,1.250012e-03,1.157674e-03,2.401139e-11,5.040981e-05,3.904298e-11,3.570813e-05,1.832940e-11,3.080901e-05,1.680120e-04,5.536109e-04,3.080901e-05,2.514778e-02,1.000158e+00,1.712796e+00,1.280625e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.753273e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811570e-01,6.438947e-01,1.657597e+00,1.000000e-02,1.146212e+01,9.581080e+00,6.169206e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.313708e-05,NaN,1.751210e-04,NaN,9.743916e-06,NaN,7.500311e-04,3.953852e-04,3.661588e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.500311e-04,3.953852e-04,3.661588e-04,7.574117e-11,1.594320e-05,1.177830e-10,1.129648e-05,5.782256e-11,9.743916e-06,5.313708e-05,1.751210e-04,9.743916e-06,1.414178e-02,1.000050e+00,1.712796e+00,1.280625e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.753306e-01,1.000000e-09,1.000000e-01,5.360631e-14,2.811549e-01,6.438996e-01,1.657568e+00,1.000000e-02,1.146218e+01,9.581876e+00,6.169766e+00,1.448483e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.680606e-05,NaN,5.538992e-05,NaN,3.081778e-06,NaN,2.372145e-04,1.250559e-04,1.158100e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.372145e-04,1.250559e-04,1.158100e-04,2.689349e-10,5.042487e-06,4.076549e-10,3.573132e-06,2.053167e-10,3.081778e-06,1.680606e-05,5.538992e-05,3.081778e-06,7.952994e-03,1.000016e+00,1.712796e+00,1.280625e+01,1.000000e+00,1.000000e+00,false
