iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,6,CONTINUE,4.719307e+01,2.648253e+01,1.000000e-09,1.000000e-01,3.559867e-12,6.625649e+00,6.811619e-01,,,1.127989e+02,5.593873e+00,3.810333e+00,1.372195e-01,1.372195e-01,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,9.648024e-06,NaN,1.457213e-05,NaN,,,4.741478e+00,4.423970e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.880905e-03,6.241085e-03,,1.059923e-14,9.648024e-06,1.558711e-14,1.457213e-05,,,9.648024e-06,1.457213e-05,,5.022573e-01,2.528345e+00,1.437928e+00,7.646943e-01,1.372195e-01,1.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,4.719307e+01,2.648245e+01,1.000000e-09,1.000000e-01,3.559867e-12,6.625649e+00,6.811443e-01,,,1.127956e+02,5.593445e+00,3.809943e+00,1.372195e-01,1.372195e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.488757e-05,NaN,3.395633e-05,NaN,,,1.567737e+00,1.441072e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.911701e-02,1.806621e-02,,4.102007e-14,4.488757e-05,4.151367e-14,3.395633e-05,,,4.488757e-05,3.395633e-05,,2.873067e-01,2.498822e+00,1.437928e+00,7.646943e-01,1.372195e-01,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,4.719307e+01,2.648261e+01,1.000000e-09,1.000000e-01,3.559867e-12,6.625649e+00,6.811766e-01,,,1.127985e+02,5.593843e+00,3.810395e+00,1.372195e-01,1.372195e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.591861e-06,NaN,3.534027e-06,NaN,,,5.031617e-01,4.602886e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.965765e-03,1.870163e-03,,1.015760e-13,4.591861e-06,8.066329e-14,3.534027e-06,,,4.591861e-06,3.534027e-06,,1.624020e-01,2.489210e+00,1.437928e+00,7.646943e-01,1.372195e-01,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,4.719307e+01,2.648262e+01,1.000000e-09,1.000000e-01,3.559867e-12,6.625649e+00,6.811801e-01,,,1.127988e+02,5.593883e+00,3.810441e+00,1.372195e-01,1.372195e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.626125e-07,NaN,3.580567e-07,NaN,,,1.598937e-01,1.460409e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.983801e-04,1.891525e-04,,2.530827e-13,4.626125e-07,2.553428e-13,3.580567e-07,,,4.626125e-07,3.580567e-07,,9.148688e-02,2.486141e+00,1.437928e+00,7.646943e-01,1.372195e-01,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,4.719307e+01,2.648120e+01,1.000000e-09,1.000000e-01,3.559867e-12,6.625649e+00,6.811244e-01,,,1.127944e+02,5.590918e+00,3.808111e+00,1.372195e-01,1.372195e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.335818e-04,NaN,9.579008e-05,NaN,,,5.063572e-02,4.621027e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.063572e-02,4.621027e-02,,5.894525e-13,1.335818e-04,7.975664e-13,9.579008e-05,,,1.335818e-04,9.579008e-05,,5.147306e-02,2.485168e+00,1.437928e+00,7.646943e-01,1.372195e-01,1.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,4.719307e+01,2.648217e+01,1.000000e-09,1.000000e-01,3.559867e-12,6.625649e+00,6.811627e-01,,,1.127974e+02,5.592948e+00,3.809707e+00,1.372195e-01,1.372195e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.227212e-05,NaN,3.031932e-05,NaN,,,1.602158e-02,1.462234e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.602158e-02,1.462234e-02,,2.537166e-12,4.227212e-05,3.323691e-12,3.031932e-05,,,4.227212e-05,3.031932e-05,,2.895179e-02,2.484860e+00,1.437928e+00,7.646943e-01,1.372195e-01,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,4.719307e+01,2.648248e+01,1.000000e-09,1.000000e-01,3.559867e-12,6.625649e+00,6.811748e-01,,,1.127984e+02,5.593590e+00,3.810213e+00,1.372195e-01,1.372195e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.336906e-05,NaN,9.589492e-06,NaN,,,5.066800e-03,4.624394e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.066800e-03,4.624394e-03,,8.314995e-12,1.336906e-05,1.068053e-11,9.589492e-06,,,1.336906e-05,9.589492e-06,,1.628098e-02,2.484762e+00,1.437928e+00,7.646943e-01,1.372195e-01,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,4.719307e+01,2.648258e+01,1.000000e-09,1.000000e-01,3.559867e-12,6.625649e+00,6.811787e-01,,,1.127987e+02,5.593793e+00,3.810373e+00,1.372195e-01,1.372195e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.228301e-06,NaN,3.032982e-06,NaN,,,1.602481e-03,1.462571e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.602481e-03,1.462571e-03,,2.609298e-11,4.228301e-06,3.767945e-11,3.032982e-06,,,4.228301e-06,3.032982e-06,,9.156029e-03,2.484731e+00,1.437928e+00,7.646943e-01,1.372195e-01,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,4.719307e+01,2.648261e+01,1.000000e-09,1.000000e-01,3.559867e-12,6.625649e+00,6.811799e-01,,,1.127988e+02,5.593858e+00,3.810423e+00,1.372195e-01,1.372195e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.337015e-06,NaN,9.590542e-07,NaN,,,5.067123e-04,4.624731e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.067123e-04,4.624731e-04,,9.759354e-11,1.337015e-06,9.176482e-11,9.590542e-07,,,1.337015e-06,9.590542e-07,,5.148616e-03,2.484722e+00,1.437928e+00,7.646943e-01,1.372195e-01,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,4.719307e+01,2.648262e+01,1.000000e-09,1.000000e-01,3.559867e-12,6.625649e+00,6.811803e-01,,,1.127988e+02,5.593878e+00,3.810439e+00,1.372195e-01,1.372195e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.228410e-07,NaN,3.033087e-07,NaN,,,1.602513e-04,1.462605e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.602513e-04,1.462605e-04,,2.826119e-10,4.228410e-07,3.225106e-10,3.033087e-07,,,4.228410e-07,3.033087e-07,,2.895412e-03,2.484718e+00,1.437928e+00,7.646943e-01,1.372195e-01,1.000000e+00,false
