iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,3.714351e+00,2.847011e+00,1.000000e-09,1.000000e-01,3.152778e-13,6.646954e-01,5.117543e-01,,,1.121524e+01,6.021046e+00,3.081296e+00,2.210686e+00,2.210686e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,8.580046e-04,NaN,1.135158e-03,NaN,,,3.785329e+00,5.732672e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.597602e-02,6.489395e-02,,9.093794e-16,8.580046e-04,9.572414e-16,1.135158e-03,,,8.580046e-04,1.135158e-03,,1.783325e+00,3.378930e+00,1.206616e+00,8.384808e-01,2.210686e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,3.714351e+00,2.847206e+00,1.000000e-09,1.000000e-01,3.152778e-13,6.646402e-01,5.110659e-01,,,1.120619e+01,6.011883e+00,3.072469e+00,2.210686e+00,2.210686e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,3.187412e-04,NaN,3.949706e-04,NaN,,,1.465543e+00,2.181454e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.860078e-02,2.748241e-02,,1.656028e-15,3.187412e-04,3.369490e-15,3.949706e-04,,,3.187412e-04,3.949706e-04,,1.041995e+00,3.121550e+00,1.206616e+00,8.384808e-01,2.210686e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,3.714351e+00,2.848418e+00,1.000000e-09,1.000000e-01,3.152778e-13,6.646401e-01,5.110536e-01,,,1.120377e+01,6.006479e+00,3.069633e+00,2.210686e+00,2.210686e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.122770e-04,NaN,5.698845e-04,NaN,,,5.115177e-01,7.536929e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.406480e-02,3.295617e-02,,7.447338e-15,4.122770e-04,9.658566e-15,5.698845e-04,,,4.122770e-04,5.698845e-04,,5.967592e-01,3.044011e+00,1.206616e+00,8.384808e-01,2.210686e+00,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,3.714351e+00,2.848986e+00,1.000000e-09,1.000000e-01,3.152778e-13,6.646401e-01,5.104995e-01,,,1.120590e+01,6.010802e+00,3.068511e+00,2.210686e+00,2.210686e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.782172e-05,NaN,6.555107e-05,NaN,,,1.681493e-01,2.469408e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.742720e-03,3.775647e-03,,2.791316e-14,4.782172e-05,3.132094e-14,6.555107e-05,,,4.782172e-05,6.555107e-05,,3.379269e-01,3.019080e+00,1.206616e+00,8.384808e-01,2.210686e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,3.714351e+00,2.843025e+00,1.000000e-09,1.000000e-01,3.152778e-13,6.646401e-01,5.129807e-01,,,1.119057e+01,5.971262e+00,3.063142e+00,2.210686e+00,2.210686e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.999589e-04,NaN,1.148012e-03,NaN,,,5.387916e-02,7.861934e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.387916e-02,7.861934e-02,,5.636238e-14,7.999589e-04,1.047605e-13,1.148012e-03,,,7.999589e-04,1.148012e-03,,1.904659e-01,3.011152e+00,1.206616e+00,8.384808e-01,2.210686e+00,1.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,3.714351e+00,2.847148e+00,1.000000e-09,1.000000e-01,3.152778e-13,6.646401e-01,5.112402e-01,,,1.120118e+01,5.998491e+00,3.066670e+00,2.210686e+00,2.210686e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.541806e-04,NaN,3.660308e-04,NaN,,,1.711324e-02,2.504605e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.711324e-02,2.504605e-02,,1.996614e-13,2.541806e-04,5.646959e-13,3.660308e-04,,,2.541806e-04,3.660308e-04,,1.071923e-01,3.008641e+00,1.206616e+00,8.384808e-01,2.210686e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,3.714351e+00,2.848457e+00,1.000000e-09,1.000000e-01,3.152778e-13,6.646401e-01,5.106847e-01,,,1.120457e+01,6.007222e+00,3.067796e+00,2.210686e+00,2.210686e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.049201e-05,NaN,1.160394e-04,NaN,,,5.418660e-03,7.938058e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.418660e-03,7.938058e-03,,6.727971e-13,8.049201e-05,5.577654e-13,1.160394e-04,,,8.049201e-05,1.160394e-04,,6.029050e-02,3.007847e+00,1.206616e+00,8.384808e-01,2.210686e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,3.714351e+00,2.848872e+00,1.000000e-09,1.000000e-01,3.152778e-13,6.646401e-01,5.105085e-01,,,1.120565e+01,6.009995e+00,3.068154e+00,2.210686e+00,2.210686e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.546809e-05,NaN,3.672826e-05,NaN,,,1.714429e-03,2.512313e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.714429e-03,2.512313e-03,,2.772975e-12,2.546809e-05,3.817938e-12,3.672826e-05,,,2.546809e-05,3.672826e-05,,3.390791e-02,3.007596e+00,1.206616e+00,8.384808e-01,2.210686e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,3.714351e+00,2.849003e+00,1.000000e-09,1.000000e-01,3.152778e-13,6.646401e-01,5.104528e-01,,,1.120599e+01,6.010873e+00,3.068267e+00,2.210686e+00,2.210686e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.054217e-06,NaN,1.161650e-05,NaN,,,5.421774e-04,7.945795e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.421774e-04,7.945795e-04,,1.294918e-11,8.054217e-06,2.184716e-11,1.161650e-05,,,8.054217e-06,1.161650e-05,,1.906744e-02,3.007516e+00,1.206616e+00,8.384808e-01,2.210686e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,3.714351e+00,2.849044e+00,1.000000e-09,1.000000e-01,3.152778e-13,6.646401e-01,5.104351e-01,,,1.120610e+01,6.011151e+00,3.068302e+00,2.210686e+00,2.210686e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.547311e-06,NaN,3.674083e-06,NaN,,,1.714741e-04,2.513088e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.714741e-04,2.513088e-04,,2.547562e-11,2.547311e-06,2.769001e-11,3.674083e-06,,,2.547311e-06,3.674083e-06,,1.072296e-02,3.007491e+00,1.206616e+00,8.384808e-01,2.210686e+00,1.000000e+00,false
