iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,6,CONTINUE,3.792677e+01,3.161227e+01,1.000000e-09,1.000000e-01,2.319686e-12,5.799579e+00,4.134067e-01,,,1.198377e+02,7.269508e+00,3.005263e+00,2.172117e-01,2.172117e-01,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.331939e-05,NaN,1.502649e-05,NaN,,,5.770444e+00,8.254408e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.156359e-02,6.696702e-03,,1.340185e-14,2.331939e-05,1.001661e-14,1.502649e-05,,,2.331939e-05,1.502649e-05,,5.752472e-01,2.268763e+00,1.091665e+00,8.507644e-01,2.172117e-01,1.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,3.792677e+01,3.161014e+01,1.000000e-09,1.000000e-01,2.319686e-12,5.799579e+00,4.134450e-01,,,1.198277e+02,7.267937e+00,3.004892e+00,2.172117e-01,2.172117e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.005644e-04,NaN,5.470454e-05,NaN,,,1.908785e+00,2.694021e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.583331e-02,2.039622e-02,,1.701896e-14,1.005644e-04,3.672757e-14,5.470454e-05,,,1.005644e-04,5.470454e-05,,3.276499e-01,2.235792e+00,1.091665e+00,8.507644e-01,2.172117e-01,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,3.792677e+01,3.161163e+01,1.000000e-09,1.000000e-01,2.319686e-12,5.799579e+00,4.134140e-01,,,1.198353e+02,7.269215e+00,3.005195e+00,2.172117e-01,2.172117e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.069398e-05,NaN,5.561251e-06,NaN,,,6.130381e-01,8.607690e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.760155e-03,2.081941e-03,,7.503183e-14,1.069398e-05,1.033195e-13,5.561251e-06,,,1.069398e-05,5.561251e-06,,1.850696e-01,2.225262e+00,1.091665e+00,8.507644e-01,2.172117e-01,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,3.792677e+01,3.161177e+01,1.000000e-09,1.000000e-01,2.319686e-12,5.799579e+00,4.134109e-01,,,1.198360e+02,7.269346e+00,3.005227e+00,2.172117e-01,2.172117e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.090800e-06,NaN,5.591396e-07,NaN,,,1.948652e-01,2.731288e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.819507e-04,2.096196e-04,,2.172584e-13,1.090800e-06,3.210880e-13,5.591396e-07,,,1.090800e-06,5.591396e-07,,1.042295e-01,2.221923e+00,1.091665e+00,8.507644e-01,2.172117e-01,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,3.792677e+01,3.159996e+01,1.000000e-09,1.000000e-01,2.319686e-12,5.799579e+00,4.136807e-01,,,1.197995e+02,7.262688e+00,3.004434e+00,2.172117e-01,2.172117e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.459134e-04,NaN,2.456678e-04,NaN,,,6.171657e-02,8.638263e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.171657e-02,8.638263e-02,,9.052048e-13,1.459134e-04,1.102940e-12,2.456678e-04,,,1.459134e-04,2.456678e-04,,5.863744e-02,2.220866e+00,1.091665e+00,8.507644e-01,2.172117e-01,1.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,3.792677e+01,3.160805e+01,1.000000e-09,1.000000e-01,2.319686e-12,5.799579e+00,4.134960e-01,,,1.198245e+02,7.267248e+00,3.004978e+00,2.172117e-01,2.172117e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.617030e-05,NaN,7.775724e-05,NaN,,,1.952827e-02,2.734361e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.952827e-02,2.734361e-02,,2.822644e-12,4.617030e-05,4.168950e-12,7.775724e-05,,,4.617030e-05,7.775724e-05,,3.298061e-02,2.220531e+00,1.091665e+00,8.507644e-01,2.172117e-01,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,3.792677e+01,3.161061e+01,1.000000e-09,1.000000e-01,2.319686e-12,5.799579e+00,4.134376e-01,,,1.198324e+02,7.268692e+00,3.005151e+00,2.172117e-01,2.172117e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.460149e-05,NaN,2.459319e-05,NaN,,,6.175847e-03,8.648515e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.175847e-03,8.648515e-03,,4.797493e-12,1.460149e-05,1.377098e-11,2.459319e-05,,,1.460149e-05,2.459319e-05,,1.854642e-02,2.220425e+00,1.091665e+00,8.507644e-01,2.172117e-01,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,3.792677e+01,3.161141e+01,1.000000e-09,1.000000e-01,2.319686e-12,5.799579e+00,4.134191e-01,,,1.198349e+02,7.269149e+00,3.005205e+00,2.172117e-01,2.172117e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.618046e-06,NaN,7.778367e-06,NaN,,,1.953247e-03,2.735387e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.953247e-03,2.735387e-03,,2.066839e-11,4.618046e-06,3.914733e-11,7.778367e-06,,,4.618046e-06,7.778367e-06,,1.043003e-02,2.220392e+00,1.091665e+00,8.507644e-01,2.172117e-01,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,3.792677e+01,3.161167e+01,1.000000e-09,1.000000e-01,2.319686e-12,5.799579e+00,4.134133e-01,,,1.198357e+02,7.269293e+00,3.005222e+00,2.172117e-01,2.172117e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.460250e-06,NaN,2.459583e-06,NaN,,,6.176266e-04,8.649542e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.176266e-04,8.649542e-04,,5.359976e-11,1.460250e-06,5.234273e-11,2.459583e-06,,,1.460250e-06,2.459583e-06,,5.865007e-03,2.220381e+00,1.091665e+00,8.507644e-01,2.172117e-01,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,3.792677e+01,3.161175e+01,1.000000e-09,1.000000e-01,2.319686e-12,5.799579e+00,4.134114e-01,,,1.198360e+02,7.269339e+00,3.005228e+00,2.172117e-01,2.172117e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.618147e-07,NaN,7.778631e-07,NaN,,,1.953289e-04,2.735490e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.953289e-04,2.735490e-04,,1.407142e-10,4.618147e-07,3.224364e-10,7.778631e-07,,,4.618147e-07,7.778631e-07,,3.298286e-03,2.220378e+00,1.091665e+00,8.507644e-01,2.172117e-01,1.000000e+00,false
