iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,1.000000e+00,7.668074e-02,1.000000e-09,1.000000e-01,1.147922e-13,1.407335e+00,9.645556e-01,1.362759e-01,7.785650e-01,2.499072e+00,3.385198e-01,3.265212e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,3.243714e-02,NaN,4.277360e-02,NaN,5.301089e-02,NaN,2.848042e-01,6.205505e-02,8.317191e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.540389e-02,6.205505e-02,8.317191e-02,1.747389e-15,3.243714e-02,1.689142e-15,4.277360e-02,1.310541e-16,5.301089e-02,3.243714e-02,4.277360e-02,5.301089e-02,1.000000e+00,1.294820e+00,7.219534e+00,2.792859e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,1.000000e+00,7.653049e-02,1.000000e-09,1.000000e-01,1.147922e-13,1.407335e+00,9.645535e-01,1.381947e-01,7.781716e-01,2.495687e+00,3.329693e-01,3.211667e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.759694e-02,NaN,2.079076e-02,NaN,2.341941e-02,NaN,1.073939e-01,2.276943e-02,3.388343e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.806209e-03,2.276943e-02,3.388343e-02,2.213359e-15,1.759694e-02,2.737576e-15,2.079076e-02,5.096550e-16,2.341941e-02,1.759694e-02,2.079076e-02,2.341941e-02,5.623660e-01,9.072690e-01,7.219534e+00,2.792859e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,3,CONTINUE,1.000000e+00,7.633227e-02,1.000000e-09,1.000000e-01,1.147922e-13,1.407335e+00,9.648537e-01,1.381742e-01,7.759050e-01,2.493942e+00,3.295395e-01,3.179574e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.275344e-02,NaN,7.152779e-03,NaN,8.465688e-03,NaN,3.620916e-02,6.745930e-03,1.190401e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.620916e-02,6.745930e-03,1.190401e-02,4.572334e-15,2.275344e-02,7.688510e-15,7.152779e-03,1.507123e-15,8.465688e-03,2.275344e-02,7.152779e-03,8.465688e-03,3.162278e-01,7.741415e-01,7.219534e+00,2.792859e+00,1.000000e+00,1.000000e+00,true
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,7.634422e-02,1.000000e-09,1.000000e-01,1.147922e-13,1.407335e+00,9.647187e-01,1.388725e-01,7.773215e-01,2.493883e+00,3.299772e-01,3.183351e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.340025e-03,NaN,2.490450e-03,NaN,2.804199e-03,NaN,1.169946e-02,2.356513e-03,3.906553e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.169946e-02,2.356513e-03,3.906553e-03,3.028807e-14,7.340025e-03,1.828933e-14,2.490450e-03,4.550491e-15,2.804199e-03,7.340025e-03,2.490450e-03,2.804199e-03,1.778357e-01,7.269952e-01,7.219534e+00,2.792859e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,7.638702e-02,1.000000e-09,1.000000e-01,1.147922e-13,1.407335e+00,9.646286e-01,1.391574e-01,7.777757e-01,2.493830e+00,3.300776e-01,3.184023e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.335807e-03,NaN,8.125299e-04,NaN,9.001769e-04,NaN,3.725011e-03,7.690559e-04,1.250317e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.725011e-03,7.690559e-04,1.250317e-03,1.147452e-13,2.335807e-03,1.015815e-13,8.125299e-04,1.445964e-14,9.001769e-04,2.335807e-03,8.125299e-04,9.001769e-04,1.000000e-01,7.114336e-01,7.219534e+00,2.792859e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,7.639404e-02,1.000000e-09,1.000000e-01,1.147922e-13,1.407335e+00,9.646078e-01,1.392433e-01,7.779189e-01,2.493805e+00,3.301065e-01,3.184233e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.402339e-04,NaN,2.595482e-04,NaN,2.860618e-04,NaN,1.180647e-03,2.456623e-04,3.969558e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.180647e-03,2.456623e-04,3.969558e-04,1.746224e-13,7.402339e-04,2.221513e-13,2.595482e-04,4.982606e-14,2.860618e-04,7.402339e-04,2.595482e-04,2.860618e-04,5.623660e-02,7.064421e-01,7.219534e+00,2.792859e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,7.649456e-02,1.000000e-09,1.000000e-01,1.147922e-13,1.407335e+00,9.644875e-01,1.393720e-01,7.779899e-01,2.493798e+00,3.301150e-01,3.183918e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.342146e-04,NaN,8.232976e-05,NaN,9.059120e-05,NaN,3.735805e-04,7.792480e-05,1.256720e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.735805e-04,7.792480e-05,1.256720e-04,5.573005e-13,2.342146e-04,4.410991e-13,8.232976e-05,1.870907e-13,9.059120e-05,2.342146e-04,8.232976e-05,9.059120e-05,3.162278e-02,7.048561e-01,7.219534e+00,2.792859e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,7.652655e-02,1.000000e-09,1.000000e-01,1.147922e-13,1.407335e+00,9.644493e-01,1.394130e-01,7.780124e-01,2.493796e+00,3.301177e-01,3.183818e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.408694e-05,NaN,2.606338e-05,NaN,2.866384e-05,NaN,1.181729e-04,2.466884e-05,3.975995e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.181729e-04,2.466884e-05,3.975995e-05,1.743137e-12,7.408694e-05,1.469903e-12,2.606338e-05,5.379600e-13,2.866384e-05,7.408694e-05,2.606338e-05,2.866384e-05,1.778357e-02,7.043538e-01,7.219534e+00,2.792859e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,7.653775e-02,1.000000e-09,1.000000e-01,1.147922e-13,1.407335e+00,9.644359e-01,1.394271e-01,7.780198e-01,2.493795e+00,3.301185e-01,3.183782e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.342782e-05,NaN,8.243858e-06,NaN,9.064896e-06,NaN,3.736889e-05,7.802759e-06,1.257365e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.736889e-05,7.802759e-06,1.257365e-05,5.079076e-12,2.342782e-05,5.064340e-12,8.243858e-06,2.036112e-12,9.064896e-06,2.342782e-05,8.243858e-06,9.064896e-06,1.000000e-02,7.041949e-01,7.219534e+00,2.792859e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,7.654168e-02,1.000000e-09,1.000000e-01,1.147922e-13,1.407335e+00,9.644312e-01,1.394319e-01,7.780223e-01,2.493795e+00,3.301188e-01,3.183769e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.409330e-06,NaN,2.607427e-06,NaN,2.866962e-06,NaN,1.181838e-05,2.467913e-06,3.976641e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.181838e-05,2.467913e-06,3.976641e-06,1.200893e-11,7.409330e-06,9.698320e-12,2.607427e-06,6.273854e-12,2.866962e-06,7.409330e-06,2.607427e-06,2.866962e-06,5.623660e-03,7.041447e-01,7.219534e+00,2.792859e+00,1.000000e+00,1.000000e+00,false
