iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,1.000000e+00,3.211282e-01,1.000000e-09,1.000000e-01,2.097547e-13,1.127828e+00,6.976157e-01,1.225802e+00,3.022230e-01,5.102042e+00,3.259540e+00,2.273907e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,5.218323e-03,NaN,1.155136e-02,NaN,3.957406e-03,NaN,1.844674e+00,5.606323e-01,1.600100e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.847874e-02,9.665571e-02,2.026501e-02,6.576063e-15,5.218323e-03,6.184732e-15,1.155136e-02,5.842124e-16,3.957406e-03,5.218323e-03,1.155136e-02,3.957406e-03,1.213224e+00,2.762751e+00,4.241639e+00,6.307496e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,3.175876e-01,1.000000e-09,1.000000e-01,2.097547e-13,1.127828e+00,6.997933e-01,1.233628e+00,2.958254e-01,5.117129e+00,3.277176e+00,2.293346e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,7.046345e-03,NaN,3.212920e-03,NaN,8.015943e-03,NaN,7.466468e-01,2.169089e-01,5.672181e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.676987e-02,1.449203e-02,5.672181e-02,3.868009e-14,7.046345e-03,2.613715e-14,3.212920e-03,1.843609e-15,8.015943e-03,7.046345e-03,3.212920e-03,8.015943e-03,6.968249e-01,2.634349e+00,4.241639e+00,6.307496e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,3.145074e-01,1.000000e-09,1.000000e-01,2.097547e-13,1.127828e+00,7.046522e-01,1.233753e+00,2.913630e-01,5.094775e+00,3.255715e+00,2.294147e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,7.821870e-04,NaN,1.115293e-02,NaN,2.632208e-03,NaN,2.622995e-01,7.386372e-02,1.877205e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.445114e-03,7.386372e-02,1.877205e-02,8.890656e-14,7.821870e-04,6.185424e-14,1.115293e-02,4.981359e-15,2.632208e-03,7.821870e-04,1.115293e-02,2.632208e-03,3.950354e-01,2.592278e+00,4.241639e+00,6.307496e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.109286e-01,1.000000e-09,1.000000e-01,2.097547e-13,1.127828e+00,7.052029e-01,1.229735e+00,2.913182e-01,5.106462e+00,3.229648e+00,2.277557e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.242749e-02,NaN,3.612681e-03,NaN,8.430411e-04,NaN,8.610813e-02,2.385914e-02,6.031310e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.610813e-02,2.385914e-02,6.031310e-03,2.775155e-13,1.242749e-02,1.851751e-13,3.612681e-03,2.410544e-14,8.430411e-04,1.242749e-02,3.612681e-03,8.430411e-04,2.227708e-01,2.578816e+00,4.241639e+00,6.307496e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.147925e-01,1.000000e-09,1.000000e-01,2.097547e-13,1.127828e+00,7.020477e-01,1.229751e+00,2.953209e-01,5.114242e+00,3.266185e+00,2.293018e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.993598e-03,NaN,1.162602e-03,NaN,2.676584e-04,NaN,2.756358e-02,7.649982e-03,1.916961e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.756358e-02,7.649982e-03,1.916961e-03,7.123108e-13,3.993598e-03,8.766191e-13,1.162602e-03,5.674132e-14,2.676584e-04,3.993598e-03,1.162602e-03,2.676584e-04,1.253803e-01,2.574541e+00,4.241639e+00,6.307496e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.160409e-01,1.000000e-09,1.000000e-01,2.097547e-13,1.127828e+00,7.010333e-01,1.229752e+00,2.966093e-01,5.116740e+00,3.278037e+00,2.298013e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.269537e-03,NaN,3.697931e-04,NaN,8.475828e-05,NaN,8.751456e-03,2.430460e-03,6.072491e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.751456e-03,2.430460e-03,6.072491e-04,2.294761e-12,1.269537e-03,3.490639e-12,3.697931e-04,2.055002e-13,8.475828e-05,1.269537e-03,3.697931e-04,8.475828e-05,7.052984e-02,2.573188e+00,4.241639e+00,6.307496e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.164385e-01,1.000000e-09,1.000000e-01,2.097547e-13,1.127828e+00,7.007107e-01,1.229752e+00,2.970191e-01,5.117535e+00,3.281817e+00,2.299604e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.020862e-04,NaN,1.171428e-04,NaN,2.681158e-05,NaN,2.770665e-03,7.696406e-04,1.921126e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.770665e-03,7.696406e-04,1.921126e-04,1.039569e-11,4.020862e-04,5.181995e-12,1.171428e-04,4.853610e-13,2.681158e-05,4.020862e-04,1.171428e-04,2.681158e-05,3.966371e-02,2.572760e+00,4.241639e+00,6.307496e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.165645e-01,1.000000e-09,1.000000e-01,2.097547e-13,1.127828e+00,7.006085e-01,1.229752e+00,2.971489e-01,5.117786e+00,3.283016e+00,2.300109e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.272280e-04,NaN,3.706859e-05,NaN,8.480414e-06,NaN,8.765844e-04,2.435166e-04,6.076671e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.765844e-04,2.435166e-04,6.076671e-05,4.109670e-11,1.272280e-04,5.565264e-11,3.706859e-05,2.091403e-12,8.480414e-06,1.272280e-04,3.706859e-05,8.480414e-06,2.230616e-02,2.572625e+00,4.241639e+00,6.307496e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.166043e-01,1.000000e-09,1.000000e-01,2.097547e-13,1.127828e+00,7.005762e-01,1.229752e+00,2.971900e-01,5.117866e+00,3.283395e+00,2.300268e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.023609e-05,NaN,1.172324e-05,NaN,2.681617e-06,NaN,2.772106e-04,7.701131e-05,1.921544e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.772106e-04,7.701131e-05,1.921544e-05,7.737545e-11,4.023609e-05,9.747815e-11,1.172324e-05,6.435073e-12,2.681617e-06,4.023609e-05,1.172324e-05,2.681617e-06,1.254324e-02,2.572582e+00,4.241639e+00,6.307496e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.166169e-01,1.000000e-09,1.000000e-01,2.097547e-13,1.127828e+00,7.005659e-01,1.229752e+00,2.972030e-01,5.117891e+00,3.283515e+00,2.300319e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.272555e-05,NaN,3.707756e-06,NaN,8.480873e-07,NaN,8.767286e-05,2.435639e-05,6.077090e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.767286e-05,2.435639e-05,6.077090e-06,3.445232e-10,1.272555e-05,2.510252e-10,3.707756e-06,2.074505e-11,8.480873e-07,1.272555e-05,3.707756e-06,8.480873e-07,7.053912e-03,2.572568e+00,4.241639e+00,6.307496e+00,1.000000e+00,1.000000e+00,false
