iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,3.148834e+02,1.991635e+02,1.000000e-09,1.000000e-01,1.779479e-11,4.118301e+01,5.510140e-01,,,9.740692e+02,8.629093e+00,4.754751e+00,2.547337e-02,2.547337e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.932602e-06,NaN,5.303553e-06,NaN,,,6.052893e+00,5.330126e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.148282e-02,2.689220e-02,,6.954312e-14,7.932602e-06,6.373496e-14,5.303553e-06,,,7.932602e-06,5.303553e-06,,1.984329e-01,2.815009e+00,1.133395e+00,8.394923e-01,2.547337e-02,0.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,3.148834e+02,1.991641e+02,1.000000e-09,1.000000e-01,1.779479e-11,4.118301e+01,5.510118e-01,,,9.740683e+02,8.629475e+00,4.754943e+00,2.547337e-02,2.547337e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,8.170468e-07,NaN,5.381922e-07,NaN,,,1.925428e+00,1.692694e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.234999e-03,2.732552e-03,,2.121336e-13,8.170468e-07,1.413902e-13,5.381922e-07,,,8.170468e-07,5.381922e-07,,1.117300e-01,2.811093e+00,1.133395e+00,8.394923e-01,2.547337e-02,0.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,3.148834e+02,1.991641e+02,1.000000e-09,1.000000e-01,1.779479e-11,4.118301e+01,5.510116e-01,,,9.740681e+02,8.629514e+00,4.754962e+00,2.547337e-02,2.547337e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,8.245841e-08,NaN,5.405932e-08,NaN,,,6.099544e-01,5.359404e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.262137e-04,2.745931e-04,,6.922755e-13,8.245841e-08,5.526084e-13,5.405932e-08,,,8.245841e-08,5.405932e-08,,6.285276e-02,2.809851e+00,1.133395e+00,8.394923e-01,2.547337e-02,0.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,3.148834e+02,1.991641e+02,1.000000e-09,1.000000e-01,1.779479e-11,4.118301e+01,5.510116e-01,,,9.740681e+02,8.629517e+00,4.754964e+00,2.547337e-02,2.547337e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,8.271786e-09,NaN,5.414821e-09,NaN,,,1.930154e-01,1.695655e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.271774e-05,2.750828e-05,,1.891972e-12,8.271786e-09,2.111075e-12,5.414821e-09,,,8.271786e-09,5.414821e-09,,3.535075e-02,2.809458e+00,1.133395e+00,8.394923e-01,2.547337e-02,0.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,3.148834e+02,1.991513e+02,1.000000e-09,1.000000e-01,1.779479e-11,4.118301e+01,5.510510e-01,,,9.740432e+02,8.628591e+00,4.754793e+00,2.547337e-02,2.547337e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.986315e-06,NaN,1.248839e-05,NaN,,,6.104288e-02,5.362173e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.104288e-02,5.362173e-02,,5.160905e-12,9.986315e-06,5.626023e-12,1.248839e-05,,,9.986315e-06,1.248839e-05,,1.987912e-02,2.809333e+00,1.133395e+00,8.394923e-01,2.547337e-02,0.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,3.148834e+02,1.991601e+02,1.000000e-09,1.000000e-01,1.779479e-11,4.118301e+01,5.510241e-01,,,9.740602e+02,8.629225e+00,4.754910e+00,2.547337e-02,2.547337e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.158377e-06,NaN,3.949751e-06,NaN,,,1.930629e-02,1.695932e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.930629e-02,1.695932e-02,,1.582131e-11,3.158377e-06,2.171908e-11,3.949751e-06,,,3.158377e-06,3.949751e-06,,1.117948e-02,2.809294e+00,1.133395e+00,8.394923e-01,2.547337e-02,0.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,3.148834e+02,1.991628e+02,1.000000e-09,1.000000e-01,1.779479e-11,4.118301e+01,5.510156e-01,,,9.740656e+02,8.629425e+00,4.754948e+00,2.547337e-02,2.547337e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.986938e-07,NaN,1.248934e-06,NaN,,,6.104763e-03,5.362653e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.104763e-03,5.362653e-03,,6.439862e-11,9.986938e-07,1.023702e-10,1.248934e-06,,,9.986938e-07,1.248934e-06,,6.286435e-03,2.809282e+00,1.133395e+00,8.394923e-01,2.547337e-02,0.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,3.148834e+02,1.991637e+02,1.000000e-09,1.000000e-01,1.779479e-11,4.118301e+01,5.510129e-01,,,9.740673e+02,8.629489e+00,4.754959e+00,2.547337e-02,2.547337e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.158439e-07,NaN,3.949846e-07,NaN,,,1.930677e-03,1.695980e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.930677e-03,1.695980e-03,,2.427879e-10,3.158439e-07,3.304591e-10,3.949846e-07,,,3.158439e-07,3.949846e-07,,3.535282e-03,2.809278e+00,1.133395e+00,8.394923e-01,2.547337e-02,0.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,3.148834e+02,1.991640e+02,1.000000e-09,1.000000e-01,1.779479e-11,4.118301e+01,5.510120e-01,,,9.740679e+02,8.629509e+00,4.754963e+00,2.547337e-02,2.547337e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.987000e-08,NaN,1.248944e-07,NaN,,,6.104811e-04,5.362701e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.104811e-04,5.362701e-04,,6.295096e-10,9.987000e-08,6.171183e-10,1.248944e-07,,,9.987000e-08,1.248944e-07,,1.987948e-03,2.809277e+00,1.133395e+00,8.394923e-01,2.547337e-02,0.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,3.148834e+02,1.991641e+02,1.000000e-09,1.000000e-01,1.779479e-11,4.118301e+01,5.510117e-01,,,9.740681e+02,8.629515e+00,4.754964e+00,2.547337e-02,2.547337e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.158445e-08,NaN,3.949855e-08,NaN,,,1.930681e-04,1.695985e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.930681e-04,1.695985e-04,,1.835996e-09,3.158445e-08,1.562272e-09,3.949855e-08,,,3.158445e-08,3.949855e-08,,1.117955e-03,2.809276e+00,1.133395e+00,8.394923e-01,2.547337e-02,0.000000e+00,false
