iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,1.541224e-01,1.000000e-09,1.000000e-01,5.316400e-14,1.000800e+00,8.487778e-01,7.616627e-01,1.828111e-01,1.054589e+01,8.932318e-01,7.581554e-01,8.357687e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,3,0,0,3.839915e-04,NaN,1.857670e-03,NaN,7.573964e-04,NaN,1.237396e+00,3.772802e-01,1.237396e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.351988e-02,3.354732e-02,2.351988e-02,3.576608e-16,3.839915e-04,7.033795e-16,1.857670e-03,7.079862e-16,7.573964e-04,3.839915e-04,1.857670e-03,7.573964e-04,1.402579e-01,1.414214e+00,8.113751e-01,1.167522e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,1.000000e+00,1.545694e-01,1.000000e-09,1.000000e-01,5.316400e-14,1.000087e+00,8.483198e-01,7.602514e-01,1.847518e-01,1.052069e+01,8.931130e-01,7.576455e-01,8.357687e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,6.637792e-04,NaN,7.072902e-04,NaN,1.309220e-03,NaN,5.448066e-01,1.692918e-01,5.448066e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.629430e-02,6.563077e-03,2.629430e-02,1.743057e-15,6.637792e-04,1.570997e-15,7.072902e-04,3.419295e-15,1.309220e-03,6.637792e-04,7.072902e-04,1.309220e-03,8.766353e-02,1.147282e+00,8.113751e-01,1.167522e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,5,CONTINUE,1.000000e+00,1.565369e-01,1.000000e-09,1.000000e-01,5.316400e-14,1.000050e+00,8.461480e-01,7.469662e-01,2.007590e-01,1.032927e+01,8.996380e-01,7.612270e-01,8.357687e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,8.519602e-05,NaN,2.886768e-03,NaN,1.680492e-04,NaN,1.975191e-01,6.335944e-02,1.975191e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.366293e-03,6.335944e-02,3.366293e-03,5.073093e-15,8.519602e-05,6.117235e-15,2.886768e-03,1.003558e-14,1.680492e-04,8.519602e-05,2.886768e-03,1.680492e-04,5.145302e-02,1.048809e+00,8.113751e-01,1.167522e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,1.544259e-01,1.000000e-09,1.000000e-01,5.316400e-14,1.000041e+00,8.483236e-01,7.422998e-01,2.024494e-01,1.026563e+01,8.871913e-01,7.526253e-01,8.357687e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.216314e-02,NaN,7.501514e-03,NaN,2.603930e-03,NaN,6.554899e-02,1.914632e-02,6.554899e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.554899e-02,1.914632e-02,6.554899e-02,1.062958e-14,1.321365e-03,1.793663e-14,1.661845e-03,2.096065e-14,2.603930e-03,1.216314e-02,7.501514e-03,2.603930e-03,2.937131e-02,1.015690e+00,8.113751e-01,1.167522e+01,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,1.544696e-01,1.000000e-09,1.000000e-01,5.316400e-14,1.000038e+00,8.483943e-01,7.548258e-01,1.900180e-01,1.046417e+01,8.908820e-01,7.558192e-01,8.357687e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.972620e-03,NaN,2.329019e-03,NaN,8.379540e-04,NaN,2.105703e-02,6.609542e-03,2.105703e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.105703e-02,6.609542e-03,2.105703e-02,2.635807e-14,4.249052e-04,4.273103e-14,5.422711e-04,5.197434e-14,8.379540e-04,3.972620e-03,2.329019e-03,8.379540e-04,1.659698e-02,1.004988e+00,8.113751e-01,1.167522e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,1.544607e-01,1.000000e-09,1.000000e-01,5.316400e-14,1.000038e+00,8.484413e-01,7.588653e-01,1.859814e-01,1.052824e+01,8.919745e-01,7.567880e-01,8.357687e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.269345e-03,NaN,7.317611e-04,NaN,2.665021e-04,NaN,6.693201e-03,2.148445e-03,6.693201e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.693201e-03,2.148445e-03,6.693201e-03,1.251335e-13,1.351161e-04,1.083730e-13,1.732479e-04,2.468310e-13,2.665021e-04,1.269345e-03,7.317611e-04,2.665021e-04,9.348190e-03,1.001580e+00,8.113751e-01,1.167522e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,1.544554e-01,1.000000e-09,1.000000e-01,5.316400e-14,1.000037e+00,8.484588e-01,7.601509e-01,1.846937e-01,1.054864e+01,8.923122e-01,7.570902e-01,8.357687e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.026758e-04,NaN,2.308856e-04,NaN,8.441856e-05,NaN,2.119795e-03,6.852384e-04,2.119795e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.119795e-03,6.852384e-04,2.119795e-03,3.848887e-13,4.279838e-05,4.042855e-13,5.495857e-05,7.592762e-13,8.441856e-05,4.026758e-04,2.308856e-04,8.441856e-05,5.259253e-03,1.000500e+00,8.113751e-01,1.167522e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,1.544535e-01,1.000000e-09,1.000000e-01,5.316400e-14,1.000037e+00,8.484646e-01,7.605582e-01,1.842855e-01,1.055510e+01,8.924182e-01,7.571852e-01,8.357687e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.274796e-04,NaN,7.296857e-05,NaN,2.671293e-05,NaN,6.707381e-04,2.173031e-04,6.707381e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.707381e-04,2.173031e-04,6.707381e-04,1.088109e-12,1.354272e-05,1.284194e-12,1.739878e-05,2.146308e-12,2.671293e-05,1.274796e-04,7.296857e-05,2.671293e-05,2.958090e-03,1.000158e+00,8.113751e-01,1.167522e+01,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,1.544528e-01,1.000000e-09,1.000000e-01,5.316400e-14,1.000037e+00,8.484665e-01,7.606871e-01,1.841562e-01,1.055714e+01,8.924516e-01,7.572153e-01,8.357687e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.032221e-05,NaN,2.306763e-05,NaN,8.448141e-06,NaN,2.121215e-04,6.877061e-05,2.121215e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.121215e-04,6.877061e-05,2.121215e-04,3.016975e-12,4.282960e-06,6.945865e-12,5.503281e-06,5.950800e-12,8.448141e-06,4.032221e-05,2.306763e-05,8.448141e-06,1.663466e-03,1.000050e+00,8.113751e-01,1.167522e+01,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,1.544526e-01,1.000000e-09,1.000000e-01,5.316400e-14,1.000037e+00,8.484671e-01,7.607279e-01,1.841154e-01,1.055779e+01,8.924622e-01,7.572248e-01,8.357687e-02,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.275342e-05,NaN,7.294750e-06,NaN,2.671922e-06,NaN,6.708803e-05,2.175503e-05,6.708803e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.708803e-05,2.175503e-05,6.708803e-05,1.197754e-11,1.354585e-06,2.074057e-11,1.740622e-06,2.362571e-11,2.671922e-06,1.275342e-05,7.294750e-06,2.671922e-06,9.354914e-04,1.000016e+00,8.113751e-01,1.167522e+01,1.000000e+00,1.000000e+00,false
