iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,2.434259e-01,1.000000e-09,1.000000e-01,1.972410e-13,1.127828e+00,7.725885e-01,2.253277e+00,1.682878e-01,5.481373e+00,1.862439e+00,1.438899e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,3,0,0,3.006663e-03,NaN,9.336452e-03,NaN,2.945864e-03,NaN,1.446695e+00,3.218996e-01,6.218501e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.706776e-02,5.690232e-02,1.782703e-02,1.998608e-15,3.006663e-03,2.757737e-15,9.336452e-03,4.074416e-16,2.945864e-03,3.006663e-03,9.336452e-03,2.945864e-03,1.213224e+00,2.762751e+00,4.380114e+00,1.596344e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,1.000000e+00,2.427052e-01,1.000000e-09,1.000000e-01,1.972410e-13,1.127828e+00,7.725550e-01,2.249392e+00,1.678716e-01,5.491185e+00,1.879879e+00,1.452310e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,5.492202e-03,NaN,3.328482e-03,NaN,3.337453e-03,NaN,5.941551e-01,1.212996e-01,2.340357e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.104163e-02,1.017371e-02,1.782948e-02,5.721338e-15,5.492202e-03,9.890109e-15,3.328482e-03,1.132259e-15,3.337453e-03,5.492202e-03,3.328482e-03,3.337453e-03,6.968249e-01,2.634349e+00,4.380114e+00,1.596344e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,2.423071e-01,1.000000e-09,1.000000e-01,1.972410e-13,1.127828e+00,7.697360e-01,2.257906e+00,1.619648e-01,5.529079e+00,1.897930e+00,1.460905e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.090115e-02,NaN,1.917360e-02,NaN,1.301687e-02,NaN,2.096577e-01,4.230535e-02,7.971954e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.587104e-03,4.230535e-02,7.971954e-02,1.730126e-14,1.090115e-02,1.417039e-14,1.610313e-02,6.459022e-15,1.301687e-02,1.090115e-02,1.917360e-02,1.301687e-02,3.950354e-01,2.592278e+00,4.380114e+00,1.596344e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,2.426752e-01,1.000000e-09,1.000000e-01,1.972410e-13,1.127828e+00,7.714205e-01,2.249896e+00,1.747395e-01,5.500904e+00,1.863450e+00,1.437503e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.866800e-03,NaN,6.341539e-03,NaN,4.200556e-03,NaN,6.891618e-02,1.375256e-02,2.589353e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.891618e-02,1.375256e-02,2.589353e-02,7.211288e-14,9.866800e-03,1.605550e-13,5.173812e-03,1.720690e-14,4.200556e-03,9.866800e-03,6.341539e-03,4.200556e-03,2.227708e-01,2.578816e+00,4.380114e+00,1.596344e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,2.424121e-01,1.000000e-09,1.000000e-01,1.972410e-13,1.127828e+00,7.726415e-01,2.248756e+00,1.701909e-01,5.491836e+00,1.870809e+00,1.445465e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.165898e-03,NaN,2.035799e-03,NaN,1.337036e-03,NaN,2.206907e-02,4.271974e-03,8.260069e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.206907e-02,4.271974e-03,8.260069e-03,2.569884e-13,3.165898e-03,2.622723e-13,1.649538e-03,4.889300e-14,1.337036e-03,3.165898e-03,2.035799e-03,1.337036e-03,1.253803e-01,2.574541e+00,4.380114e+00,1.596344e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,2.423258e-01,1.000000e-09,1.000000e-01,1.972410e-13,1.127828e+00,7.730418e-01,2.248376e+00,1.687162e-01,5.488876e+00,1.873160e+00,1.448031e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.005936e-03,NaN,6.469539e-04,NaN,4.237415e-04,NaN,7.007807e-03,1.343333e-03,2.619694e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.007807e-03,1.343333e-03,2.619694e-03,4.297094e-13,1.005936e-03,5.446165e-13,5.230453e-04,1.872945e-13,4.237415e-04,1.005936e-03,6.469539e-04,4.237415e-04,7.052984e-02,2.573188e+00,4.380114e+00,1.596344e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,2.422982e-01,1.000000e-09,1.000000e-01,1.972410e-13,1.127828e+00,7.731699e-01,2.248254e+00,1.682460e-01,5.487931e+00,1.873907e+00,1.448848e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.185506e-04,NaN,2.048810e-04,NaN,1.340772e-04,NaN,2.218721e-03,4.239904e-04,8.290924e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.218721e-03,4.239904e-04,8.290924e-04,2.205692e-12,3.185506e-04,2.257312e-12,1.655243e-04,3.609847e-13,1.340772e-04,3.185506e-04,2.048810e-04,1.340772e-04,3.966371e-02,2.572760e+00,4.380114e+00,1.596344e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,2.422895e-01,1.000000e-09,1.000000e-01,1.972410e-13,1.127828e+00,7.732106e-01,2.248215e+00,1.680970e-01,5.487631e+00,1.874143e+00,1.449107e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.007909e-04,NaN,6.482622e-05,NaN,4.241168e-05,NaN,7.019686e-04,1.340122e-04,2.622797e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.019686e-04,1.340122e-04,2.622797e-04,4.961567e-12,1.007909e-04,1.180986e-11,5.236173e-05,1.212512e-12,4.241168e-05,1.007909e-04,6.482622e-05,4.241168e-05,2.230616e-02,2.572625e+00,4.380114e+00,1.596344e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,2.422867e-01,1.000000e-09,1.000000e-01,1.972410e-13,1.127828e+00,7.732234e-01,2.248203e+00,1.680498e-01,5.487536e+00,1.874217e+00,1.449189e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.187482e-05,NaN,2.050120e-05,NaN,1.341148e-05,NaN,2.219911e-04,4.236693e-05,8.294032e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.219911e-04,4.236693e-05,8.294032e-05,2.164965e-11,3.187482e-05,2.641035e-11,1.655815e-05,3.961542e-12,1.341148e-05,3.187482e-05,2.050120e-05,1.341148e-05,1.254324e-02,2.572582e+00,4.380114e+00,1.596344e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,2.422858e-01,1.000000e-09,1.000000e-01,1.972410e-13,1.127828e+00,7.732275e-01,2.248199e+00,1.680349e-01,5.487506e+00,1.874241e+00,1.449215e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.008106e-05,NaN,6.483926e-06,NaN,4.241544e-06,NaN,7.020877e-05,1.339800e-05,2.623108e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.020877e-05,1.339800e-05,2.623108e-05,8.668412e-11,1.008106e-05,8.919236e-11,5.236745e-06,1.536347e-11,4.241544e-06,1.008106e-05,6.483926e-06,4.241544e-06,7.053912e-03,2.572568e+00,4.380114e+00,1.596344e+00,1.000000e+00,1.000000e+00,false
