iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,19,CONTINUE,1.614303e+07,4.235812e+06,1.000000e-09,1.000000e-01,4.176512e-10,7.077114e-10,6.740940e-01,,,5.617769e+03,9.338408e+07,6.294965e+07,6.921248e-08,6.041366e+00,REACHED_FORCE,REACHED_FORCE,,12,0,0,7,0,0,,,,3.792360e-06,NaN,9.722541e-06,NaN,,,6.895228e+03,1.125837e+03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.290695e-01,3.097973e-01,,3.083294e-13,3.792360e-06,2.585068e-13,9.722541e-06,,,3.792360e-06,9.722541e-06,,1.787776e-01,3.765609e+00,4.194828e-01,1.153522e+00,6.041355e+00,1.000000e+00,false
1,3.162000e+00,0,17,CONTINUE,1.614303e+07,4.235809e+06,1.000000e-09,1.000000e-01,4.176512e-10,6.623385e-10,6.740939e-01,,,5.617832e+03,9.338408e+07,6.294964e+07,6.921248e-08,6.041366e+00,REACHED_FORCE,REACHED_FORCE,,10,0,0,7,0,0,,,,3.413565e-06,NaN,9.501666e-06,NaN,,,2.482527e+03,7.685626e+02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.161743e-01,3.048901e-01,,5.908266e-13,3.413565e-06,1.954572e-13,9.501666e-06,,,3.413565e-06,9.501666e-06,,1.488024e-01,2.937604e+00,4.194828e-01,1.153522e+00,6.041355e+00,1.000000e+00,false
1,1.000000e+01,0,17,CONTINUE,1.614303e+07,3.598161e+06,1.000000e-09,1.000000e-01,4.176512e-10,3.968431e-10,7.962951e-01,,,4.592708e+03,4.457782e+07,3.549711e+07,6.921248e-08,6.041366e+00,REACHED_FORCE,REACHED_FORCE,,9,0,0,8,0,0,,,,3.351086e-06,NaN,4.528030e-06,NaN,,,9.106592e+02,3.864909e+02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.161521e-01,1.639403e-01,,3.624344e-13,3.351086e-06,2.724129e-13,4.528030e-06,,,3.351086e-06,4.528030e-06,,1.137801e-01,2.420976e+00,4.194828e-01,1.153522e+00,6.041355e+00,1.000000e+00,false
1,3.162000e+01,0,15,CONTINUE,1.614303e+07,4.235809e+06,1.000000e-09,1.000000e-01,4.176512e-10,3.967773e-10,6.740940e-01,,,5.617813e+03,9.338405e+07,6.294963e+07,6.921248e-08,6.041366e+00,REACHED_FORCE,REACHED_FORCE,,9,0,0,6,0,0,,,,3.758933e-06,NaN,9.560378e-06,NaN,,,3.156879e+02,1.505189e+02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.170520e-01,3.050272e-01,,5.339358e-13,3.758933e-06,2.966796e-13,9.560378e-06,,,3.758933e-06,9.560378e-06,,7.837817e-02,2.098691e+00,4.194828e-01,1.153522e+00,6.041355e+00,1.000000e+00,false
1,1.000000e+02,0,13,CONTINUE,1.614303e+07,4.235805e+06,1.000000e-09,1.000000e-01,4.176512e-10,3.576290e-10,6.740943e-01,,,5.617807e+03,9.338400e+07,6.294962e+07,6.921248e-08,6.041366e+00,REACHED_FORCE,REACHED_FORCE,,8,0,0,5,0,0,,,,3.371102e-06,NaN,9.539612e-06,NaN,,,1.036857e+02,5.137126e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.161359e-01,3.074485e-01,,5.774270e-13,3.371102e-06,3.094345e-13,9.539612e-06,,,3.371102e-06,9.539612e-06,,4.864181e-02,1.937449e+00,4.194828e-01,1.153522e+00,6.041355e+00,1.000000e+00,false
1,3.162000e+02,0,12,CONTINUE,1.614303e+07,4.235836e+06,1.000000e-09,1.000000e-01,4.176512e-10,3.310308e-10,6.740937e-01,,,5.617828e+03,9.338391e+07,6.294951e+07,6.921248e-08,6.041366e+00,REACHED_FORCE,REACHED_FORCE,,8,0,0,4,0,0,,,,3.415670e-06,NaN,9.889875e-06,NaN,,,3.323105e+01,1.668973e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.161644e-01,3.100109e-01,,1.006813e-12,3.415670e-06,4.169308e-13,9.889875e-06,,,3.415670e-06,9.889875e-06,,2.840349e-02,1.873377e+00,4.194828e-01,1.153522e+00,6.041355e+00,1.000000e+00,false
1,1.000000e+03,0,11,CONTINUE,1.614303e+07,4.235809e+06,1.000000e-09,1.000000e-01,4.176512e-10,3.310305e-10,6.740956e-01,,,5.617569e+03,9.338344e+07,6.294937e+07,6.921248e-08,6.041366e+00,REACHED_FORCE,REACHED_FORCE,,7,0,0,4,0,0,,,,3.407808e-06,NaN,1.131555e-05,NaN,,,1.056851e+01,5.400707e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.162424e-01,3.104924e-01,,7.235335e-13,3.407808e-06,2.039874e-13,1.131555e-05,,,3.407808e-06,1.131555e-05,,1.617961e-02,1.851177e+00,4.194828e-01,1.153522e+00,6.041355e+00,1.000000e+00,false
1,3.162000e+03,0,7,CONTINUE,1.614303e+07,2.124191e+06,1.000000e-09,1.000000e-01,4.176512e-10,3.308487e-10,8.886995e-01,,,4.248641e+03,8.956467e+05,7.959608e+05,6.921248e-08,6.041366e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,1.201814e-05,NaN,1.391360e-05,NaN,,,3.395708e+00,1.568902e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.932217e-01,4.016267e-01,,2.527049e-13,1.201814e-05,4.319191e-13,1.391360e-05,,,1.201814e-05,1.391360e-05,,9.142810e-03,1.843931e+00,4.194828e-01,1.153522e+00,6.041355e+00,1.000000e+00,false
1,1.000000e+04,0,6,CONTINUE,1.614303e+07,2.124884e+06,1.000000e-09,1.000000e-01,4.176512e-10,3.105892e-10,8.886850e-01,,,4.249435e+03,9.139025e+05,8.121715e+05,6.921248e-08,6.041366e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.031808e-05,NaN,1.227068e-05,NaN,,,1.216253e+00,7.115542e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.613828e-01,3.872364e-01,,7.178237e-13,1.031808e-05,1.013628e-12,1.227068e-05,,,1.031808e-05,1.227068e-05,,5.159412e-03,1.841616e+00,4.194828e-01,1.153522e+00,6.041355e+00,1.000000e+00,false
1,3.162000e+04,0,6,CONTINUE,1.614303e+07,2.127659e+06,1.000000e-09,1.000000e-01,4.176512e-10,3.105851e-10,8.886017e-01,,,4.250968e+03,9.771760e+05,8.683203e+05,6.921248e-08,6.041366e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.023280e-05,NaN,1.243538e-05,NaN,,,6.801797e-01,5.567080e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.647124e-01,3.904934e-01,,2.072797e-12,1.023280e-05,3.961223e-12,1.243538e-05,,,1.023280e-05,1.243538e-05,,2.922894e-03,1.840881e+00,4.194828e-01,1.153522e+00,6.041355e+00,1.000000e+00,false
