iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,6,CONTINUE,1.000000e+00,4.560787e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.020330e+00,5.913197e-01,,,3.505721e+00,5.295895e+00,3.131567e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,4.116114e-04,NaN,9.596130e-06,NaN,,,1.531463e+00,1.629830e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.945646e-03,7.833404e-05,,4.440892e-16,4.116114e-04,8.881784e-16,9.596130e-06,,,4.116114e-04,9.596130e-06,,1.033346e+00,1.414214e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,1.000000e+00,4.634627e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.016718e+00,5.828493e-01,,,3.501923e+00,5.274632e+00,3.074315e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.705026e-02,NaN,6.269035e-03,NaN,,,6.545201e-01,7.721375e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.689853e-02,2.857899e-02,,6.661338e-16,1.705026e-02,1.221245e-15,6.269035e-03,,,1.705026e-02,6.269035e-03,,5.871269e-01,1.147282e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,4.568558e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014988e+00,5.904044e-01,,,3.505664e+00,5.294330e+00,3.125796e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.274141e-03,NaN,8.126496e-04,NaN,,,2.341824e-01,2.894188e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.032334e-03,3.703907e-03,,3.996803e-15,2.274141e-03,3.330669e-15,8.126496e-04,,,2.274141e-03,8.126496e-04,,3.318594e-01,1.048809e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,2,CONTINUE,1.000000e+00,4.475949e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014418e+00,6.037706e-01,,,3.426191e+00,5.052479e+00,3.050538e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.483797e-02,NaN,5.385082e-02,NaN,,,7.736148e-02,9.405118e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.736148e-02,9.405118e-02,,5.107026e-15,2.483797e-02,9.769963e-15,5.385082e-02,,,2.483797e-02,5.385082e-02,,1.869937e-01,1.015690e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,2,CONTINUE,1.000000e+00,4.531489e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014235e+00,5.956131e-01,,,3.479661e+00,5.217267e+00,3.107473e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.021926e-03,NaN,1.776401e-02,NaN,,,2.481492e-02,3.106165e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.481492e-02,3.106165e-02,,2.531308e-14,8.021926e-03,3.175238e-14,1.776401e-02,,,8.021926e-03,1.776401e-02,,1.052195e-01,1.004988e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,2,CONTINUE,1.000000e+00,4.549734e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014177e+00,5.928678e-01,,,3.497733e+00,5.271564e+00,3.125341e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.554270e-03,NaN,5.694904e-03,NaN,,,7.883973e-03,9.961759e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.883973e-03,9.961759e-03,,9.048318e-14,2.554270e-03,1.507683e-13,5.694904e-03,,,2.554270e-03,5.694904e-03,,5.918455e-02,1.001580e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,1.000000e+00,4.555574e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014158e+00,5.919825e-01,,,3.503571e+00,5.288966e+00,3.130975e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.094051e-04,NaN,1.808532e-03,NaN,,,2.496550e-03,3.163944e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.496550e-03,3.163944e-03,,2.134959e-13,8.094051e-04,3.419487e-13,1.808532e-03,,,8.094051e-04,1.808532e-03,,3.328273e-02,1.000500e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,1.000000e+00,4.557428e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014152e+00,5.917008e-01,,,3.505430e+00,5.294491e+00,3.132755e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.561538e-04,NaN,5.727422e-04,NaN,,,7.899124e-04,1.002025e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.899124e-04,1.002025e-03,,7.016610e-13,2.561538e-04,9.789947e-13,5.727422e-04,,,2.561538e-04,5.727422e-04,,1.871748e-02,1.000158e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,1.000000e+00,4.558015e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014151e+00,5.916116e-01,,,3.506019e+00,5.296241e+00,3.133318e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.101335e-05,NaN,1.811796e-04,NaN,,,2.498068e-04,3.169814e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.498068e-04,3.169814e-04,,2.377432e-12,8.101335e-05,4.536371e-12,1.811796e-04,,,8.101335e-05,1.811796e-04,,1.052522e-02,1.000050e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,1.000000e+00,4.558201e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014150e+00,5.915833e-01,,,3.506205e+00,5.296795e+00,3.133495e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.562267e-05,NaN,5.730690e-05,NaN,,,7.900643e-05,1.002613e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.900643e-05,1.002613e-04,,3.417822e-12,2.562267e-05,8.429368e-12,5.730690e-05,,,2.562267e-05,5.730690e-05,,5.919040e-03,1.000016e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+05,0,2,CONTINUE,1.000000e+00,4.558260e-01,1.000000e-09,1.000000e-01,5.360631e-14,1.014150e+00,5.915744e-01,,,3.506264e+00,5.296970e+00,3.133552e+00,2.510000e-01,1.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.102064e-06,NaN,1.812123e-05,NaN,,,2.498220e-05,3.170402e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.498220e-05,3.170402e-05,,1.214984e-11,8.102064e-06,3.838929e-11,1.812123e-05,,,8.102064e-06,1.812123e-05,,3.328377e-03,1.000005e+00,2.542453e+00,4.242641e+00,1.000000e+00,1.000000e+00,false
