iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,6,CONTINUE,4.643548e+00,2.553238e+00,1.000000e-09,1.000000e-01,3.285586e-13,6.519288e-01,7.086342e-01,,,1.040014e+01,4.233251e+00,2.999827e+00,1.394582e+00,1.394582e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.755186e-03,NaN,2.252221e-03,NaN,,,2.777762e+00,3.321107e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.363991e-01,1.150432e-01,,1.246969e-15,2.755186e-03,5.975058e-16,2.252221e-03,,,2.755186e-03,2.252221e-03,,1.423439e+00,2.847495e+00,1.259056e+00,7.646943e-01,1.394582e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,4.643548e+00,2.593979e+00,1.000000e-09,1.000000e-01,3.285586e-13,6.519288e-01,7.024472e-01,,,1.040886e+01,4.235854e+00,2.975464e+00,1.394582e+00,1.394582e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.315287e-04,NaN,2.485653e-04,NaN,,,1.123149e+00,1.267286e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.064100e-02,1.101111e-02,,3.818842e-15,2.315287e-04,2.545894e-15,2.485653e-04,,,2.315287e-04,2.485653e-04,,8.515394e-01,2.616489e+00,1.259056e+00,7.646943e-01,1.394582e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,4.643548e+00,2.594485e+00,1.000000e-09,1.000000e-01,3.285586e-13,6.519288e-01,7.025423e-01,,,1.040588e+01,4.233639e+00,2.974310e+00,1.394582e+00,1.394582e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.588641e-04,NaN,3.259711e-04,NaN,,,3.980121e-01,4.356780e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.544542e-02,1.678484e-02,,8.650845e-15,3.588641e-04,8.001382e-15,3.259711e-04,,,3.588641e-04,3.259711e-04,,5.059952e-01,2.529034e+00,1.259056e+00,7.646943e-01,1.394582e+00,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,4.643548e+00,2.596715e+00,1.000000e-09,1.000000e-01,3.285586e-13,6.519288e-01,7.021009e-01,,,1.040823e+01,4.234859e+00,2.973298e+00,1.394582e+00,1.394582e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.883074e-05,NaN,3.531915e-05,NaN,,,1.313558e-01,1.423477e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.696937e-03,1.856550e-03,,2.997921e-14,3.883074e-05,3.990300e-14,3.531915e-05,,,3.883074e-05,3.531915e-05,,2.896061e-01,2.499049e+00,1.259056e+00,7.646943e-01,1.394582e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,4.643548e+00,2.589384e+00,1.000000e-09,1.000000e-01,3.285586e-13,6.519288e-01,7.036535e-01,,,1.040528e+01,4.215069e+00,2.965948e+00,1.394582e+00,1.394582e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.063846e-03,NaN,1.081770e-03,NaN,,,4.213419e-02,4.533254e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.213419e-02,4.533254e-02,,1.174748e-13,1.063846e-03,5.120365e-14,1.081770e-03,,,1.063846e-03,1.081770e-03,,1.637147e-01,2.489283e+00,1.259056e+00,7.646943e-01,1.394582e+00,1.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,4.643548e+00,2.594581e+00,1.000000e-09,1.000000e-01,3.285586e-13,6.519288e-01,7.025563e-01,,,1.040747e+01,4.228647e+00,2.970862e+00,1.394582e+00,1.394582e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.384872e-04,NaN,3.449759e-04,NaN,,,1.338692e-02,1.442273e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.338692e-02,1.442273e-02,,2.663317e-13,3.384872e-04,2.656271e-13,3.449759e-04,,,3.384872e-04,3.449759e-04,,9.222894e-02,2.486164e+00,1.259056e+00,7.646943e-01,1.394582e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,4.643548e+00,2.596235e+00,1.000000e-09,1.000000e-01,3.285586e-13,6.519288e-01,7.022074e-01,,,1.040818e+01,4.232971e+00,2.972424e+00,1.394582e+00,1.394582e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.072356e-04,NaN,1.093713e-04,NaN,,,4.239178e-03,4.569190e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.239178e-03,4.569190e-03,,1.100995e-12,1.072356e-04,9.707651e-13,1.093713e-04,,,1.072356e-04,1.093713e-04,,5.189103e-02,2.485175e+00,1.259056e+00,7.646943e-01,1.394582e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,4.643548e+00,2.596759e+00,1.000000e-09,1.000000e-01,3.285586e-13,6.519288e-01,7.020970e-01,,,1.040840e+01,4.234342e+00,2.972919e+00,1.394582e+00,1.394582e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.393449e-05,NaN,3.461839e-05,NaN,,,1.341289e-03,1.445908e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.341289e-03,1.445908e-03,,2.806589e-12,3.393449e-05,2.793989e-12,3.461839e-05,,,3.393449e-05,3.461839e-05,,2.918696e-02,2.484862e+00,1.259056e+00,7.646943e-01,1.394582e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,4.643548e+00,2.596925e+00,1.000000e-09,1.000000e-01,3.285586e-13,6.519288e-01,7.020620e-01,,,1.040847e+01,4.234776e+00,2.973075e+00,1.394582e+00,1.394582e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.073215e-05,NaN,1.094925e-05,NaN,,,4.241781e-04,4.572837e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.241781e-04,4.572837e-04,,1.127608e-11,1.073215e-05,4.870030e-12,1.094925e-05,,,1.073215e-05,1.094925e-05,,1.641324e-02,2.484763e+00,1.259056e+00,7.646943e-01,1.394582e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,4.643548e+00,2.596977e+00,1.000000e-09,1.000000e-01,3.285586e-13,6.519288e-01,7.020510e-01,,,1.040850e+01,4.234913e+00,2.973125e+00,1.394582e+00,1.394582e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.394310e-06,NaN,3.463052e-06,NaN,,,1.341549e-04,1.446273e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.341549e-04,1.446273e-04,,2.328065e-11,3.394310e-06,2.926859e-11,3.463052e-06,,,3.394310e-06,3.463052e-06,,9.230415e-03,2.484732e+00,1.259056e+00,7.646943e-01,1.394582e+00,1.000000e+00,false
