iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,3.128692e-01,1.000000e-09,1.000000e-01,1.939067e-13,1.049070e+00,7.095638e-01,2.603605e+00,1.000000e-02,5.785578e+00,3.223005e+00,2.286928e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,2,0,0,5.937184e-03,NaN,9.139213e-03,NaN,2.857639e-03,NaN,1.902355e+00,7.300196e-01,1.573726e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.293771e-02,2.595591e-02,2.015184e-02,1.082992e-14,5.937184e-03,1.278156e-14,9.139213e-03,9.654210e-16,2.857639e-03,5.937184e-03,9.139213e-03,2.857639e-03,1.195016e+00,3.013467e+00,5.647423e+00,6.183381e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,3.243158e-01,1.000000e-09,1.000000e-01,1.939067e-13,1.049070e+00,6.982829e-01,2.620777e+00,1.000000e-02,5.792016e+00,3.223239e+00,2.250733e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,8.669929e-03,NaN,1.844458e-02,NaN,7.028210e-03,NaN,7.117876e-01,2.915209e-01,5.594576e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.121429e-02,2.903412e-02,5.594576e-02,2.387659e-14,8.669929e-03,3.095552e-14,1.844458e-02,3.763150e-15,7.028210e-03,8.669929e-03,1.844458e-02,7.028210e-03,6.878305e-01,2.878034e+00,5.647423e+00,6.183381e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,5,CONTINUE,1.000000e+00,3.153667e-01,1.000000e-09,1.000000e-01,1.939067e-13,1.049070e+00,7.070825e-01,2.607427e+00,1.000000e-02,5.784352e+00,3.231114e+00,2.284664e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,2.412272e-03,NaN,5.506602e-03,NaN,2.364496e-03,NaN,2.406960e-01,1.010040e-01,1.856302e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.964118e-03,3.529482e-03,1.856302e-02,6.633890e-14,2.412272e-03,1.162863e-13,5.506602e-03,8.230492e-15,2.364496e-03,2.412272e-03,5.506602e-03,2.364496e-03,3.912427e-01,2.831569e+00,5.647423e+00,6.183381e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.132634e-01,1.000000e-09,1.000000e-01,1.939067e-13,1.049070e+00,7.094217e-01,2.604612e+00,1.000000e-02,5.764042e+00,3.191843e+00,2.264363e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.059676e-02,NaN,4.494837e-03,NaN,7.632224e-04,NaN,7.791668e-02,3.316444e-02,5.971852e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.791668e-02,3.316444e-02,5.971852e-03,2.291325e-13,1.059676e-02,3.087655e-13,4.494837e-03,2.068490e-14,7.632224e-04,1.059676e-02,4.494837e-03,7.632224e-04,2.210059e-01,2.816388e+00,5.647423e+00,6.183381e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.115955e-01,1.000000e-09,1.000000e-01,1.939067e-13,1.049070e+00,7.108687e-01,2.602177e+00,1.000000e-02,5.775593e+00,3.219189e+00,2.288421e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.376199e-03,NaN,1.441029e-03,NaN,2.429171e-04,NaN,2.482564e-02,1.060548e-02,1.898972e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.482564e-02,1.060548e-02,1.898972e-03,1.005857e-12,3.376199e-03,8.718988e-13,1.441029e-03,1.088134e-13,2.429171e-04,3.376199e-03,1.441029e-03,2.429171e-04,1.244649e-01,2.811531e+00,5.647423e+00,6.183381e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.110592e-01,1.000000e-09,1.000000e-01,1.939067e-13,1.049070e+00,7.113316e-01,2.601391e+00,1.000000e-02,5.779306e+00,3.228014e+00,2.296189e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.070327e-03,NaN,4.577410e-04,NaN,7.698385e-05,NaN,7.870384e-03,3.366257e-03,6.016464e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.870384e-03,3.366257e-03,6.016464e-04,2.553317e-12,1.070327e-03,2.045997e-12,4.577410e-04,4.482862e-13,7.698385e-05,1.070327e-03,4.577410e-04,7.698385e-05,7.002946e-02,2.809990e+00,5.647423e+00,6.183381e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.108886e-01,1.000000e-09,1.000000e-01,1.939067e-13,1.049070e+00,7.114786e-01,2.601141e+00,1.000000e-02,5.780487e+00,3.230824e+00,2.298662e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.386972e-04,NaN,1.449395e-04,NaN,2.435834e-05,NaN,2.490539e-03,1.065643e-03,1.903498e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.490539e-03,1.065643e-03,1.903498e-04,1.066526e-11,3.386972e-04,9.574777e-12,1.449395e-04,1.620354e-12,2.435834e-05,3.386972e-04,1.449395e-04,2.435834e-05,3.938494e-02,2.809502e+00,5.647423e+00,6.183381e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.108346e-01,1.000000e-09,1.000000e-01,1.939067e-13,1.049070e+00,7.115251e-01,2.601061e+00,1.000000e-02,5.780861e+00,3.231714e+00,2.299446e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.071409e-04,NaN,4.585813e-05,NaN,7.705064e-06,NaN,7.878393e-04,3.371391e-04,6.021012e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.878393e-04,3.371391e-04,6.021012e-05,3.874510e-11,1.071409e-04,2.204798e-11,4.585813e-05,2.134235e-12,7.705064e-06,1.071409e-04,4.585813e-05,7.705064e-06,2.214986e-02,2.809347e+00,5.647423e+00,6.183381e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.108175e-01,1.000000e-09,1.000000e-01,1.939067e-13,1.049070e+00,7.115398e-01,2.601036e+00,1.000000e-02,5.780980e+00,3.231996e+00,2.299694e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.388054e-05,NaN,1.450236e-05,NaN,2.436502e-06,NaN,2.491341e-04,1.066157e-04,1.903953e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.491341e-04,1.066157e-04,1.903953e-05,7.475796e-11,3.388054e-05,9.832105e-11,1.450236e-05,8.097922e-12,2.436502e-06,3.388054e-05,1.450236e-05,2.436502e-06,1.245543e-02,2.809299e+00,5.647423e+00,6.183381e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.108121e-01,1.000000e-09,1.000000e-01,1.939067e-13,1.049070e+00,7.115445e-01,2.601028e+00,1.000000e-02,5.781017e+00,3.232085e+00,2.299772e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.071517e-05,NaN,4.586655e-06,NaN,7.705733e-07,NaN,7.879196e-05,3.371906e-05,6.021468e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.879196e-05,3.371906e-05,6.021468e-06,1.956353e-10,1.071517e-05,2.679878e-10,4.586655e-06,3.058669e-11,7.705733e-07,1.071517e-05,4.586655e-06,7.705733e-07,7.004547e-03,2.809283e+00,5.647423e+00,6.183381e+00,1.000000e+00,1.000000e+00,false
