iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,1.000000e+00,3.085266e-01,1.000000e-09,1.000000e-01,1.959016e-13,1.715698e+00,7.190006e-01,2.347328e+00,6.310191e-01,6.777170e+00,1.884473e+00,1.354938e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,1.147808e-02,NaN,1.402079e-02,NaN,1.007014e-02,NaN,1.353673e+00,5.320659e-01,5.263522e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.622468e-02,7.895053e-02,7.755918e-02,2.955048e-15,1.147808e-02,3.085658e-15,1.402079e-02,6.203969e-16,1.007014e-02,1.147808e-02,1.402079e-02,1.007014e-02,1.230227e+00,3.108994e+00,5.469237e+00,1.923512e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,1.000000e+00,3.048406e-01,1.000000e-09,1.000000e-01,1.959016e-13,1.715694e+00,7.228569e-01,2.353745e+00,6.299794e-01,6.770912e+00,1.875999e+00,1.356079e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,2.665019e-03,NaN,1.932043e-03,NaN,1.353041e-03,NaN,5.039913e-01,1.945151e-01,1.962086e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.847225e-02,1.046898e-02,1.043356e-02,2.174654e-14,2.665019e-03,1.169775e-14,1.932043e-03,1.469361e-15,1.353041e-03,2.665019e-03,1.932043e-03,1.353041e-03,7.090905e-01,2.994701e+00,5.469237e+00,1.923512e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,3.101789e-01,1.000000e-09,1.000000e-01,1.959016e-13,1.715693e+00,7.168074e-01,2.350078e+00,6.287229e-01,6.792408e+00,1.879909e+00,1.347532e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,8.208237e-03,NaN,1.386147e-02,NaN,7.700763e-03,NaN,1.701104e-01,6.768462e-02,6.620041e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.147174e-03,6.768462e-02,6.620041e-02,5.181947e-14,8.208237e-03,3.681770e-14,8.860346e-03,5.812139e-15,7.700763e-03,8.208237e-03,1.386147e-02,7.700763e-03,4.027948e-01,2.957592e+00,5.469237e+00,1.923512e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.065405e-01,1.000000e-09,1.000000e-01,1.959016e-13,1.715693e+00,7.208161e-01,2.352473e+00,6.333813e-01,6.776156e+00,1.869700e+00,1.347710e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.865191e-03,NaN,4.565831e-03,NaN,2.494552e-03,NaN,5.502170e-02,2.138845e-02,2.140726e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.502170e-02,2.138845e-02,2.140726e-02,1.399485e-13,5.865191e-03,9.397788e-14,2.864208e-03,3.036679e-14,2.494552e-03,5.865191e-03,4.565831e-03,2.494552e-03,2.273224e-01,2.945757e+00,5.469237e+00,1.923512e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.046367e-01,1.000000e-09,1.000000e-01,1.959016e-13,1.715693e+00,7.229243e-01,2.353744e+00,6.302522e-01,6.772066e+00,1.874146e+00,1.354866e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.862313e-03,NaN,1.461842e-03,NaN,7.949451e-04,NaN,1.752564e-02,6.748431e-03,6.818089e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.752564e-02,6.748431e-03,6.818089e-03,7.073667e-13,1.862313e-03,2.577096e-13,9.077708e-04,5.384392e-14,7.949451e-04,1.862313e-03,1.461842e-03,7.949451e-04,1.279755e-01,2.942004e+00,5.469237e+00,1.923512e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.040167e-01,1.000000e-09,1.000000e-01,1.959016e-13,1.715693e+00,7.236112e-01,2.354157e+00,6.292390e-01,6.770737e+00,1.875551e+00,1.357170e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.897472e-04,NaN,4.641532e-04,NaN,2.520309e-04,NaN,5.555539e-03,2.132746e-03,2.161236e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.555539e-03,2.132746e-03,2.161236e-03,1.434815e-12,5.897472e-04,1.687577e-12,2.872934e-04,2.509669e-13,2.520309e-04,5.897472e-04,4.641532e-04,2.520309e-04,7.199579e-02,2.940816e+00,5.469237e+00,1.923512e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.038187e-01,1.000000e-09,1.000000e-01,1.959016e-13,1.715693e+00,7.238305e-01,2.354289e+00,6.289161e-01,6.770313e+00,1.875995e+00,1.357903e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.865563e-04,NaN,1.469498e-04,NaN,7.975495e-05,NaN,1.757963e-03,6.742251e-04,6.838826e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.757963e-03,6.742251e-04,6.838826e-04,4.038278e-12,1.865563e-04,4.680470e-12,9.086259e-05,6.757673e-13,7.975495e-05,1.865563e-04,1.469498e-04,7.975495e-05,4.048920e-02,2.940440e+00,5.469237e+00,1.923512e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.037559e-01,1.000000e-09,1.000000e-01,1.959016e-13,1.715693e+00,7.239000e-01,2.354330e+00,6.288138e-01,6.770179e+00,1.876136e+00,1.358135e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.900730e-05,NaN,4.649217e-05,NaN,2.522923e-05,NaN,5.560959e-04,2.132125e-04,2.163317e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.560959e-04,2.132125e-04,2.163317e-04,1.037116e-11,5.900730e-05,1.077676e-11,2.873784e-05,2.105505e-12,2.522923e-05,5.900730e-05,4.649217e-05,2.522923e-05,2.277060e-02,2.940322e+00,5.469237e+00,1.923512e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.037360e-01,1.000000e-09,1.000000e-01,1.959016e-13,1.715693e+00,7.239221e-01,2.354344e+00,6.287814e-01,6.770136e+00,1.876180e+00,1.358208e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.865889e-05,NaN,1.470267e-05,NaN,7.978112e-06,NaN,1.758506e-04,6.741630e-05,6.840910e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.758506e-04,6.741630e-05,6.840910e-05,6.702621e-11,1.865889e-05,3.397093e-11,9.087107e-06,6.190867e-12,7.978112e-06,1.865889e-05,1.470267e-05,7.978112e-06,1.280444e-02,2.940284e+00,5.469237e+00,1.923512e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.037297e-01,1.000000e-09,1.000000e-01,1.959016e-13,1.715693e+00,7.239290e-01,2.354348e+00,6.287712e-01,6.770123e+00,1.876194e+00,1.358231e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.901056e-06,NaN,4.649995e-06,NaN,2.523185e-06,NaN,5.561501e-05,2.132063e-05,2.163526e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.561501e-05,2.132063e-05,2.163526e-05,2.315315e-10,5.901056e-06,1.232584e-10,2.873868e-06,2.671777e-11,2.523185e-06,5.901056e-06,4.649995e-06,2.523185e-06,7.200807e-03,2.940272e+00,5.469237e+00,1.923512e+00,1.000000e+00,1.000000e+00,false
