iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,1.000000e+00,3.667124e-01,1.000000e-09,1.000000e-01,1.734303e-13,8.127484e-01,6.525104e-01,1.393198e+00,1.485924e-01,4.846508e+00,2.263767e+00,1.477132e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,1.629421e-02,NaN,1.013655e-02,NaN,7.872689e-03,NaN,1.678196e+00,4.759010e-01,7.196202e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,9.421312e-02,7.940909e-02,4.376656e-02,2.251747e-15,1.629421e-02,3.175541e-15,1.013655e-02,4.330284e-16,7.872689e-03,1.629421e-02,1.013655e-02,7.872689e-03,1.295326e+00,3.020912e+00,6.120113e+00,2.102537e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,1.000000e+00,3.632322e-01,1.000000e-09,1.000000e-01,1.734303e-13,8.127484e-01,6.561851e-01,1.420389e+00,1.478019e-01,4.818217e+00,2.259293e+00,1.482514e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,1.387616e-02,NaN,1.777493e-03,NaN,1.113199e-03,NaN,6.433002e-01,1.696175e-01,2.426320e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.174848e-02,1.425123e-02,7.081055e-03,1.013286e-14,1.387616e-02,9.024582e-15,1.777493e-03,1.309911e-15,1.113199e-03,1.387616e-02,1.777493e-03,1.113199e-03,7.628780e-01,2.904364e+00,6.120113e+00,2.102537e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,3.640143e-01,1.000000e-09,1.000000e-01,1.734303e-13,8.127484e-01,6.557499e-01,1.418839e+00,1.384561e-01,4.844104e+00,2.265467e+00,1.485580e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,3.081118e-03,NaN,1.497965e-02,NaN,1.288594e-02,NaN,2.235390e-01,6.083018e-02,7.851327e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,9.560652e-03,6.083018e-02,7.851327e-02,3.097596e-14,3.081118e-03,3.631664e-14,1.497965e-02,2.309485e-15,1.288594e-02,3.081118e-03,1.497965e-02,1.288594e-02,4.390795e-01,2.866411e+00,6.120113e+00,2.102537e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.611501e-01,1.000000e-09,1.000000e-01,1.734303e-13,8.127484e-01,6.575374e-01,1.395938e+00,1.422914e-01,4.816700e+00,2.238523e+00,1.471913e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.247948e-02,NaN,4.512018e-03,NaN,4.120612e-03,NaN,7.330934e-02,1.841136e-02,2.502403e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.330934e-02,1.841136e-02,2.502403e-02,1.118079e-13,1.247948e-02,7.100222e-14,4.512018e-03,7.448088e-15,4.120612e-03,1.247948e-02,4.512018e-03,4.120612e-03,2.492083e-01,2.854293e+00,6.120113e+00,2.102537e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.627617e-01,1.000000e-09,1.000000e-01,1.734303e-13,8.127484e-01,6.570694e-01,1.406429e+00,1.422200e-01,4.827320e+00,2.239720e+00,1.471651e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.998934e-03,NaN,1.525480e-03,NaN,1.307666e-03,NaN,2.346811e-02,6.228565e-03,7.932550e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.346811e-02,6.228565e-03,7.932550e-03,2.211909e-13,3.998934e-03,2.551692e-13,1.525480e-03,2.055441e-14,1.307666e-03,3.998934e-03,1.525480e-03,1.307666e-03,1.405802e-01,2.850448e+00,6.120113e+00,2.102537e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.632628e-01,1.000000e-09,1.000000e-01,1.734303e-13,8.127484e-01,6.569448e-01,1.409789e+00,1.421667e-01,4.830733e+00,2.239889e+00,1.471483e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.270112e-03,NaN,4.927414e-04,NaN,4.140362e-04,NaN,7.451620e-03,2.014069e-03,2.510728e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.451620e-03,2.014069e-03,2.510728e-03,5.088228e-13,1.270112e-03,5.400730e-13,4.927414e-04,9.541058e-14,4.140362e-04,1.270112e-03,4.927414e-04,4.140362e-04,7.913945e-02,2.849231e+00,6.120113e+00,2.102537e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.634203e-01,1.000000e-09,1.000000e-01,1.734303e-13,8.127484e-01,6.569078e-01,1.410857e+00,1.421465e-01,4.831818e+00,2.239920e+00,1.471421e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.021567e-04,NaN,1.568489e-04,NaN,1.309664e-04,NaN,2.359203e-03,6.413918e-04,7.940942e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.359203e-03,6.413918e-04,7.940942e-04,3.692144e-12,4.021567e-04,1.806379e-12,1.568489e-04,2.540144e-13,1.309664e-04,4.021567e-04,1.568489e-04,1.309664e-04,4.451615e-02,2.848846e+00,6.120113e+00,2.102537e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.634700e-01,1.000000e-09,1.000000e-01,1.734303e-13,8.127484e-01,6.568964e-01,1.411194e+00,1.421398e-01,4.832161e+00,2.239928e+00,1.471401e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.272391e-04,NaN,4.970916e-05,NaN,4.142368e-05,NaN,7.464121e-04,2.033017e-04,2.511569e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.464121e-04,2.033017e-04,2.511569e-04,5.510856e-12,1.272391e-04,9.080893e-12,4.970916e-05,6.303486e-13,4.142368e-05,1.272391e-04,4.970916e-05,4.142368e-05,2.503700e-02,2.848724e+00,6.120113e+00,2.102537e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.634857e-01,1.000000e-09,1.000000e-01,1.734303e-13,8.127484e-01,6.568929e-01,1.411301e+00,1.421376e-01,4.832270e+00,2.239930e+00,1.471394e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.023851e-05,NaN,1.572854e-05,NaN,1.309865e-05,NaN,2.360457e-04,6.432994e-05,7.941784e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.360457e-04,6.432994e-05,7.941784e-05,2.427534e-11,4.023851e-05,2.259859e-11,1.572854e-05,1.863422e-12,1.309865e-05,4.023851e-05,1.572854e-05,1.309865e-05,1.407919e-02,2.848686e+00,6.120113e+00,2.102537e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.634907e-01,1.000000e-09,1.000000e-01,1.734303e-13,8.127484e-01,6.568917e-01,1.411335e+00,1.421369e-01,4.832304e+00,2.239931e+00,1.471392e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.272620e-05,NaN,4.975287e-06,NaN,4.142568e-06,NaN,7.465376e-05,2.034929e-05,2.511653e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.465376e-05,2.034929e-05,2.511653e-05,8.033574e-11,1.272620e-05,1.078853e-10,4.975287e-06,1.050691e-11,4.142568e-06,1.272620e-05,4.975287e-06,4.142568e-06,7.917740e-03,2.848674e+00,6.120113e+00,2.102537e+00,1.000000e+00,1.000000e+00,false
