iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,1.000000e+00,3.394965e-01,1.000000e-09,1.000000e-01,1.408101e-13,9.091679e-01,6.703487e-01,1.447363e+00,1.424878e-01,4.372391e+00,2.614543e+00,1.752655e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,7.593893e-03,NaN,1.243738e-02,NaN,4.828057e-03,NaN,1.470870e+00,4.706097e-01,1.797438e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.286076e-02,1.009174e-01,3.500666e-02,7.989220e-15,7.593893e-03,6.061923e-15,1.243738e-02,5.675566e-16,4.828057e-03,7.593893e-03,1.243738e-02,4.828057e-03,1.227448e+00,2.758091e+00,3.966383e+00,5.369030e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,3.504596e-01,1.000000e-09,1.000000e-01,1.408101e-13,9.091679e-01,6.580883e-01,1.448259e+00,1.553502e-01,4.398457e+00,2.654232e+00,1.746719e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,7.765585e-03,NaN,1.014580e-02,NaN,1.224485e-02,NaN,5.838282e-01,1.889419e-01,6.694293e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.784285e-02,1.696426e-02,6.694293e-02,1.422036e-14,7.765585e-03,2.343305e-14,1.014580e-02,2.105500e-15,1.224485e-02,7.765585e-03,1.014580e-02,1.224485e-02,7.334640e-01,2.581504e+00,3.966383e+00,5.369030e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,3.376254e-01,1.000000e-09,1.000000e-01,1.408101e-13,9.091679e-01,6.724803e-01,1.450333e+00,1.397713e-01,4.375057e+00,2.632719e+00,1.770452e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.705916e-03,NaN,8.298132e-03,NaN,4.244597e-03,NaN,2.036561e-01,6.538016e-02,2.285401e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.892657e-03,6.538016e-02,2.285401e-02,5.984951e-14,1.705916e-03,5.479691e-14,8.298132e-03,6.605520e-15,4.244597e-03,1.705916e-03,8.298132e-03,4.244597e-03,4.321863e-01,2.516784e+00,3.966383e+00,5.369030e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.448378e-01,1.000000e-09,1.000000e-01,1.408101e-13,9.091679e-01,6.633391e-01,1.440464e+00,1.543776e-01,4.384449e+00,2.618162e+00,1.736729e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.179964e-03,NaN,2.701867e-03,NaN,1.387383e-03,NaN,6.672172e-02,2.131900e-02,7.437375e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.672172e-02,2.131900e-02,7.437375e-03,1.574333e-13,8.179964e-03,1.307986e-13,2.701867e-03,1.764068e-14,1.387383e-03,8.179964e-03,2.701867e-03,1.387383e-03,2.457641e-01,2.495026e+00,3.966383e+00,5.369030e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.464944e-01,1.000000e-09,1.000000e-01,1.408101e-13,9.091679e-01,6.620928e-01,1.438695e+00,1.560429e-01,4.393248e+00,2.652056e+00,1.755908e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.620957e-03,NaN,8.704058e-04,NaN,4.434958e-04,NaN,2.134532e-02,6.833785e-03,2.374352e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.134532e-02,6.833785e-03,2.374352e-03,6.804988e-13,2.620957e-03,8.113154e-13,8.704058e-04,7.250947e-14,4.434958e-04,2.620957e-03,8.704058e-04,4.434958e-04,1.387326e-01,2.487994e+00,3.966383e+00,5.369030e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.470141e-01,1.000000e-09,1.000000e-01,1.408101e-13,9.091679e-01,6.617057e-01,1.438137e+00,1.565580e-01,4.396108e+00,2.663096e+00,1.762186e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.324171e-04,NaN,2.769454e-04,NaN,1.407489e-04,NaN,6.775932e-03,2.171005e-03,7.532255e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.775932e-03,2.171005e-03,7.532255e-04,1.847027e-12,8.324171e-04,1.425582e-12,2.769454e-04,2.998301e-13,1.407489e-04,8.324171e-04,2.769454e-04,1.407489e-04,7.811709e-02,2.485755e+00,3.966383e+00,5.369030e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.471781e-01,1.000000e-09,1.000000e-01,1.408101e-13,9.091679e-01,6.615840e-01,1.437961e+00,1.567198e-01,4.397021e+00,2.666622e+00,1.764194e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.635654e-04,NaN,8.773986e-05,NaN,4.455424e-05,NaN,2.145104e-03,6.874670e-04,2.384042e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.145104e-03,6.874670e-04,2.384042e-04,5.381021e-12,2.635654e-04,5.970731e-12,8.773986e-05,6.334635e-13,4.455424e-05,2.635654e-04,8.773986e-05,4.455424e-05,4.394428e-02,2.485045e+00,3.966383e+00,5.369030e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.472299e-01,1.000000e-09,1.000000e-01,1.408101e-13,9.091679e-01,6.615456e-01,1.437905e+00,1.567708e-01,4.397311e+00,2.667740e+00,1.764831e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.338961e-05,NaN,2.776526e-05,NaN,1.409548e-05,NaN,6.786569e-04,2.175153e-04,7.542013e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.786569e-04,2.175153e-04,7.542013e-05,2.086344e-11,8.338961e-05,2.620411e-11,2.776526e-05,3.684013e-12,1.409548e-05,8.338961e-05,2.776526e-05,1.409548e-05,2.471594e-02,2.484821e+00,3.966383e+00,5.369030e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.472463e-01,1.000000e-09,1.000000e-01,1.408101e-13,9.091679e-01,6.615334e-01,1.437888e+00,1.567870e-01,4.397402e+00,2.668094e+00,1.765033e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.637136e-05,NaN,8.781081e-06,NaN,4.457485e-06,NaN,2.146169e-04,6.878836e-05,2.385020e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.146169e-04,6.878836e-05,2.385020e-05,4.564978e-11,2.637136e-05,4.788766e-11,8.781081e-06,6.500954e-12,4.457485e-06,2.637136e-05,8.781081e-06,4.457485e-06,1.389875e-02,2.484750e+00,3.966383e+00,5.369030e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.472515e-01,1.000000e-09,1.000000e-01,1.408101e-13,9.091679e-01,6.615296e-01,1.437882e+00,1.567921e-01,4.397431e+00,2.668206e+00,1.765097e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.340444e-06,NaN,2.777236e-06,NaN,1.409754e-06,NaN,6.787636e-05,2.175570e-05,7.542992e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.787636e-05,2.175570e-05,7.542992e-06,1.156629e-10,8.340444e-06,1.957556e-10,2.777236e-06,2.882139e-11,1.409754e-06,8.340444e-06,2.777236e-06,1.409754e-06,7.816283e-03,2.484727e+00,3.966383e+00,5.369030e+00,1.000000e+00,1.000000e+00,false
