iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,6,CONTINUE,3.810779e+01,2.909496e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066981e-01,,,1.203015e+02,7.979180e+00,4.043035e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.577041e-05,NaN,2.279569e-05,NaN,,,5.950220e+00,8.300885e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.487512e-03,1.307250e-02,,9.323532e-15,1.577041e-05,8.136552e-15,2.279569e-05,,,1.577041e-05,2.279569e-05,,5.893047e-01,3.043092e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,3.810779e+01,2.909502e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.067427e-01,,,1.202992e+02,7.978070e+00,4.042829e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.581731e-05,NaN,7.645258e-05,NaN,,,1.953172e+00,2.728911e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.882695e-02,4.288400e-02,,1.929799e-14,4.581731e-05,2.521374e-14,7.645258e-05,,,4.581731e-05,7.645258e-05,,3.336524e-01,3.018787e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,3.810779e+01,2.909613e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066658e-01,,,1.203008e+02,7.978855e+00,4.042613e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.806283e-06,NaN,7.964264e-06,NaN,,,6.254630e-01,8.744791e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.003600e-03,4.465338e-03,,9.038274e-14,4.806283e-06,1.762856e-13,7.964264e-06,,,4.806283e-06,7.964264e-06,,1.880459e-01,3.011059e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,3.810779e+01,2.909624e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066577e-01,,,1.203010e+02,7.978933e+00,4.042588e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.881611e-07,NaN,8.070118e-07,NaN,,,1.986194e-01,2.777549e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.044203e-04,4.524292e-04,,2.617864e-13,4.881611e-07,2.342083e-13,8.070118e-07,,,4.881611e-07,8.070118e-07,,1.058284e-01,3.008612e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,3.810779e+01,2.909031e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.069149e-01,,,1.202854e+02,7.973663e+00,4.041969e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.304418e-05,NaN,1.276780e-04,NaN,,,6.288565e-02,8.790752e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.288565e-02,8.790752e-02,,7.310644e-13,9.304418e-05,9.849631e-13,1.276780e-04,,,9.304418e-05,1.276780e-04,,5.952298e-02,3.007837e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,3.810779e+01,2.909438e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.067385e-01,,,1.202961e+02,7.977271e+00,4.042390e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.943589e-05,NaN,4.041161e-05,NaN,,,1.989618e-02,2.782187e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.989618e-02,2.782187e-02,,2.827615e-12,2.943589e-05,2.759114e-12,4.041161e-05,,,2.943589e-05,4.041161e-05,,3.347618e-02,3.007593e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,3.810779e+01,2.909566e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066826e-01,,,1.202994e+02,7.978413e+00,4.042523e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.308645e-06,NaN,1.278143e-05,NaN,,,6.291999e-03,8.799342e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.291999e-03,8.799342e-03,,1.072945e-11,9.308645e-06,1.241672e-11,1.278143e-05,,,9.308645e-06,1.278143e-05,,1.882466e-02,3.007515e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,3.810779e+01,2.909607e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066649e-01,,,1.203005e+02,7.978774e+00,4.042565e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.944012e-06,NaN,4.042525e-06,NaN,,,1.989962e-03,2.783047e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.989962e-03,2.783047e-03,,3.086908e-11,2.944012e-06,4.901091e-11,4.042525e-06,,,2.944012e-06,4.042525e-06,,1.058643e-02,3.007491e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,3.810779e+01,2.909620e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066593e-01,,,1.203009e+02,7.978889e+00,4.042579e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.309068e-07,NaN,1.278279e-06,NaN,,,6.292343e-04,8.800202e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.292343e-04,8.800202e-04,,4.395151e-11,9.309068e-07,1.076855e-10,1.278279e-06,,,9.309068e-07,1.278279e-06,,5.952937e-03,3.007483e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,3.810779e+01,2.909624e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066576e-01,,,1.203010e+02,7.978925e+00,4.042583e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.944055e-07,NaN,4.042662e-07,NaN,,,1.989996e-04,2.783133e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.989996e-04,2.783133e-04,,3.222446e-10,2.944055e-07,2.982777e-10,4.042662e-07,,,2.944055e-07,4.042662e-07,,3.347732e-03,3.007480e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+05,0,2,CONTINUE,3.810779e+01,2.909625e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066570e-01,,,1.203010e+02,7.978936e+00,4.042584e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.309111e-08,NaN,1.278293e-07,NaN,,,6.292377e-05,8.800288e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.292377e-05,8.800288e-05,,7.252632e-10,9.309111e-08,7.874037e-10,1.278293e-07,,,9.309111e-08,1.278293e-07,,1.882486e-03,3.007480e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,3.162000e+05,0,2,CONTINUE,3.810779e+01,2.909626e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066568e-01,,,1.203010e+02,7.978940e+00,4.042585e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.944059e-08,NaN,4.042675e-08,NaN,,,1.990000e-05,2.783142e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.990000e-05,2.783142e-05,,2.162951e-09,2.944059e-08,2.960787e-09,4.042675e-08,,,2.944059e-08,4.042675e-08,,1.058646e-03,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+06,0,2,CONTINUE,3.810779e+01,2.909626e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066568e-01,,,1.203010e+02,7.978941e+00,4.042585e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.309115e-09,NaN,1.278294e-08,NaN,,,6.292380e-06,8.800296e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.292380e-06,8.800296e-06,,6.598078e-09,9.309115e-09,1.250074e-08,1.278294e-08,,,9.309115e-09,1.278294e-08,,5.952944e-04,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,3.162000e+06,0,2,CONTINUE,3.810779e+01,2.909626e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066568e-01,,,1.203010e+02,7.978941e+00,4.042585e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.774104e-08,NaN,4.226084e-08,NaN,,,1.990000e-06,2.783143e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.990000e-06,2.783143e-06,,2.774104e-08,2.944059e-09,4.226084e-08,4.042677e-09,,,2.774104e-08,4.226084e-08,,3.347733e-04,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+07,0,2,CONTINUE,3.810779e+01,2.909625e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818947e+00,5.066569e-01,,,1.203010e+02,7.978940e+00,4.042585e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.356543e-08,NaN,6.469841e-08,NaN,,,6.292381e-07,8.800295e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.292381e-07,8.800295e-07,,7.356543e-08,9.309116e-10,6.469841e-08,1.278294e-09,,,7.356543e-08,6.469841e-08,,1.882486e-04,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,3.162000e+07,0,2,CONTINUE,3.810779e+01,2.909625e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818948e+00,5.066570e-01,,,1.203010e+02,7.978939e+00,4.042586e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.289460e-07,NaN,3.818565e-07,NaN,,,1.990000e-07,2.783142e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.990000e-07,2.783142e-07,,2.289460e-07,2.944059e-10,3.818565e-07,4.042675e-10,,,2.289460e-07,3.818565e-07,,1.058646e-04,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+08,0,2,CONTINUE,3.810779e+01,2.909624e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818945e+00,5.066576e-01,,,1.203010e+02,7.978939e+00,4.042590e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.049487e-07,NaN,9.665716e-07,NaN,,,6.292384e-08,8.800300e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.292384e-08,8.800300e-08,,6.049487e-07,9.309109e-11,9.665716e-07,1.278294e-10,,,6.049487e-07,9.665716e-07,,5.952943e-05,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,3.162000e+08,0,2,CONTINUE,3.810779e+01,2.909635e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818940e+00,5.066549e-01,,,1.203011e+02,7.978951e+00,4.042574e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.357348e-06,NaN,4.585895e-06,NaN,,,1.990003e-08,2.783153e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.990003e-08,2.783153e-08,,3.357348e-06,2.944055e-11,4.585895e-06,4.042678e-11,,,3.357348e-06,4.585895e-06,,3.347735e-05,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+09,0,2,CONTINUE,3.810779e+01,2.909620e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818956e+00,5.066594e-01,,,1.203006e+02,7.978956e+00,4.042613e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.544714e-06,NaN,8.281702e-06,NaN,,,6.292383e-09,8.800307e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.292383e-09,8.800307e-09,,5.544714e-06,9.309137e-12,8.281702e-06,1.278295e-11,,,5.544714e-06,8.281702e-06,,1.882487e-05,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,3.162000e+09,0,2,CONTINUE,3.810779e+01,2.909518e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.818887e+00,5.066812e-01,,,1.202964e+02,7.978897e+00,4.042757e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.278479e-05,NaN,3.128698e-05,NaN,,,1.989977e-09,2.783060e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.989977e-09,2.783060e-09,,3.278479e-05,2.944178e-12,3.128698e-05,4.042658e-12,,,3.278479e-05,3.128698e-05,,1.058649e-05,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+10,0,2,CONTINUE,3.810779e+01,2.909320e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.819090e+00,5.067424e-01,,,1.202919e+02,7.978443e+00,4.043015e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.052061e-04,NaN,8.996999e-05,NaN,,,6.292500e-10,8.799339e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.292500e-10,8.799339e-10,,1.052061e-04,9.309840e-13,8.996999e-05,1.278053e-12,,,1.052061e-04,8.996999e-05,,5.952752e-06,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,3.162000e+10,0,2,CONTINUE,3.810779e+01,2.908901e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.819018e+00,5.067952e-01,,,1.202812e+02,7.975812e+00,4.042104e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.539199e-04,NaN,4.179697e-04,NaN,,,1.990234e-10,2.781464e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.990234e-10,2.781464e-10,,2.539199e-04,2.944429e-13,4.179697e-04,4.038641e-13,,,2.539199e-04,4.179697e-04,,3.347541e-06,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
1,1.000000e+11,0,2,CONTINUE,3.810779e+01,2.908678e+01,1.000000e-09,1.000000e-01,3.284297e-12,6.817438e+00,5.065305e-01,,,1.201853e+02,7.975213e+00,4.039689e+00,2.154746e-01,2.154746e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.953644e-04,NaN,9.143185e-04,NaN,,,6.294636e-11,8.791655e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.294636e-11,8.791655e-11,,7.953644e-04,9.317623e-14,9.143185e-04,1.276748e-13,,,7.953644e-04,9.143185e-04,,1.882174e-06,3.007479e+00,1.365104e+00,8.384808e-01,2.154746e-01,1.000000e+00,false
