iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,2.790815e-01,1.000000e-09,1.000000e-01,1.942071e-13,1.049070e+00,7.364942e-01,1.776780e+00,1.251245e-01,5.860933e+00,3.332596e+00,2.454438e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,2,0,0,5.743056e-03,NaN,6.289684e-03,NaN,3.289649e-03,NaN,1.936661e+00,7.342469e-01,1.575610e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.399450e-02,2.583499e-02,2.340933e-02,9.083769e-15,5.743056e-03,1.144390e-14,6.289684e-03,8.880170e-16,3.289649e-03,5.743056e-03,6.289684e-03,3.289649e-03,1.195016e+00,3.013467e+00,5.591846e+00,7.554011e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,2.773439e-01,1.000000e-09,1.000000e-01,1.942071e-13,1.049070e+00,7.379451e-01,1.799011e+00,1.150626e-01,5.857747e+00,3.320610e+00,2.450428e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,6.365691e-03,NaN,8.262428e-03,NaN,6.711778e-03,NaN,7.240794e-01,2.948553e-01,5.709634e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.196788e-02,3.026274e-02,5.709634e-02,3.948673e-14,6.365691e-03,2.747355e-14,8.262428e-03,4.115090e-15,6.711778e-03,6.365691e-03,8.262428e-03,6.711778e-03,6.878305e-01,2.878034e+00,5.591846e+00,7.554011e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,5,CONTINUE,1.000000e+00,2.797117e-01,1.000000e-09,1.000000e-01,1.942071e-13,1.049070e+00,7.357510e-01,1.779556e+00,1.240886e-01,5.856497e+00,3.334011e+00,2.453002e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,1.396895e-03,NaN,2.504505e-03,NaN,2.223804e-03,NaN,2.447813e-01,1.031635e-01,1.912791e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.064833e-03,3.645518e-03,1.912791e-02,8.598098e-14,1.396895e-03,1.238626e-13,2.504505e-03,1.077908e-14,2.223804e-03,1.396895e-03,2.504505e-03,2.223804e-03,3.912427e-01,2.831569e+00,5.591846e+00,7.554011e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,2.742698e-01,1.000000e-09,1.000000e-01,1.942071e-13,1.049070e+00,7.408596e-01,1.777040e+00,1.201544e-01,5.840704e+00,3.289580e+00,2.437117e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.080611e-02,NaN,4.317917e-03,NaN,7.193932e-04,NaN,7.923168e-02,3.388655e-02,6.176149e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.923168e-02,3.388655e-02,6.176149e-03,3.172427e-13,1.080611e-02,3.616559e-13,4.317917e-03,2.993167e-14,7.193932e-04,1.080611e-02,4.317917e-03,7.193932e-04,2.210059e-01,2.816388e+00,5.591846e+00,7.554011e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,2.784764e-01,1.000000e-09,1.000000e-01,1.942071e-13,1.049070e+00,7.369121e-01,1.772774e+00,1.256278e-01,5.851385e+00,3.322147e+00,2.448130e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.442695e-03,NaN,1.382770e-03,NaN,2.291301e-04,NaN,2.524388e-02,1.087416e-02,1.966363e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.524388e-02,1.087416e-02,1.966363e-03,1.175171e-12,3.442695e-03,1.439003e-12,1.382770e-03,7.410954e-14,2.291301e-04,3.442695e-03,1.382770e-03,2.291301e-04,1.244649e-01,2.811531e+00,5.591846e+00,7.554011e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,2.799202e-01,1.000000e-09,1.000000e-01,1.942071e-13,1.049070e+00,7.355558e-01,1.771303e+00,1.274879e-01,5.854834e+00,3.332656e+00,2.451355e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.091387e-03,NaN,4.390790e-04,NaN,7.263101e-05,NaN,8.002900e-03,3.455332e-03,6.232462e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.002900e-03,3.455332e-03,6.232462e-04,3.181624e-12,1.091387e-03,2.448291e-12,4.390790e-04,2.688028e-13,7.263101e-05,1.091387e-03,4.390790e-04,7.263101e-05,7.002946e-02,2.809990e+00,5.591846e+00,7.554011e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,2.803778e-01,1.000000e-09,1.000000e-01,1.942071e-13,1.049070e+00,7.351260e-01,1.770835e+00,1.280773e-01,5.855933e+00,3.336002e+00,2.452382e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.453592e-04,NaN,1.390147e-04,NaN,2.298271e-05,NaN,2.532465e-03,1.094221e-03,1.972086e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.532465e-03,1.094221e-03,1.972086e-04,1.254012e-11,3.453592e-04,1.018651e-11,1.390147e-04,1.092302e-12,2.298271e-05,3.453592e-04,1.390147e-04,2.298271e-05,3.938494e-02,2.809502e+00,5.591846e+00,7.554011e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,2.805226e-01,1.000000e-09,1.000000e-01,1.942071e-13,1.049070e+00,7.349901e-01,1.770688e+00,1.282637e-01,5.856281e+00,3.337062e+00,2.452708e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.092481e-04,NaN,4.398197e-05,NaN,7.270089e-06,NaN,8.011013e-04,3.462183e-04,6.238217e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.011013e-04,3.462183e-04,6.238217e-05,3.413017e-11,1.092481e-04,3.090549e-11,4.398197e-05,3.136911e-12,7.270089e-06,1.092481e-04,4.398197e-05,7.270089e-06,2.214986e-02,2.809347e+00,5.591846e+00,7.554011e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,2.805684e-01,1.000000e-09,1.000000e-01,1.942071e-13,1.049070e+00,7.349471e-01,1.770641e+00,1.283227e-01,5.856391e+00,3.337398e+00,2.452811e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.454687e-05,NaN,1.390888e-05,NaN,2.298970e-06,NaN,2.533278e-04,1.094907e-04,1.972663e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.533278e-04,1.094907e-04,1.972663e-05,1.017940e-10,3.454687e-05,8.406107e-11,1.390888e-05,9.608724e-12,2.298970e-06,3.454687e-05,1.390888e-05,2.298970e-06,1.245543e-02,2.809299e+00,5.591846e+00,7.554011e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,2.805829e-01,1.000000e-09,1.000000e-01,1.942071e-13,1.049070e+00,7.349335e-01,1.770626e+00,1.283413e-01,5.856426e+00,3.337504e+00,2.452843e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.092590e-05,NaN,4.398939e-06,NaN,7.270789e-07,NaN,8.011826e-05,3.462870e-05,6.238794e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.011826e-05,3.462870e-05,6.238794e-06,3.307513e-10,1.092590e-05,3.630443e-10,4.398939e-06,4.245659e-11,7.270789e-07,1.092590e-05,4.398939e-06,7.270789e-07,7.004547e-03,2.809283e+00,5.591846e+00,7.554011e+00,1.000000e+00,1.000000e+00,false
