iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,3,CONTINUE,1.000000e+00,1.026041e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.827630e-01,,,2.745356e+00,3.056420e-01,3.003736e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,9.294370e-03,NaN,8.495315e-03,NaN,,,2.384629e-01,9.305576e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.022939e-02,9.305576e-03,,1.177488e-15,9.294370e-03,1.093382e-15,8.495315e-03,,,9.294370e-03,8.495315e-03,,1.000000e+00,1.558440e+00,3.257009e+00,3.294319e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,2,CONTINUE,1.000000e+00,1.023735e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.831983e-01,,,2.744751e+00,2.955779e-01,2.906117e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.884447e-02,NaN,4.411377e-03,NaN,,,8.937623e-02,5.506790e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.937623e-02,5.506790e-03,,1.513914e-15,8.884447e-02,2.859615e-15,4.411377e-03,,,8.884447e-02,4.411377e-03,,5.623660e-01,1.052731e+00,3.257009e+00,3.294319e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+01,0,2,CONTINUE,1.000000e+00,1.025736e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.828514e-01,,,2.745033e+00,3.022396e-01,2.970566e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.986870e-02,NaN,9.641456e-04,NaN,,,3.003213e-02,1.169239e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.003213e-02,1.169239e-03,,6.055654e-15,2.986870e-02,2.838588e-15,9.641456e-04,,,2.986870e-02,9.641456e-04,,3.162278e-01,8.310204e-01,3.257009e+00,3.294319e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,2,CONTINUE,1.000000e+00,1.026579e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.827383e-01,,,2.745000e+00,3.042366e-01,2.989850e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.638979e-03,NaN,3.035120e-04,NaN,,,9.690357e-03,3.738266e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.690357e-03,3.738266e-04,,1.766233e-14,9.638979e-03,1.227952e-14,3.035120e-04,,,9.638979e-03,3.035120e-04,,1.778357e-01,7.473590e-01,3.257009e+00,3.294319e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,1.000000e+00,1.026875e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.827022e-01,,,2.744974e+00,3.048546e-01,2.995813e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.067657e-03,NaN,9.580150e-05,NaN,,,3.083879e-03,1.218683e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.083879e-03,1.218683e-04,,5.567838e-14,3.067657e-03,3.086702e-14,9.580150e-05,,,3.067657e-03,9.580150e-05,,1.000000e-01,7.188746e-01,3.257009e+00,3.294319e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,2,CONTINUE,1.000000e+00,1.026969e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.826907e-01,,,2.744965e+00,3.050481e-01,2.997680e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.721617e-04,NaN,3.028016e-05,NaN,,,9.772898e-04,3.901341e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.772898e-04,3.901341e-05,,1.184217e-13,9.721617e-04,1.815014e-13,3.028016e-05,,,9.721617e-04,3.028016e-05,,5.623660e-02,7.096307e-01,3.257009e+00,3.294319e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,1.000000e+00,1.026994e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.826871e-01,,,2.744964e+00,3.051086e-01,2.998263e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.075979e-04,NaN,9.572891e-06,NaN,,,3.092192e-04,1.238677e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.092192e-04,1.238677e-05,,5.700726e-13,3.075979e-04,9.166747e-13,9.572891e-06,,,3.075979e-04,9.572891e-06,,3.162278e-02,7.066819e-01,3.257009e+00,3.294319e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,1.000000e+00,1.027008e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.826859e-01,,,2.744960e+00,3.051285e-01,2.998455e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.729959e-05,NaN,3.027271e-06,NaN,,,9.781232e-05,3.922450e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.781232e-05,3.922450e-06,,9.602418e-13,9.729959e-05,1.360567e-12,3.027271e-06,,,9.729959e-05,3.027271e-06,,1.778357e-02,7.057470e-01,3.257009e+00,3.294319e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,1.000000e+00,1.027011e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.826856e-01,,,2.744960e+00,3.051346e-01,2.998513e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.076814e-05,NaN,9.572059e-07,NaN,,,3.093026e-05,1.240800e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.093026e-05,1.240800e-06,,5.674232e-12,3.076814e-05,6.317393e-12,9.572059e-07,,,3.076814e-05,9.572059e-07,,1.000000e-02,7.054510e-01,3.257009e+00,3.294319e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,1.000000e+00,1.027012e-01,1.000000e-09,1.000000e-01,9.444670e-14,1.334943e+00,9.826854e-01,,,2.744960e+00,3.051365e-01,2.998532e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.730794e-06,NaN,3.027199e-07,NaN,,,9.782066e-06,3.924619e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.782066e-06,3.924619e-07,,3.950369e-11,9.730794e-06,2.927377e-11,3.027199e-07,,,9.730794e-06,3.027199e-07,,5.623660e-03,7.053574e-01,3.257009e+00,3.294319e+00,1.000000e+00,1.000000e+00,false
