iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,3.039950e-01,1.000000e-09,1.000000e-01,2.287154e-13,1.469312e+00,7.208636e-01,2.652125e+00,2.189701e-01,6.450887e+00,1.927507e+00,1.389470e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,2,0,0,1.167076e-02,NaN,2.732524e-02,NaN,1.222003e-02,NaN,1.393716e+00,7.028373e-01,6.739569e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.911365e-02,1.066427e-02,9.050468e-02,4.560723e-15,1.167076e-02,5.263692e-15,2.732524e-02,5.872360e-16,1.222003e-02,1.167076e-02,2.732524e-02,1.222003e-02,1.234412e+00,3.169374e+00,5.509856e+00,2.040632e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,1.000000e+00,3.005718e-01,1.000000e-09,1.000000e-01,2.287154e-13,1.469310e+00,7.251389e-01,2.658292e+00,2.164464e-01,6.437233e+00,1.911564e+00,1.386149e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,2.600190e-03,NaN,3.573900e-03,NaN,1.963676e-03,NaN,5.092288e-01,2.700979e-01,2.477417e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.516664e-02,1.430242e-02,1.388407e-02,1.505382e-14,2.600190e-03,9.582234e-15,3.573900e-03,1.594539e-15,1.963676e-03,2.600190e-03,3.573900e-03,1.963676e-03,7.108873e-01,3.059606e+00,5.509856e+00,2.040632e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,2.907789e-01,1.000000e-09,1.000000e-01,2.287154e-13,1.469310e+00,7.318131e-01,2.697076e+00,1.924959e-01,6.478772e+00,1.905519e+00,1.394484e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.272746e-02,NaN,2.669312e-02,NaN,1.226478e-02,NaN,1.703205e-01,9.404643e-02,8.316346e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.824721e-03,9.404643e-02,8.316346e-02,5.092236e-14,1.272746e-02,2.951182e-14,2.005027e-02,5.019368e-15,1.226478e-02,1.272746e-02,2.669312e-02,1.226478e-02,4.035699e-01,3.024059e+00,5.509856e+00,2.040632e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,2.993630e-01,1.000000e-09,1.000000e-01,2.287154e-13,1.469310e+00,7.256013e-01,2.673963e+00,2.178695e-01,6.450395e+00,1.904309e+00,1.381769e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.558310e-03,NaN,8.753330e-03,NaN,3.946474e-03,NaN,5.490790e-02,3.025333e-02,2.685129e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.490790e-02,3.025333e-02,2.685129e-02,7.976122e-14,5.558310e-03,1.475034e-13,6.421465e-03,1.825147e-14,3.946474e-03,5.558310e-03,8.753330e-03,3.946474e-03,2.277028e-01,3.012733e+00,5.509856e+00,2.040632e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,2.988047e-01,1.000000e-09,1.000000e-01,2.287154e-13,1.469310e+00,7.266535e-01,2.664879e+00,2.147001e-01,6.440266e+00,1.909526e+00,1.387564e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.764560e-03,NaN,2.786212e-03,NaN,1.254871e-03,NaN,1.747029e-02,9.589500e-03,8.547967e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.747029e-02,9.589500e-03,8.547967e-03,3.712371e-13,1.764560e-03,4.026982e-13,2.031442e-03,5.004365e-14,1.254871e-03,1.764560e-03,2.786212e-03,1.254871e-03,1.281786e-01,3.009141e+00,5.509856e+00,2.040632e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,2.986224e-01,1.000000e-09,1.000000e-01,2.287154e-13,1.469310e+00,7.269931e-01,2.661946e+00,2.136877e-01,6.437044e+00,1.911191e+00,1.389422e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.587596e-04,NaN,8.829969e-04,NaN,3.975671e-04,NaN,5.536053e-03,3.035069e-03,2.709186e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.536053e-03,3.035069e-03,2.709186e-03,1.573450e-12,5.587596e-04,1.318975e-12,6.425275e-04,1.505382e-13,3.975671e-04,5.587596e-04,8.829969e-04,3.975671e-04,7.210803e-02,3.008005e+00,5.509856e+00,2.040632e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,2.985641e-01,1.000000e-09,1.000000e-01,2.287154e-13,1.469310e+00,7.271012e-01,2.661012e+00,2.133665e-01,6.436023e+00,1.911719e+00,1.390013e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.767507e-04,NaN,2.793879e-04,NaN,1.257817e-04,NaN,1.751602e-03,9.599225e-04,8.572316e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.751602e-03,9.599225e-04,8.572316e-04,4.352748e-12,1.767507e-04,2.759051e-12,2.031737e-04,5.929626e-13,1.257817e-04,1.767507e-04,2.793879e-04,1.257817e-04,4.055196e-02,3.007646e+00,5.509856e+00,2.040632e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,2.985457e-01,1.000000e-09,1.000000e-01,2.287154e-13,1.469310e+00,7.271354e-01,2.660717e+00,2.132648e-01,6.435699e+00,1.911886e+00,1.390200e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.590550e-05,NaN,8.837639e-05,NaN,3.978626e-05,NaN,5.540642e-04,3.036042e-04,2.711630e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.540642e-04,3.036042e-04,2.711630e-04,1.613941e-11,5.590550e-05,1.295319e-11,6.425542e-05,2.016856e-12,3.978626e-05,5.590550e-05,8.837639e-05,3.978626e-05,2.280583e-02,3.007532e+00,5.509856e+00,2.040632e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,2.985398e-01,1.000000e-09,1.000000e-01,2.287154e-13,1.469310e+00,7.271463e-01,2.660623e+00,2.132326e-01,6.435597e+00,1.911939e+00,1.390259e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.767803e-05,NaN,2.794646e-05,NaN,1.258112e-05,NaN,1.752061e-04,9.600197e-05,8.574764e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.752061e-04,9.600197e-05,8.574764e-05,3.745009e-11,1.767803e-05,3.292573e-11,2.031762e-05,5.492448e-12,1.258112e-05,1.767803e-05,2.794646e-05,1.258112e-05,1.282424e-02,3.007496e+00,5.509856e+00,2.040632e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,2.985380e-01,1.000000e-09,1.000000e-01,2.287154e-13,1.469310e+00,7.271497e-01,2.660593e+00,2.132225e-01,6.435565e+00,1.911956e+00,1.390278e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.590846e-06,NaN,8.838403e-06,NaN,3.978921e-06,NaN,5.541101e-05,3.036139e-05,2.711875e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.541101e-05,3.036139e-05,2.711875e-05,1.320607e-10,5.590846e-06,9.653303e-11,6.425567e-06,1.591031e-11,3.978921e-06,5.590846e-06,8.838403e-06,3.978921e-06,7.211939e-03,3.007485e+00,5.509856e+00,2.040632e+00,1.000000e+00,1.000000e+00,false
