iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,6,CONTINUE,1.000000e+00,3.304626e-01,1.000000e-09,1.000000e-01,1.313004e-13,2.614806e-09,6.762601e-01,1.798253e+00,1.000000e-02,2.604156e+00,1.560502e+00,1.055306e+00,6.921248e-08,1.000011e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,1,0,0,2,0,0,4.091331e-03,NaN,9.412355e-03,NaN,4.622292e-03,NaN,1.009784e+00,6.809410e-02,5.404038e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.769676e-02,6.809410e-02,2.678660e-02,1.501726e-15,4.091331e-03,1.903049e-15,9.412355e-03,4.142692e-16,4.622292e-03,4.091331e-03,9.412355e-03,4.622292e-03,1.293894e-01,2.620994e+00,3.911101e+00,9.896508e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,3.281012e-01,1.000000e-09,1.000000e-01,1.313004e-13,2.397068e-09,6.792138e-01,1.809640e+00,1.000000e-02,2.555896e+00,1.554129e+00,1.055586e+00,6.921248e-08,1.000011e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,4.654287e-03,NaN,3.361418e-03,NaN,7.658039e-04,NaN,3.674503e-01,2.492434e-02,1.723773e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.522880e-02,2.492434e-02,4.361908e-03,2.848101e-15,4.654287e-03,2.019562e-15,3.361418e-03,5.955120e-16,7.658039e-04,4.654287e-03,3.361418e-03,7.658039e-04,9.359594e-02,2.217362e+00,3.911101e+00,9.896508e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,3.307700e-01,1.000000e-09,1.000000e-01,1.313004e-13,2.397067e-09,6.760180e-01,1.803554e+00,1.000000e-02,2.530160e+00,1.555813e+00,1.051757e+00,6.921248e-08,1.000011e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,6.831500e-03,NaN,1.762856e-02,NaN,1.496063e-02,NaN,1.233648e-01,9.219611e-03,5.473867e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.229277e-03,9.219611e-03,5.473867e-02,2.076524e-14,6.831500e-03,1.417577e-14,1.762856e-02,2.226697e-15,1.496063e-02,6.831500e-03,1.762856e-02,1.496063e-02,6.056349e-02,1.991888e+00,3.911101e+00,9.896508e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.273932e-01,1.000000e-09,1.000000e-01,1.313004e-13,2.001484e-09,6.786547e-01,1.785044e+00,1.000000e-02,2.520305e+00,1.538415e+00,1.044052e+00,6.921248e-08,1.000011e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.809276e-03,NaN,5.453460e-03,NaN,4.786536e-03,NaN,3.987509e-02,2.804325e-03,1.734142e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.987509e-02,2.804325e-03,1.734142e-02,4.991944e-14,6.809276e-03,3.834579e-14,5.453460e-03,7.016684e-15,4.786536e-03,6.809276e-03,5.453460e-03,4.786536e-03,3.611356e-02,1.893712e+00,3.911101e+00,9.896508e-01,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.287959e-01,1.000000e-09,1.000000e-01,1.313004e-13,1.999871e-09,6.779506e-01,1.795113e+00,1.000000e-02,2.521951e+00,1.556121e+00,1.054973e+00,6.921248e-08,1.000011e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.433214e-03,NaN,1.805338e-03,NaN,1.568884e-03,NaN,1.278304e-02,1.158353e-03,5.493798e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.278304e-02,1.158353e-03,5.493798e-03,8.412254e-14,2.433214e-03,1.118009e-13,1.805338e-03,1.537974e-14,1.568884e-03,2.433214e-03,1.805338e-03,1.568884e-03,2.073265e-02,1.858015e+00,3.911101e+00,9.896508e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.292758e-01,1.000000e-09,1.000000e-01,1.313004e-13,1.999868e-09,6.776972e-01,1.798439e+00,1.000000e-02,2.523325e+00,1.657527e+00,1.123301e+00,6.921248e-08,1.000011e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.040404e-03,NaN,6.299913e-04,NaN,5.514787e-04,NaN,4.315854e-03,7.496454e-04,1.761247e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.315854e-03,7.496454e-04,1.761247e-03,7.992029e-13,1.040404e-03,4.848762e-13,6.299913e-04,5.957709e-14,5.514787e-04,1.040404e-03,6.299913e-04,5.514787e-04,1.174338e-02,1.846139e+00,3.911101e+00,9.896508e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.295187e-01,1.000000e-09,1.000000e-01,1.313004e-13,1.878588e-09,6.775283e-01,1.799898e+00,1.000000e-02,2.526733e+00,2.427123e+00,1.644444e+00,6.921248e-08,1.000011e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.975557e-04,NaN,2.546045e-04,NaN,2.293982e-04,NaN,2.014285e-03,6.861969e-04,6.258783e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.014285e-03,6.861969e-04,6.258783e-04,9.633053e-13,5.975557e-04,2.206281e-12,2.546045e-04,2.844735e-13,2.293982e-04,5.975557e-04,2.546045e-04,2.293982e-04,6.626762e-03,1.842319e+00,3.911101e+00,9.896508e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.298687e-01,1.000000e-09,1.000000e-01,1.313004e-13,1.876366e-09,6.772056e-01,1.801619e+00,1.000000e-02,2.537750e+00,5.997707e+00,4.061680e+00,6.921248e-08,1.000011e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.529376e-04,NaN,1.311594e-04,NaN,1.266423e-04,NaN,1.593760e-03,6.602121e-04,3.443400e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.593760e-03,6.602121e-04,3.443400e-04,2.828449e-12,4.529376e-04,2.907497e-12,1.311594e-04,7.803019e-13,1.266423e-04,4.529376e-04,1.311594e-04,1.266423e-04,3.745062e-03,1.841104e+00,3.911101e+00,9.896508e-01,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.307331e-01,1.000000e-09,1.000000e-01,1.313004e-13,1.876319e-09,6.763472e-01,1.805897e+00,1.000000e-02,2.576314e+00,1.731982e+01,1.171421e+01,6.921248e-08,1.000011e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.937171e-04,NaN,1.737204e-04,NaN,9.138629e-05,NaN,1.489208e-03,6.030936e-04,2.914925e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.489208e-03,6.030936e-04,2.914925e-04,1.404083e-11,3.937171e-04,1.223549e-11,7.923720e-05,3.645543e-12,9.138629e-05,3.937171e-04,1.737204e-04,9.138629e-05,2.133789e-03,1.840719e+00,3.911101e+00,9.896508e-01,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.326072e-01,1.000000e-09,1.000000e-01,1.313004e-13,1.843332e-09,6.744037e-01,1.817040e+00,1.000000e-02,2.706009e+00,4.607895e+01,3.107582e+01,6.921248e-08,1.000011e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.391314e-04,NaN,4.337028e-04,NaN,7.288473e-05,NaN,1.327112e-03,4.742568e-04,2.568683e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.327112e-03,4.742568e-04,2.568683e-04,4.903417e-11,3.391314e-04,2.979841e-11,5.002786e-05,5.186728e-12,7.288473e-05,3.391314e-04,4.337028e-04,7.288473e-05,1.244961e-03,1.840597e+00,3.911101e+00,9.896508e-01,1.000000e+00,1.000000e+00,false
