iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,5,CONTINUE,1.000000e+00,8.731670e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.066128e+00,9.473164e-01,1.806120e-01,7.400574e-01,3.340241e+00,6.218135e-01,5.890541e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,4.439540e-02,NaN,3.901846e-02,NaN,4.639181e-02,NaN,5.793688e-01,1.249976e-01,8.410679e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.088307e-02,2.230234e-03,8.410679e-02,5.707046e-16,4.439540e-02,8.560569e-16,3.901846e-02,2.568171e-16,4.639181e-02,4.439540e-02,3.901846e-02,4.639181e-02,1.000000e+00,1.349188e+00,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,1.000000e+00,8.539779e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.066028e+00,9.496222e-01,1.731274e-01,7.450740e-01,3.355393e+00,6.383212e-01,6.061640e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.517739e-02,NaN,2.331946e-02,NaN,2.210312e-02,NaN,2.246053e-01,4.816633e-02,3.525693e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.151864e-03,4.816633e-02,3.525693e-02,1.769184e-15,1.517739e-02,1.255550e-15,2.331946e-02,6.563103e-16,2.210312e-02,1.517739e-02,2.331946e-02,2.210312e-02,5.623660e-01,9.085298e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,3,CONTINUE,1.000000e+00,8.540857e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.066008e+00,9.497652e-01,1.756115e-01,7.373357e-01,3.345272e+00,6.214600e-01,5.902411e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.905887e-02,NaN,7.110860e-03,NaN,8.298474e-03,NaN,7.653499e-02,1.416092e-02,1.269902e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.653499e-02,1.416092e-02,1.269902e-02,4.166144e-15,2.905887e-02,5.421694e-15,7.110860e-03,1.298353e-15,8.298474e-03,2.905887e-02,7.110860e-03,8.298474e-03,3.162278e-01,7.749472e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,true
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,8.638935e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.066001e+00,9.484813e-01,1.783430e-01,7.395435e-01,3.342657e+00,6.211154e-01,5.891163e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.421778e-03,NaN,2.484861e-03,NaN,2.788813e-03,NaN,2.481721e-02,5.070861e-03,4.212388e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.481721e-02,5.070861e-03,4.212388e-03,1.383959e-14,9.421778e-03,1.478125e-14,2.484861e-03,6.306286e-15,2.788813e-03,9.421778e-03,2.484861e-03,2.788813e-03,1.778357e-01,7.276187e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,8.676178e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065998e+00,9.480033e-01,1.793321e-01,7.402481e-01,3.341671e+00,6.208621e-01,5.885793e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.003118e-03,NaN,8.106096e-04,NaN,8.996144e-04,NaN,7.910669e-03,1.666654e-03,1.353262e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.910669e-03,1.666654e-03,1.353262e-03,4.097659e-14,3.003118e-03,3.909327e-14,8.106096e-04,1.740649e-14,8.996144e-04,3.003118e-03,8.106096e-04,8.996144e-04,1.000000e-01,7.119960e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,8.685608e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.478783e-01,1.796287e-01,7.404611e-01,3.341344e+00,6.207659e-01,5.884105e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.521730e-04,NaN,2.594900e-04,NaN,2.863337e-04,NaN,2.508212e-03,5.335512e-04,4.301648e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.508212e-03,5.335512e-04,4.301648e-04,1.437890e-13,9.521730e-04,1.531486e-13,2.594900e-04,5.490892e-14,2.863337e-04,9.521730e-04,2.594900e-04,2.863337e-04,5.623660e-02,7.069970e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,8.686724e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.478597e-01,1.797049e-01,7.405223e-01,3.341239e+00,6.207336e-01,5.883684e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.013200e-04,NaN,8.239262e-05,NaN,9.072281e-05,NaN,7.937408e-04,1.693598e-04,1.362388e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.937408e-04,1.693598e-04,1.362388e-04,4.545092e-13,3.013200e-04,3.787196e-13,8.239262e-05,2.777619e-13,9.072281e-05,3.013200e-04,8.239262e-05,9.072281e-05,3.162278e-02,7.054086e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,8.688565e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.478373e-01,1.797437e-01,7.405477e-01,3.341204e+00,6.207248e-01,5.883461e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.531842e-05,NaN,2.609143e-05,NaN,2.871005e-05,NaN,2.510894e-04,5.362574e-05,4.310841e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.510894e-04,5.362574e-05,4.310841e-05,1.490595e-12,9.531842e-05,1.176393e-12,2.609143e-05,4.993095e-13,2.871005e-05,9.531842e-05,2.609143e-05,2.871005e-05,1.778357e-02,7.049056e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,8.697106e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.477404e-01,1.798337e-01,7.405803e-01,3.341192e+00,6.207220e-01,5.882833e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.014212e-05,NaN,8.253547e-06,NaN,9.079964e-06,NaN,7.940093e-05,1.696294e-05,1.363310e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.940093e-05,1.696294e-05,1.363310e-05,4.353249e-12,3.014212e-05,5.368219e-12,8.253547e-06,1.960156e-12,9.079964e-06,3.014212e-05,8.253547e-06,9.079964e-06,1.000000e-02,7.047464e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,8.698150e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.477284e-01,1.798460e-01,7.405855e-01,3.341189e+00,6.207211e-01,5.882750e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.532854e-06,NaN,2.610574e-06,NaN,2.871774e-06,NaN,2.511163e-05,5.365271e-06,4.311764e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.511163e-05,5.365271e-06,4.311764e-06,1.210122e-11,9.532854e-06,1.899222e-11,2.610574e-06,1.361297e-11,2.871774e-06,9.532854e-06,2.610574e-06,2.871774e-06,5.623660e-03,7.046961e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+05,0,3,CONTINUE,1.000000e+00,8.698481e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.477246e-01,1.798499e-01,7.405871e-01,3.341188e+00,6.207208e-01,5.882724e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.014313e-06,NaN,8.254978e-07,NaN,9.080733e-07,NaN,7.940361e-06,1.696564e-06,1.363402e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.940361e-06,1.696564e-06,1.363402e-06,4.379445e-11,3.014313e-06,4.893153e-11,8.254978e-07,2.133282e-11,9.080733e-07,3.014313e-06,8.254978e-07,9.080733e-07,3.162278e-03,7.046802e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+05,0,3,CONTINUE,1.000000e+00,8.698585e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.477234e-01,1.798511e-01,7.405877e-01,3.341187e+00,6.207207e-01,5.882716e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.532955e-07,NaN,2.610717e-07,NaN,2.871850e-07,NaN,2.511190e-06,5.365541e-07,4.311856e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.511190e-06,5.365541e-07,4.311856e-07,1.609740e-10,9.532955e-07,1.536049e-10,2.610717e-07,8.290868e-11,2.871850e-07,9.532955e-07,2.610717e-07,2.871850e-07,1.778357e-03,7.046752e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+06,0,3,CONTINUE,1.000000e+00,8.698618e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.477231e-01,1.798515e-01,7.405878e-01,3.341187e+00,6.207207e-01,5.882713e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.014323e-07,NaN,8.255121e-08,NaN,9.080810e-08,NaN,7.940388e-07,1.696591e-07,1.363411e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.940388e-07,1.696591e-07,1.363411e-07,6.266420e-10,3.014323e-07,4.314136e-10,8.255121e-08,1.234755e-10,9.080810e-08,3.014323e-07,8.255121e-08,9.080810e-08,1.000000e-03,7.046736e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+06,0,3,CONTINUE,1.000000e+00,8.698626e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.477230e-01,1.798516e-01,7.405879e-01,3.341187e+00,6.207207e-01,5.882713e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.532965e-08,NaN,2.610731e-08,NaN,2.871858e-08,NaN,2.511192e-07,5.365568e-08,4.311865e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.511192e-07,5.365568e-08,4.311865e-08,1.632785e-09,9.532965e-08,1.240666e-09,2.610731e-08,5.355896e-10,2.871858e-08,9.532965e-08,2.610731e-08,2.871858e-08,5.623660e-04,7.046731e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+07,0,3,CONTINUE,1.000000e+00,8.698627e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.477230e-01,1.798516e-01,7.405879e-01,3.341187e+00,6.207207e-01,5.882712e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.014324e-08,NaN,8.255135e-09,NaN,9.080817e-09,NaN,7.940391e-08,1.696593e-08,1.363412e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.940391e-08,1.696593e-08,1.363412e-08,5.330630e-09,3.014324e-08,5.284040e-09,8.255135e-09,1.312507e-09,9.080817e-09,3.014324e-08,8.255135e-09,9.080817e-09,3.162278e-04,7.046729e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+07,0,3,CONTINUE,1.000000e+00,8.698597e-02,1.000000e-09,1.000000e-01,9.585884e-14,1.065997e+00,9.477233e-01,1.798514e-01,7.405878e-01,3.341187e+00,6.207207e-01,5.882714e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.541418e-08,NaN,1.697364e-08,NaN,1.219121e-08,NaN,2.511193e-08,5.365571e-09,4.311866e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.511193e-08,5.365571e-09,4.311866e-09,1.541418e-08,9.532966e-09,1.697364e-08,2.610733e-09,1.219121e-08,2.871859e-09,1.541418e-08,1.697364e-08,1.219121e-08,1.778357e-04,7.046729e-01,8.773690e+00,2.792140e+00,1.000000e+00,1.000000e+00,false
