iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,9,CONTINUE,3.148666e+00,1.477207e+00,1.000000e-09,1.000000e-01,2.658388e-13,2.582315e-01,6.096765e-01,,,5.924323e+00,8.127177e+00,4.954949e+00,3.148666e+00,3.148666e+00,REACHED_FORCE,REACHED_FORCE,,5,0,0,4,0,0,,,,2.225914e-03,NaN,3.351237e-03,NaN,,,6.550196e+00,2.459492e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.976161e-02,1.094169e-01,,7.635505e-16,2.225914e-03,5.726629e-16,3.351237e-03,,,2.225914e-03,3.351237e-03,,2.145910e+00,3.359523e+00,1.217712e+00,1.470803e+00,3.148666e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,3.148666e+00,1.505345e+00,1.000000e-09,1.000000e-01,2.658388e-13,2.581247e-01,6.017594e-01,,,5.924093e+00,8.120781e+00,4.886757e+00,3.148666e+00,3.148666e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,3.742222e-03,NaN,1.252438e-03,NaN,,,2.635500e+00,1.051399e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.292258e-01,4.241872e-02,,1.527101e-15,3.742222e-03,1.298036e-15,1.252438e-03,,,3.742222e-03,1.252438e-03,,1.292871e+00,3.020209e+00,1.217712e+00,1.470803e+00,3.148666e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,3.148666e+00,1.484696e+00,1.000000e-09,1.000000e-01,2.658388e-13,2.581247e-01,6.062791e-01,,,5.906314e+00,8.133444e+00,4.931137e+00,3.148666e+00,3.148666e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.614490e-03,NaN,9.893465e-04,NaN,,,9.654109e-01,3.777099e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.757485e-02,3.050609e-02,,4.772190e-15,3.614490e-03,5.841161e-15,9.893465e-04,,,3.614490e-03,9.893465e-04,,7.612989e-01,2.904122e+00,1.217712e+00,1.470803e+00,3.148666e+00,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,3.148666e+00,1.471263e+00,1.000000e-09,1.000000e-01,2.658388e-13,2.581247e-01,6.112051e-01,,,5.920295e+00,8.077521e+00,4.937022e+00,3.148666e+00,3.148666e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,5.341661e-04,NaN,1.572912e-04,NaN,,,3.281856e-01,1.316986e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.337560e-02,4.625526e-03,,1.492741e-14,5.341661e-04,1.091877e-14,1.572912e-04,,,5.341661e-04,1.572912e-04,,4.381761e-01,2.866337e+00,1.217712e+00,1.470803e+00,3.148666e+00,1.000000e+00,false
1,1.000000e+02,0,3,CONTINUE,3.148666e+00,1.468808e+00,1.000000e-09,1.000000e-01,2.658388e-13,2.581247e-01,6.114799e-01,,,5.937471e+00,8.112543e+00,4.960657e+00,3.148666e+00,3.148666e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,6.099697e-05,NaN,1.487646e-03,NaN,,,1.067276e-01,4.298935e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.493893e-03,4.298935e-02,,5.802984e-14,6.099697e-05,3.939920e-14,1.487646e-03,,,6.099697e-05,1.487646e-03,,2.486654e-01,2.854268e+00,1.217712e+00,1.470803e+00,3.148666e+00,1.000000e+00,false
1,3.162000e+02,0,2,CONTINUE,3.148666e+00,1.464964e+00,1.000000e-09,1.000000e-01,2.658388e-13,2.581247e-01,6.123556e-01,,,5.915527e+00,8.089124e+00,4.953420e+00,3.148666e+00,3.148666e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.943809e-04,NaN,4.672022e-04,NaN,,,3.407821e-02,1.353167e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.407821e-02,1.353167e-02,,1.489687e-13,9.943809e-04,1.420872e-13,4.672022e-04,,,9.943809e-04,4.672022e-04,,1.402844e-01,2.850440e+00,1.217712e+00,1.470803e+00,3.148666e+00,1.000000e+00,true
1,1.000000e+03,0,2,CONTINUE,3.148666e+00,1.467335e+00,1.000000e-09,1.000000e-01,2.658388e-13,2.581247e-01,6.122207e-01,,,5.920112e+00,8.074983e+00,4.943671e+00,3.148666e+00,3.148666e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.154265e-04,NaN,1.495748e-04,NaN,,,1.080909e-02,4.334678e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.080909e-02,4.334678e-03,,4.740121e-13,3.154265e-04,5.808328e-13,1.495748e-04,,,3.154265e-04,1.495748e-04,,7.896565e-02,2.849229e+00,1.217712e+00,1.470803e+00,3.148666e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,3.148666e+00,1.468073e+00,1.000000e-09,1.000000e-01,2.658388e-13,2.581247e-01,6.121832e-01,,,5.921571e+00,8.070423e+00,4.940577e+00,3.148666e+00,3.148666e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.985656e-05,NaN,4.749065e-05,NaN,,,3.421823e-03,1.376571e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.421823e-03,1.376571e-03,,2.011994e-12,9.985656e-05,1.524887e-12,4.749065e-05,,,9.985656e-05,4.749065e-05,,4.442222e-02,2.848845e+00,1.217712e+00,1.470803e+00,3.148666e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,3.148666e+00,1.468306e+00,1.000000e-09,1.000000e-01,2.658388e-13,2.581247e-01,6.121719e-01,,,5.922033e+00,8.068972e+00,4.939598e+00,3.148666e+00,3.148666e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.158479e-05,NaN,1.503530e-05,NaN,,,1.082321e-03,4.358456e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.082321e-03,4.358456e-04,,5.008013e-12,3.158479e-05,3.566191e-12,1.503530e-05,,,3.158479e-05,1.503530e-05,,2.498196e-02,2.848724e+00,1.217712e+00,1.470803e+00,3.148666e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,3.148666e+00,1.468379e+00,1.000000e-09,1.000000e-01,2.658388e-13,2.581247e-01,6.121684e-01,,,5.922180e+00,8.068512e+00,4.939288e+00,3.148666e+00,3.148666e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.989879e-06,NaN,4.756873e-06,NaN,,,3.423240e-04,1.378961e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.423240e-04,1.378961e-04,,1.724929e-11,9.989879e-06,1.094279e-11,4.756873e-06,,,9.989879e-06,4.756873e-06,,1.404947e-02,2.848686e+00,1.217712e+00,1.470803e+00,3.148666e+00,1.000000e+00,false
