iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,4.501490e-01,1.000000e-09,1.000000e-01,1.989060e-13,1.715698e+00,5.905575e-01,1.211488e+00,3.546893e-01,6.092413e+00,3.164225e+00,1.868657e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,2,0,0,2.319297e-03,NaN,2.123608e-03,NaN,2.729732e-03,NaN,1.651580e+00,9.746191e-01,1.566176e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.864213e-02,1.303284e-02,2.119784e-02,1.105729e-14,2.319297e-03,1.138675e-14,2.123608e-03,1.451975e-15,2.729732e-03,2.319297e-03,2.123608e-03,2.729732e-03,1.230227e+00,3.108994e+00,5.238905e+00,7.720580e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,4.494454e-01,1.000000e-09,1.000000e-01,1.989060e-13,1.715694e+00,5.911613e-01,1.215072e+00,3.515449e-01,6.090177e+00,3.158857e+00,1.867394e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,4.845275e-03,NaN,2.545287e-03,NaN,6.532218e-03,NaN,6.197687e-01,3.652516e-01,5.557457e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.569030e-02,1.907127e-02,5.557457e-02,3.814925e-14,4.845275e-03,4.870154e-14,2.545287e-03,4.374935e-15,6.532218e-03,4.845275e-03,2.545287e-03,6.532218e-03,7.090905e-01,2.994701e+00,5.238905e+00,7.720580e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,5,CONTINUE,1.000000e+00,4.500763e-01,1.000000e-09,1.000000e-01,1.989060e-13,1.715693e+00,5.906110e-01,1.212614e+00,3.538762e-01,6.094830e+00,3.165251e+00,1.869432e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,4.844172e-04,NaN,6.804669e-04,NaN,2.157791e-03,NaN,2.099020e-01,1.232231e-01,1.840381e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.929008e-03,2.128554e-03,1.840381e-02,1.834074e-13,4.844172e-04,1.965771e-13,6.804669e-04,2.004711e-14,2.157791e-03,4.844172e-04,6.804669e-04,2.157791e-03,4.027948e-01,2.957592e+00,5.238905e+00,7.720580e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,4.443179e-01,1.000000e-09,1.000000e-01,1.989060e-13,1.715693e+00,5.957812e-01,1.211850e+00,3.498182e-01,6.067966e+00,3.126171e+00,1.862514e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.998944e-03,NaN,4.396394e-03,NaN,6.923281e-04,NaN,6.797368e-02,3.958846e-02,5.913986e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.797368e-02,3.958846e-02,5.913986e-03,4.538025e-13,6.998944e-03,3.559640e-13,4.396394e-03,6.526206e-14,6.923281e-04,6.998944e-03,4.396394e-03,6.923281e-04,2.273224e-01,2.945757e+00,5.238905e+00,7.720580e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,4.482579e-01,1.000000e-09,1.000000e-01,1.989060e-13,1.715693e+00,5.922485e-01,1.211533e+00,3.532207e-01,6.086693e+00,3.153132e+00,1.867438e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.231069e-03,NaN,1.402446e-03,NaN,2.199289e-04,NaN,2.165965e-02,1.266723e-02,1.879757e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.165965e-02,1.266723e-02,1.879757e-03,1.157992e-12,2.231069e-03,1.611080e-12,1.402446e-03,1.515966e-13,2.199289e-04,2.231069e-03,1.402446e-03,2.199289e-04,1.279755e-01,2.942004e+00,5.238905e+00,7.720580e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,4.495158e-01,1.000000e-09,1.000000e-01,1.989060e-13,1.715693e+00,5.911217e-01,1.211431e+00,3.543052e-01,6.092719e+00,3.161806e+00,1.869012e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.074137e-04,NaN,4.447868e-04,NaN,6.965597e-05,NaN,6.866860e-03,4.021345e-03,5.954718e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.866860e-03,4.021345e-03,5.954718e-04,4.309676e-12,7.074137e-04,4.467260e-12,4.447868e-04,4.545546e-13,6.965597e-05,7.074137e-04,4.447868e-04,6.965597e-05,7.199579e-02,2.940816e+00,5.238905e+00,7.720580e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,4.499149e-01,1.000000e-09,1.000000e-01,1.989060e-13,1.715693e+00,5.907643e-01,1.211399e+00,3.546491e-01,6.094636e+00,3.164564e+00,1.869512e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.238676e-04,NaN,1.407680e-04,NaN,2.203546e-05,NaN,2.172997e-03,1.273087e-03,1.883874e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.172997e-03,1.273087e-03,1.883874e-04,1.319493e-11,2.238676e-04,1.134644e-11,1.407680e-04,1.780696e-12,2.203546e-05,2.238676e-04,1.407680e-04,2.203546e-05,4.048920e-02,2.940440e+00,5.238905e+00,7.720580e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,4.500412e-01,1.000000e-09,1.000000e-01,1.989060e-13,1.715693e+00,5.906512e-01,1.211388e+00,3.547579e-01,6.095243e+00,3.165438e+00,1.869670e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.081775e-05,NaN,4.453131e-05,NaN,6.969863e-06,NaN,6.873920e-04,4.027748e-04,5.958850e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.873920e-04,4.027748e-04,5.958850e-05,3.796874e-11,7.081775e-05,2.661044e-11,4.453131e-05,6.706990e-12,6.969863e-06,7.081775e-05,4.453131e-05,6.969863e-06,2.277060e-02,2.940322e+00,5.238905e+00,7.720580e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,4.500812e-01,1.000000e-09,1.000000e-01,1.989060e-13,1.715693e+00,5.906155e-01,1.211385e+00,3.547923e-01,6.095435e+00,3.165714e+00,1.869720e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.239441e-05,NaN,1.408207e-05,NaN,2.203973e-06,NaN,2.173703e-04,1.273728e-04,1.884288e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.173703e-04,1.273728e-04,1.884288e-05,1.218113e-10,2.239441e-05,8.448607e-11,1.408207e-05,1.582557e-11,2.203973e-06,2.239441e-05,1.408207e-05,2.203973e-06,1.280444e-02,2.940284e+00,5.238905e+00,7.720580e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,4.500938e-01,1.000000e-09,1.000000e-01,1.989060e-13,1.715693e+00,5.906042e-01,1.211384e+00,3.548032e-01,6.095495e+00,3.165802e+00,1.869736e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.082540e-06,NaN,4.453658e-06,NaN,6.970290e-07,NaN,6.874627e-05,4.028389e-05,5.959264e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.874627e-05,4.028389e-05,5.959264e-06,3.410986e-10,7.082540e-06,3.921103e-10,4.453658e-06,6.958544e-11,6.970290e-07,7.082540e-06,4.453658e-06,6.970290e-07,7.200807e-03,2.940272e+00,5.238905e+00,7.720580e+00,1.000000e+00,1.000000e+00,false
