iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,9,CONTINUE,1.000000e+00,4.689195e-01,1.000000e-09,1.000000e-01,1.579598e-13,8.127484e-01,5.679726e-01,2.891618e+00,1.000000e-02,4.402334e+00,3.344725e+00,1.899712e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,3,0,0,7.714918e-03,NaN,1.185894e-02,NaN,3.307343e-03,NaN,1.378276e+00,5.569788e-01,7.470849e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.920875e-02,2.345725e-02,2.669002e-02,1.929600e-15,7.714918e-03,2.335429e-15,1.185894e-02,2.526857e-16,3.307343e-03,7.714918e-03,1.185894e-02,3.307343e-03,1.295326e+00,3.020912e+00,4.750467e+00,1.916516e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,1.000000e+00,4.644486e-01,1.000000e-09,1.000000e-01,1.579598e-13,8.127484e-01,5.727620e-01,2.911643e+00,1.000000e-02,4.427529e+00,3.333772e+00,1.909458e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,6.828014e-03,NaN,1.281527e-02,NaN,3.579446e-03,NaN,5.277005e-01,2.143103e-01,2.626978e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.845418e-02,1.971732e-02,2.454041e-02,7.036915e-15,6.828014e-03,1.010743e-14,1.281527e-02,9.801144e-16,3.579446e-03,6.828014e-03,1.281527e-02,3.579446e-03,7.628780e-01,2.904364e+00,4.750467e+00,1.916516e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,4.731455e-01,1.000000e-09,1.000000e-01,1.579598e-13,8.127484e-01,5.628439e-01,2.889527e+00,1.000000e-02,4.493587e+00,3.307701e+00,1.861719e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.589310e-02,NaN,5.461526e-02,NaN,1.490022e-02,NaN,1.818541e-01,7.746846e-02,8.766736e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.514041e-03,7.746846e-02,8.766736e-02,2.823955e-14,1.589310e-02,3.053669e-14,5.461526e-02,2.725943e-15,1.490022e-02,1.589310e-02,5.461526e-02,1.490022e-02,4.390795e-01,2.866411e+00,4.750467e+00,1.916516e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,4.683603e-01,1.000000e-09,1.000000e-01,1.579598e-13,8.127484e-01,5.674886e-01,2.875768e+00,1.000000e-02,4.419474e+00,3.311223e+00,1.879082e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.613322e-03,NaN,1.745364e-02,NaN,4.850828e-03,NaN,5.938227e-02,2.394546e-02,2.832890e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.938227e-02,2.394546e-02,2.832890e-02,5.366126e-14,7.613322e-03,7.598183e-14,1.745364e-02,9.540801e-15,4.850828e-03,7.613322e-03,1.745364e-02,4.850828e-03,2.492083e-01,2.854293e+00,4.750467e+00,1.916516e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,4.690183e-01,1.000000e-09,1.000000e-01,1.579598e-13,8.127484e-01,5.672964e-01,2.870095e+00,1.000000e-02,4.408697e+00,3.320233e+00,1.883556e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.435350e-03,NaN,5.609379e-03,NaN,1.549050e-03,NaN,1.897954e-02,7.940890e-03,9.024450e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.897954e-02,7.940890e-03,9.024450e-03,2.521957e-13,2.435350e-03,3.182615e-13,5.609379e-03,3.058263e-14,1.549050e-03,2.435350e-03,5.609379e-03,1.549050e-03,1.405802e-01,2.850448e+00,4.750467e+00,1.916516e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,4.692341e-01,1.000000e-09,1.000000e-01,1.579598e-13,8.127484e-01,5.672245e-01,2.868091e+00,1.000000e-02,4.405169e+00,3.323161e+00,1.884978e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.730685e-04,NaN,1.783379e-03,NaN,4.914655e-04,NaN,6.023231e-03,2.550397e-03,2.860950e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.023231e-03,2.550397e-03,2.860950e-03,7.890916e-13,7.730685e-04,7.785630e-13,1.783379e-03,1.119015e-13,4.914655e-04,7.730685e-04,1.783379e-03,4.914655e-04,7.913945e-02,2.849231e+00,4.750467e+00,1.916516e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,4.693032e-01,1.000000e-09,1.000000e-01,1.579598e-13,8.127484e-01,5.672006e-01,2.867435e+00,1.000000e-02,4.404042e+00,3.324096e+00,1.885429e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.447343e-04,NaN,5.648538e-04,NaN,1.555600e-04,NaN,1.906649e-03,8.104108e-04,9.053318e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.906649e-03,8.104108e-04,9.053318e-04,2.808916e-12,2.447343e-04,1.877593e-12,5.648538e-04,4.173756e-13,1.555600e-04,2.447343e-04,5.648538e-04,1.555600e-04,4.451615e-02,2.848846e+00,4.750467e+00,1.916516e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,4.693251e-01,1.000000e-09,1.000000e-01,1.579598e-13,8.127484e-01,5.671929e-01,2.867226e+00,1.000000e-02,4.403684e+00,3.324393e+00,1.885572e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.742764e-05,NaN,1.787334e-04,NaN,4.921261e-05,NaN,6.031990e-04,2.566967e-04,2.863864e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.031990e-04,2.566967e-04,2.863864e-04,1.037574e-11,7.742764e-05,9.222983e-12,1.787334e-04,1.149781e-12,4.921261e-05,7.742764e-05,1.787334e-04,4.921261e-05,2.503700e-02,2.848724e+00,4.750467e+00,1.916516e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,4.693320e-01,1.000000e-09,1.000000e-01,1.579598e-13,8.127484e-01,5.671904e-01,2.867159e+00,1.000000e-02,4.403571e+00,3.324487e+00,1.885617e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.448553e-05,NaN,5.652504e-05,NaN,1.556262e-05,NaN,1.907526e-04,8.120753e-05,9.056240e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.907526e-04,8.120753e-05,9.056240e-05,1.496972e-11,2.448553e-05,2.001345e-11,5.652504e-05,2.716984e-12,1.556262e-05,2.448553e-05,5.652504e-05,1.556262e-05,1.407919e-02,2.848686e+00,4.750467e+00,1.916516e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,4.693342e-01,1.000000e-09,1.000000e-01,1.579598e-13,8.127484e-01,5.671897e-01,2.867138e+00,1.000000e-02,4.403535e+00,3.324516e+00,1.885631e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.743976e-06,NaN,1.787731e-05,NaN,4.921924e-06,NaN,6.032869e-05,2.568634e-05,2.864156e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.032869e-05,2.568634e-05,2.864156e-05,4.835312e-11,7.743976e-06,4.764716e-11,1.787731e-05,1.278509e-11,4.921924e-06,7.743976e-06,1.787731e-05,4.921924e-06,7.917740e-03,2.848674e+00,4.750467e+00,1.916516e+00,1.000000e+00,1.000000e+00,false
