iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,6,CONTINUE,2.915228e+00,2.036297e+00,1.000000e-09,1.000000e-01,2.039778e-13,6.853328e-01,5.244003e-01,,,7.716305e+00,4.510931e+00,2.365534e+00,2.503588e+00,2.503588e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.046424e-03,NaN,1.911157e-03,NaN,,,3.200866e+00,3.295994e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.307145e-01,1.301368e-01,,1.053192e-15,2.046424e-03,5.063422e-16,1.911157e-03,,,2.046424e-03,1.911157e-03,,1.880958e+00,3.346086e+00,9.396263e-01,8.339739e-01,2.503588e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,2.915228e+00,2.043279e+00,1.000000e-09,1.000000e-01,2.039778e-13,6.852951e-01,5.217307e-01,,,7.737617e+00,4.522482e+00,2.359518e+00,2.503588e+00,2.503588e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.875318e-04,NaN,2.037148e-04,NaN,,,1.305854e+00,1.312798e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.143134e-02,1.130895e-02,,2.065876e-15,1.875318e-04,2.268413e-15,2.037148e-04,,,1.875318e-04,2.037148e-04,,1.101908e+00,3.074657e+00,9.396263e-01,8.339739e-01,2.503588e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,2.915228e+00,2.042661e+00,1.000000e-09,1.000000e-01,2.039778e-13,6.852940e-01,5.221416e-01,,,7.736388e+00,4.520272e+00,2.360222e+00,2.503588e+00,2.503588e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.304616e-04,NaN,3.804388e-04,NaN,,,4.635271e-01,4.624294e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.665350e-02,1.919952e-02,,8.141982e-15,3.304616e-04,5.863442e-15,3.804388e-04,,,3.304616e-04,3.804388e-04,,6.327572e-01,2.983445e+00,9.396263e-01,8.339739e-01,2.503588e+00,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,2.915228e+00,2.043451e+00,1.000000e-09,1.000000e-01,2.039778e-13,6.852938e-01,5.217012e-01,,,7.739109e+00,4.522785e+00,2.359543e+00,2.503588e+00,2.503588e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.665498e-05,NaN,4.092042e-05,NaN,,,1.529928e-01,1.525118e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.823342e-03,2.095037e-03,,3.690222e-14,3.665498e-05,2.656271e-14,4.092042e-05,,,3.665498e-05,4.092042e-05,,3.587936e-01,2.953993e+00,9.396263e-01,8.339739e-01,2.503588e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,2.915228e+00,2.034967e+00,1.000000e-09,1.000000e-01,2.039778e-13,6.852938e-01,5.242166e-01,,,7.726030e+00,4.504280e+00,2.361218e+00,2.503588e+00,2.503588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.459626e-04,NaN,7.756762e-04,NaN,,,4.907283e-02,4.854016e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.907283e-02,4.854016e-02,,7.267023e-14,7.459626e-04,5.768250e-14,7.756762e-04,,,7.459626e-04,7.756762e-04,,2.023285e-01,2.944614e+00,9.396263e-01,8.339739e-01,2.503588e+00,1.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,2.915228e+00,2.040820e+00,1.000000e-09,1.000000e-01,2.039778e-13,6.852938e-01,5.224661e-01,,,7.735166e+00,4.517053e+00,2.360007e+00,2.503588e+00,2.503588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.371194e-04,NaN,2.469181e-04,NaN,,,1.559118e-02,1.549884e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.559118e-02,1.549884e-02,,2.675917e-13,2.371194e-04,1.629004e-13,2.469181e-04,,,2.371194e-04,2.469181e-04,,1.138876e-01,2.941642e+00,9.396263e-01,8.339739e-01,2.503588e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,2.915228e+00,2.042678e+00,1.000000e-09,1.000000e-01,2.039778e-13,6.852938e-01,5.219091e-01,,,7.738087e+00,4.521162e+00,2.359635e+00,2.503588e+00,2.503588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.509838e-05,NaN,7.823746e-05,NaN,,,4.937160e-03,4.915716e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.937160e-03,4.915716e-03,,1.033100e-12,7.509838e-05,8.617538e-13,7.823746e-05,,,7.509838e-05,7.823746e-05,,6.405972e-02,2.940702e+00,9.396263e-01,8.339739e-01,2.503588e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,2.915228e+00,2.043266e+00,1.000000e-09,1.000000e-01,2.039778e-13,6.852938e-01,5.217327e-01,,,7.739014e+00,4.522468e+00,2.359519e+00,2.503588e+00,2.503588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.376243e-05,NaN,2.475927e-05,NaN,,,1.562129e-03,1.556127e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.562129e-03,1.556127e-03,,3.481730e-12,2.376243e-05,1.710120e-12,2.475927e-05,,,2.376243e-05,2.475927e-05,,3.602837e-02,2.940404e+00,9.396263e-01,8.339739e-01,2.503588e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,2.915228e+00,2.043452e+00,1.000000e-09,1.000000e-01,2.039778e-13,6.852938e-01,5.216768e-01,,,7.739307e+00,4.522882e+00,2.359482e+00,2.503588e+00,2.503588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.514895e-06,NaN,7.830506e-06,NaN,,,4.940177e-04,4.921981e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.940177e-04,4.921981e-04,,6.876208e-12,7.514895e-06,5.701494e-12,7.830506e-06,,,7.514895e-06,7.830506e-06,,2.025995e-02,2.940310e+00,9.396263e-01,8.339739e-01,2.503588e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,2.915228e+00,2.043511e+00,1.000000e-09,1.000000e-01,2.039778e-13,6.852938e-01,5.216592e-01,,,7.739400e+00,4.523012e+00,2.359471e+00,2.503588e+00,2.503588e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.376749e-06,NaN,2.476603e-06,NaN,,,1.562431e-04,1.556754e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.562431e-04,1.556754e-04,,2.127508e-11,2.376749e-06,2.693565e-11,2.476603e-06,,,2.376749e-06,2.476603e-06,,1.139361e-02,2.940280e+00,9.396263e-01,8.339739e-01,2.503588e+00,1.000000e+00,false
