iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,14,CONTINUE,1.000000e+00,2.550290e-01,1.000000e-09,1.000000e-01,9.500494e-14,1.711086e-03,7.546793e-01,2.116152e+00,1.000000e-02,2.435285e+00,3.949004e+00,2.980232e+00,7.087368e-08,1.000215e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,6,0,0,3,0,0,5,0,0,5.787840e-02,NaN,5.673666e-02,NaN,3.467150e-02,NaN,1.361560e+00,2.451916e-01,1.006778e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.562533e-01,7.905629e-02,7.006000e-02,4.456838e-16,5.787840e-02,6.304795e-16,5.673666e-02,2.608881e-16,3.467150e-02,5.787840e-02,5.673666e-02,3.467150e-02,2.205708e-01,3.142984e+00,4.382367e+00,1.090063e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,8,CONTINUE,1.000000e+00,5.059741e-01,1.000000e-09,1.000000e-01,9.500494e-14,1.517284e-03,5.041209e-01,2.625956e+00,1.000000e-02,2.954645e+00,7.558007e+00,3.810149e+00,7.087368e-08,1.000215e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,2,0,0,2,0,0,7.916703e-02,NaN,9.110818e-02,NaN,3.486178e-02,NaN,5.483351e-01,1.511984e-01,3.325695e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.707331e-01,9.968043e-02,9.192401e-02,1.358792e-15,7.916703e-02,7.935345e-16,9.110818e-02,2.174067e-16,3.486178e-02,7.916703e-02,9.110818e-02,3.486178e-02,1.997356e-01,3.026991e+00,4.382367e+00,1.090063e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,8,CONTINUE,1.000000e+00,2.352896e-01,1.000000e-09,1.000000e-01,9.500494e-14,1.002290e-03,7.953022e-01,2.539954e+00,2.997993e-01,2.328905e+00,6.546286e+00,5.206276e+00,7.087368e-08,1.000215e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,1,2,1,2,0,0,4.662822e-02,NaN,1.076805e-01,3.691917e-02,3.649584e-02,NaN,2.567956e-01,7.659764e-02,1.302352e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.064689e-01,7.659764e-02,7.632338e-02,4.391616e-15,4.662822e-02,4.217690e-15,1.076805e-01,5.869981e-16,3.649584e-02,4.662822e-02,3.691917e-02,3.649584e-02,1.455545e-01,2.983619e+00,4.382367e+00,1.090063e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,1.000000e+00,4.654003e-01,1.000000e-09,1.000000e-01,9.500494e-14,1.001741e-03,5.425064e-01,2.633191e+00,1.000000e-02,2.722403e+00,6.509091e+00,3.531224e+00,7.087368e-08,1.000215e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,3.694527e-02,NaN,8.037616e-02,NaN,2.444838e-02,NaN,1.392977e-01,3.739769e-02,6.752400e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.632831e-02,3.739769e-02,6.752400e-02,1.282700e-14,3.694527e-02,1.763168e-14,7.300175e-02,1.347922e-15,2.444838e-02,3.694527e-02,8.037616e-02,2.444838e-02,1.141647e-01,2.957306e+00,4.382367e+00,1.090063e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.824169e-01,1.000000e-09,1.000000e-01,9.500494e-14,1.001740e-03,6.191208e-01,2.219355e+00,1.000000e-02,2.427196e+00,5.940722e+00,3.678024e+00,7.087368e-08,1.000215e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.229194e-02,NaN,4.634506e-02,NaN,1.320175e-02,NaN,7.454807e-02,2.746694e-02,3.564641e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.454807e-02,2.746694e-02,3.564641e-02,5.048184e-14,2.229194e-02,8.862585e-14,2.208390e-02,5.609093e-15,1.320175e-02,2.229194e-02,4.634506e-02,1.320175e-02,9.039701e-02,2.928485e+00,4.382367e+00,1.090063e+00,1.000000e+00,1.000000e+00,true
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.061197e-01,1.000000e-09,1.000000e-01,9.500494e-14,1.001740e-03,7.006828e-01,2.400567e+00,1.000000e-02,2.380793e+00,1.003475e+01,7.031177e+00,7.087368e-08,1.000215e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.382877e-02,NaN,3.238724e-02,NaN,5.857275e-03,NaN,3.589513e-02,1.339831e-02,1.663437e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.589513e-02,1.339831e-02,1.663437e-02,9.418059e-14,1.382877e-02,2.502569e-13,1.247347e-02,2.456696e-14,5.857275e-03,1.382877e-02,3.238724e-02,5.857275e-03,7.021276e-02,2.896776e+00,4.382367e+00,1.090063e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,2.315140e-01,1.000000e-09,1.000000e-01,9.500494e-14,1.001740e-03,7.770276e-01,2.494981e+00,1.000000e-02,2.387010e+00,1.448738e+01,1.125709e+01,7.087368e-08,1.000215e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.954908e-03,NaN,1.723586e-02,NaN,2.622121e-03,NaN,1.618210e-02,3.517724e-03,6.955182e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.618210e-02,3.517724e-03,6.955182e-03,7.908604e-13,7.954908e-03,4.959482e-13,5.250739e-03,6.456979e-14,2.622121e-03,7.954908e-03,1.723586e-02,2.622121e-03,4.846948e-02,2.873220e+00,4.382367e+00,1.090063e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,1.928742e-01,1.000000e-09,1.000000e-01,9.500494e-14,1.001740e-03,8.168336e-01,2.519252e+00,1.000000e-02,2.407784e+00,1.470996e+01,1.201559e+01,7.087368e-08,1.000215e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.575796e-03,NaN,7.148794e-03,NaN,1.037688e-03,NaN,6.537481e-03,1.573332e-03,2.561999e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.537481e-03,1.573332e-03,2.561999e-03,6.814613e-13,3.575796e-03,2.223929e-12,1.633407e-03,1.566850e-13,1.037688e-03,3.575796e-03,7.148794e-03,1.037688e-03,3.340502e-02,2.861855e+00,4.382367e+00,1.090063e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,1.827362e-01,1.000000e-09,1.000000e-01,9.500494e-14,1.001740e-03,8.289236e-01,2.518837e+00,1.000000e-02,2.408908e+00,1.298878e+01,1.076671e+01,7.087368e-08,1.000215e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.318559e-03,NaN,2.523448e-03,NaN,3.596443e-04,NaN,2.323833e-03,9.819082e-04,8.623635e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.323833e-03,9.819082e-04,8.623635e-04,4.704051e-12,1.318559e-03,1.060919e-11,6.073619e-04,7.116591e-13,3.596443e-04,1.318559e-03,2.523448e-03,3.596443e-04,2.369039e-02,2.857618e+00,4.382367e+00,1.090063e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,1.807780e-01,1.000000e-09,1.000000e-01,9.500494e-14,1.001740e-03,8.319338e-01,2.516651e+00,1.000000e-02,2.406535e+00,1.194831e+01,9.940201e+00,7.087368e-08,1.000215e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.407570e-04,NaN,8.295599e-04,NaN,1.174678e-04,NaN,7.677456e-04,3.883686e-04,2.787636e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.677456e-04,3.883686e-04,2.787636e-04,1.430108e-11,4.407570e-04,1.502487e-11,2.350021e-04,1.992598e-12,1.174678e-04,4.407570e-04,8.295599e-04,1.174678e-04,1.368153e-02,2.856201e+00,4.382367e+00,1.090063e+00,1.000000e+00,1.000000e+00,false
