iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,3.088437e+02,2.273895e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029840e-01,,,8.967005e+02,9.533992e+00,4.795446e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.244534e-06,NaN,1.682788e-05,NaN,,,5.818394e+00,6.555827e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.064172e-02,4.601923e-02,,7.140190e-14,7.244534e-06,1.015861e-13,1.682788e-05,,,7.244534e-06,1.682788e-05,,1.947352e-01,2.577340e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,3.088437e+02,2.273867e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029857e-01,,,8.967029e+02,9.534462e+00,4.795698e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.340252e-07,NaN,1.700933e-06,NaN,,,1.852414e+00,2.085628e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.104618e-03,4.668525e-03,,1.398875e-13,7.340252e-07,1.716756e-13,1.700933e-06,,,7.340252e-07,1.700933e-06,,1.095878e-01,2.574074e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,3.088437e+02,2.273864e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029859e-01,,,8.967031e+02,9.534510e+00,4.795724e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.369104e-08,NaN,1.706308e-07,NaN,,,5.869806e-01,6.607297e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.116873e-04,4.688792e-04,,6.288617e-13,7.369104e-08,3.927591e-13,1.706308e-07,,,7.369104e-08,1.706308e-07,,6.163656e-02,2.573040e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,3.088437e+02,2.273864e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029859e-01,,,8.967031e+02,9.534514e+00,4.795726e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.379958e-09,NaN,1.708405e-08,NaN,,,1.857611e-01,2.090856e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.121487e-05,4.696311e-05,,1.340621e-12,7.379958e-09,1.465659e-12,1.708405e-08,,,7.379958e-09,1.708405e-08,,3.466471e-02,2.572713e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,3.088437e+02,2.273811e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.030084e-01,,,8.966848e+02,9.533313e+00,4.795337e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.547618e-05,NaN,1.836873e-05,NaN,,,5.875019e-02,6.612485e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.875019e-02,6.612485e-02,,5.711642e-12,1.547618e-05,5.323014e-12,1.836873e-05,,,1.547618e-05,1.836873e-05,,1.949297e-02,2.572610e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,3.088437e+02,2.273847e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029930e-01,,,8.966973e+02,9.534135e+00,4.795603e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.894799e-06,NaN,5.809749e-06,NaN,,,1.858133e-02,2.091375e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.858133e-02,2.091375e-02,,1.839126e-11,4.894799e-06,1.781366e-11,5.809749e-06,,,4.894799e-06,5.809749e-06,,1.096226e-02,2.572577e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,3.088437e+02,2.273859e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029881e-01,,,8.967013e+02,9.534395e+00,4.795688e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.547773e-06,NaN,1.837096e-06,NaN,,,5.875541e-03,6.613069e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.875541e-03,6.613069e-03,,5.291744e-11,1.547773e-06,6.126495e-11,1.837096e-06,,,1.547773e-06,1.837096e-06,,6.164275e-03,2.572567e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,3.088437e+02,2.273862e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029866e-01,,,8.967025e+02,9.534477e+00,4.795714e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.894954e-07,NaN,5.809972e-07,NaN,,,1.858185e-03,2.091434e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.858185e-03,2.091434e-03,,1.560722e-10,4.894954e-07,2.761308e-10,5.809972e-07,,,4.894954e-07,5.809972e-07,,3.466581e-03,2.572564e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,3.088437e+02,2.273864e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029861e-01,,,8.967029e+02,9.534503e+00,4.795723e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.547788e-07,NaN,1.837118e-07,NaN,,,5.875593e-04,6.613128e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.875593e-04,6.613128e-04,,4.118897e-10,1.547788e-07,5.908298e-10,1.837118e-07,,,1.547788e-07,1.837118e-07,,1.949317e-03,2.572563e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,3.088437e+02,2.273864e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029860e-01,,,8.967031e+02,9.534511e+00,4.795725e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.894970e-08,NaN,5.809994e-08,NaN,,,1.858190e-04,2.091440e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.858190e-04,2.091440e-04,,1.862584e-09,4.894970e-08,2.189016e-09,5.809994e-08,,,4.894970e-08,5.809994e-08,,1.096230e-03,2.572562e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,1.000000e+05,0,2,CONTINUE,3.088437e+02,2.273864e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029859e-01,,,8.967031e+02,9.534514e+00,4.795726e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.547790e-08,NaN,1.837121e-08,NaN,,,5.875599e-05,6.613134e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.875599e-05,6.613134e-05,,7.355943e-09,1.547790e-08,7.185392e-09,1.837121e-08,,,1.547790e-08,1.837121e-08,,6.164282e-04,2.572562e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,3.162000e+05,0,2,CONTINUE,3.088437e+02,2.273864e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029859e-01,,,8.967031e+02,9.534514e+00,4.795726e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.794739e-08,NaN,1.672362e-08,NaN,,,1.858191e-05,2.091440e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.858191e-05,2.091440e-05,,1.794739e-08,4.894971e-09,1.672362e-08,5.809996e-09,,,1.794739e-08,1.672362e-08,,3.466583e-04,2.572562e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,1.000000e+06,0,2,CONTINUE,3.088437e+02,2.273864e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029859e-01,,,8.967031e+02,9.534514e+00,4.795726e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.743217e-08,NaN,5.173836e-08,NaN,,,5.875599e-06,6.613134e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.875599e-06,6.613134e-06,,5.743217e-08,1.547790e-09,5.173836e-08,1.837121e-09,,,5.743217e-08,5.173836e-08,,1.949317e-04,2.572562e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,3.162000e+06,0,2,CONTINUE,3.088437e+02,2.273864e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669829e+01,5.029860e-01,,,8.967032e+02,9.534514e+00,4.795727e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.462466e-07,NaN,2.270099e-07,NaN,,,1.858191e-06,2.091440e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.858191e-06,2.091440e-06,,1.462466e-07,4.894969e-10,2.270099e-07,5.809997e-10,,,1.462466e-07,2.270099e-07,,1.096230e-04,2.572562e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,1.000000e+07,0,2,CONTINUE,3.088437e+02,2.273863e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669828e+01,5.029862e-01,,,8.967030e+02,9.534505e+00,4.795725e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.159573e-07,NaN,5.678699e-07,NaN,,,5.875597e-07,6.613128e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.875597e-07,6.613128e-07,,5.159573e-07,1.547789e-10,5.678699e-07,1.837119e-10,,,5.159573e-07,5.678699e-07,,6.164282e-05,2.572562e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
1,3.162000e+07,0,2,CONTINUE,3.088437e+02,2.273859e+02,1.000000e-09,1.000000e-01,3.088802e-11,4.669830e+01,5.029868e-01,,,8.967025e+02,9.534476e+00,4.795716e+00,2.415138e-02,2.415138e-02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.621132e-06,NaN,1.926038e-06,NaN,,,1.858189e-07,2.091430e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.858189e-07,2.091430e-07,,2.621132e-06,4.894954e-11,1.926038e-06,5.809951e-11,,,2.621132e-06,1.926038e-06,,3.466583e-05,2.572562e+00,1.164121e+00,7.934721e-01,2.415138e-02,0.000000e+00,false
