iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,1.000000e+00,1.008569e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.729479e-01,5.217949e-01,2.806954e-01,3.185574e+00,5.000508e-01,4.865234e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,8.311114e-03,NaN,3.441543e-02,NaN,4.395330e-02,NaN,3.990044e-01,3.854668e-02,6.191054e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.211259e-02,3.854668e-02,6.191054e-02,1.050584e-15,8.311114e-03,8.651866e-16,3.441543e-02,8.497369e-17,4.395330e-02,8.311114e-03,3.441543e-02,4.395330e-02,1.000000e+00,1.386829e+00,5.724055e+00,1.739993e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,1.000000e+00,1.009500e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.732334e-01,5.244332e-01,2.778402e-01,3.178710e+00,4.880787e-01,4.750145e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,5.668155e-03,NaN,1.349737e-02,NaN,2.092229e-02,NaN,1.554086e-01,1.517575e-02,2.671638e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.371157e-03,1.517575e-02,2.671638e-02,1.235981e-15,5.668155e-03,1.556563e-15,1.349737e-02,2.201591e-16,2.092229e-02,5.668155e-03,1.349737e-02,2.092229e-02,5.623660e-01,9.487861e-01,5.724055e+00,1.739993e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,3,CONTINUE,1.000000e+00,1.007355e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.736950e-01,5.253793e-01,2.776801e-01,3.175768e+00,4.787393e-01,4.661461e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.015917e-02,NaN,4.140986e-03,NaN,7.847260e-03,NaN,5.304844e-02,3.623073e-03,9.694435e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.304844e-02,3.623073e-03,9.694435e-03,3.831541e-15,3.015917e-02,3.908790e-15,4.140986e-03,7.802130e-16,7.847260e-03,3.015917e-02,4.140986e-03,7.847260e-03,3.162278e-01,7.902249e-01,5.724055e+00,1.739993e+00,1.000000e+00,1.000000e+00,true
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,1.008020e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.736579e-01,5.257926e-01,2.764489e-01,3.174874e+00,4.799062e-01,4.672645e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.771053e-03,NaN,1.490381e-03,NaN,2.635960e-03,NaN,1.721118e-02,1.527758e-03,3.222047e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.721118e-02,1.527758e-03,3.222047e-03,1.921950e-14,9.771053e-03,1.430648e-14,1.490381e-03,2.336776e-15,2.635960e-03,9.771053e-03,1.490381e-03,2.635960e-03,1.778357e-01,7.329895e-01,5.724055e+00,1.739993e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,1.008156e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.736606e-01,5.259477e-01,2.760093e-01,3.174516e+00,4.801769e-01,4.675293e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.113669e-03,NaN,4.916643e-04,NaN,8.501674e-04,NaN,5.487170e-03,5.241678e-04,1.035698e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.487170e-03,5.241678e-04,1.035698e-03,4.257954e-14,3.113669e-03,5.821470e-14,4.916643e-04,8.497369e-15,8.501674e-04,3.113669e-03,4.916643e-04,8.501674e-04,1.000000e-01,7.139325e-01,5.724055e+00,1.739993e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,1.008237e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.736570e-01,5.260031e-01,2.758699e-01,3.174393e+00,4.802526e-01,4.676013e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.871458e-04,NaN,1.576143e-04,NaN,2.705808e-04,NaN,1.739898e-03,1.699741e-04,3.292776e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.739898e-03,1.699741e-04,3.292776e-04,1.448879e-13,9.871458e-04,1.424777e-13,1.576143e-04,2.210788e-14,2.705808e-04,9.871458e-04,1.576143e-04,2.705808e-04,5.623660e-02,7.078004e-01,5.724055e+00,1.739993e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,1.008265e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.736558e-01,5.260213e-01,2.758256e-01,3.174351e+00,4.802759e-01,4.676234e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.123794e-04,NaN,5.005264e-05,NaN,8.573013e-05,NaN,5.506126e-04,5.416897e-05,1.042923e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.506126e-04,5.416897e-05,1.042923e-04,3.492882e-13,3.123794e-04,3.731581e-13,5.005264e-05,6.832657e-14,8.573013e-05,3.123794e-04,5.005264e-05,8.573013e-05,3.162278e-02,7.058498e-01,5.724055e+00,1.739993e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,1.008272e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.736555e-01,5.260267e-01,2.758113e-01,3.174339e+00,4.802828e-01,4.676300e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.881613e-05,NaN,1.585101e-05,NaN,2.712992e-05,NaN,1.741800e-04,1.717374e-05,3.300052e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.741800e-04,1.717374e-05,3.300052e-05,1.157110e-12,9.881613e-05,1.846247e-12,1.585101e-05,1.936313e-13,2.712992e-05,9.881613e-05,1.585101e-05,2.712992e-05,1.778357e-02,7.052320e-01,5.724055e+00,1.739993e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,1.008274e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.736554e-01,5.260284e-01,2.758068e-01,3.174336e+00,4.802850e-01,4.676320e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.124810e-05,NaN,5.014252e-06,NaN,8.580212e-06,NaN,5.508029e-05,5.434591e-06,1.043652e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.508029e-05,5.434591e-06,1.043652e-05,3.935672e-12,3.124810e-05,6.148387e-12,5.014252e-06,6.597512e-13,8.580212e-06,3.124810e-05,5.014252e-06,8.580212e-06,1.000000e-02,7.050365e-01,5.724055e+00,1.739993e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,1.008275e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.736554e-01,5.260290e-01,2.758054e-01,3.174335e+00,4.802856e-01,4.676327e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.882629e-06,NaN,1.586001e-06,NaN,2.713712e-06,NaN,1.741990e-05,1.719145e-06,3.300781e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.741990e-05,1.719145e-06,3.300781e-06,1.159721e-11,9.882629e-06,1.628566e-11,1.586001e-06,2.754600e-12,2.713712e-06,9.882629e-06,1.586001e-06,2.713712e-06,5.623660e-03,7.049746e-01,5.724055e+00,1.739993e+00,1.000000e+00,1.000000e+00,false
