iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,3.408194e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.838597e-01,1.160960e+00,2.343835e-01,5.608556e+00,3.727955e+00,2.549398e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,2,0,0,4.743349e-03,NaN,3.885473e-03,NaN,3.273981e-03,NaN,2.021080e+00,7.569897e-01,1.939567e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.670221e-02,2.106861e-02,2.619664e-02,8.506664e-15,4.743349e-03,8.730842e-15,3.885473e-03,1.276010e-15,3.273981e-03,4.743349e-03,3.885473e-03,3.273981e-03,1.179907e+00,2.435174e+00,4.393649e+00,6.185749e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,3.423446e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.825200e-01,1.166493e+00,2.313751e-01,5.606590e+00,3.721723e+00,2.540150e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,5.438817e-03,NaN,4.304881e-03,NaN,1.055310e-02,NaN,7.811271e-01,2.971674e-01,7.148113e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.086850e-02,1.911995e-02,7.148113e-02,2.358398e-14,5.438817e-03,2.896681e-14,4.304881e-03,4.594274e-15,1.055310e-02,5.438817e-03,4.304881e-03,1.055310e-02,6.889316e-01,2.290486e+00,4.393649e+00,6.185749e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,5,CONTINUE,1.000000e+00,3.423555e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.825719e-01,1.162309e+00,2.340021e-01,5.608867e+00,3.730089e+00,2.546054e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,6.349743e-04,NaN,1.007807e-03,NaN,3.467133e-03,NaN,2.672966e-01,1.022108e-01,2.402820e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.713194e-03,2.286148e-03,2.402820e-02,7.795711e-14,6.349743e-04,8.768921e-14,1.007807e-03,1.400509e-14,3.467133e-03,6.349743e-04,1.007807e-03,3.467133e-03,3.941929e-01,2.242782e+00,4.393649e+00,6.185749e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.385753e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.857414e-01,1.161947e+00,2.335394e-01,5.584939e+00,3.674038e+00,2.519440e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.272436e-02,NaN,4.492139e-03,NaN,1.110405e-03,NaN,8.686123e-02,3.296801e-02,7.762651e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.686123e-02,3.296801e-02,7.762651e-03,2.301846e-13,1.272436e-02,2.835212e-13,4.492139e-03,4.294470e-14,1.110405e-03,1.272436e-02,4.492139e-03,1.110405e-03,2.230971e-01,2.227487e+00,4.393649e+00,6.185749e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.410701e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.836424e-01,1.161131e+00,2.347329e-01,5.601734e+00,3.713280e+00,2.538556e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.057517e-03,NaN,1.445504e-03,NaN,3.525312e-04,NaN,2.770932e-02,1.060193e-02,2.471717e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.770932e-02,1.060193e-02,2.471717e-03,6.153051e-13,4.057517e-03,6.927012e-13,1.445504e-03,7.156537e-14,3.525312e-04,4.057517e-03,1.445504e-03,3.525312e-04,1.257172e-01,2.222627e+00,4.393649e+00,6.185749e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.418758e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.829638e-01,1.160870e+00,2.351234e-01,5.607164e+00,3.725946e+00,2.544686e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.286667e-03,NaN,4.597291e-04,NaN,1.116331e-04,NaN,8.787972e-03,3.371176e-03,7.834378e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.787972e-03,3.371176e-03,7.834378e-04,1.570901e-12,1.286667e-03,2.548073e-12,4.597291e-04,3.854875e-13,1.116331e-04,1.286667e-03,4.597291e-04,1.116331e-04,7.074723e-02,2.221089e+00,4.393649e+00,6.185749e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.421324e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.827477e-01,1.160787e+00,2.352483e-01,5.608893e+00,3.729978e+00,2.546634e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.071910e-04,NaN,1.456267e-04,NaN,3.531272e-05,NaN,2.781244e-03,1.067809e-03,2.478983e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.781244e-03,1.067809e-03,2.478983e-04,9.902519e-12,4.071910e-04,8.897401e-12,1.456267e-04,1.873321e-12,3.531272e-05,4.071910e-04,1.456267e-04,3.531272e-05,3.979095e-02,2.220602e+00,4.393649e+00,6.185749e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.422137e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.826791e-01,1.160761e+00,2.352879e-01,5.609441e+00,3.731255e+00,2.547250e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.288112e-04,NaN,4.608137e-05,NaN,1.116928e-05,NaN,8.798327e-04,3.378852e-04,7.841677e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.798327e-04,3.378852e-04,7.841677e-05,1.944661e-11,1.288112e-04,1.736642e-11,4.608137e-05,5.965012e-12,1.116928e-05,1.288112e-04,4.608137e-05,1.116928e-05,2.237861e-02,2.220448e+00,4.393649e+00,6.185749e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.422394e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.826575e-01,1.160752e+00,2.353004e-01,5.609615e+00,3.731660e+00,2.547445e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.073356e-05,NaN,1.457354e-05,NaN,3.531869e-06,NaN,2.782280e-04,1.068578e-04,2.479714e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.782280e-04,1.068578e-04,2.479714e-05,6.382267e-11,4.073356e-05,8.617923e-11,1.457354e-05,1.029513e-11,3.531869e-06,4.073356e-05,1.457354e-05,3.531869e-06,1.258414e-02,2.220399e+00,4.393649e+00,6.185749e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.422475e-01,1.000000e-09,1.000000e-01,1.647441e-13,1.259737e+00,6.826506e-01,1.160750e+00,2.353044e-01,5.609670e+00,3.731788e+00,2.547507e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.288256e-05,NaN,4.609225e-06,NaN,1.116988e-06,NaN,8.799364e-05,3.379622e-05,7.842408e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.799364e-05,3.379622e-05,7.842408e-06,2.716918e-10,1.288256e-05,1.819043e-10,4.609225e-06,4.027363e-11,1.116988e-06,1.288256e-05,4.609225e-06,1.116988e-06,7.076941e-03,2.220384e+00,4.393649e+00,6.185749e+00,1.000000e+00,1.000000e+00,false
