iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,3,CONTINUE,1.000000e+00,1.003735e-01,1.000000e-09,1.000000e-01,1.147965e-13,1.435716e+00,9.839720e-01,,,2.696984e+00,2.452576e-01,2.413267e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.432685e-03,NaN,1.410968e-02,NaN,,,2.010459e-01,1.413327e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.465115e-03,1.413327e-02,,3.148269e-15,1.432685e-03,2.754736e-15,1.410968e-02,,,1.432685e-03,1.410968e-02,,1.000000e+00,1.325588e+00,4.169977e+00,3.711299e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,2,CONTINUE,1.000000e+00,1.007752e-01,1.000000e-09,1.000000e-01,1.147965e-13,1.435716e+00,9.834845e-01,,,2.695832e+00,2.377660e-01,2.338392e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.507995e-02,NaN,5.184482e-04,NaN,,,7.512792e-02,5.441085e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.512792e-02,5.441085e-04,,4.197693e-15,7.507995e-02,4.755199e-15,5.184482e-04,,,7.507995e-02,5.184482e-04,,5.623660e-01,9.455380e-01,4.169977e+00,3.711299e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+01,0,2,CONTINUE,1.000000e+00,1.004417e-01,1.000000e-09,1.000000e-01,1.147965e-13,1.435716e+00,9.840089e-01,,,2.695784e+00,2.403719e-01,2.365281e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.518536e-02,NaN,1.171625e-03,NaN,,,2.520368e-02,1.175979e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.520368e-02,1.175979e-03,,1.324897e-14,2.518536e-02,9.707164e-15,1.171625e-03,,,2.518536e-02,1.171625e-03,,3.162278e-01,7.886667e-01,4.169977e+00,3.711299e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,2,CONTINUE,1.000000e+00,1.006824e-01,1.000000e-09,1.000000e-01,1.147965e-13,1.435716e+00,9.836915e-01,,,2.695653e+00,2.409687e-01,2.370389e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.121308e-03,NaN,5.080803e-04,NaN,,,8.127502e-03,5.085577e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.127502e-03,5.085577e-04,,4.725684e-14,8.121308e-03,5.640649e-14,5.080803e-04,,,8.121308e-03,5.080803e-04,,1.778357e-01,7.321072e-01,4.169977e+00,3.711299e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,1.000000e+00,1.005163e-01,1.000000e-09,1.000000e-01,1.147965e-13,1.435716e+00,9.839424e-01,,,2.695599e+00,2.411303e-01,2.372583e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.583995e-03,NaN,1.750872e-04,NaN,,,2.585997e-03,1.751859e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.585997e-03,1.751859e-04,,1.545276e-13,2.583995e-03,8.920097e-14,1.750872e-04,,,2.583995e-03,1.750872e-04,,1.000000e-01,7.132855e-01,4.169977e+00,3.711299e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,2,CONTINUE,1.000000e+00,1.006036e-01,1.000000e-09,1.000000e-01,1.147965e-13,1.435716e+00,9.838202e-01,,,2.695580e+00,2.411784e-01,2.372762e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.188196e-04,NaN,5.683781e-05,NaN,,,8.194571e-04,5.686473e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.194571e-04,5.686473e-05,,3.620510e-13,8.188196e-04,3.657240e-13,5.683781e-05,,,8.188196e-04,5.683781e-05,,5.623660e-02,7.072304e-01,4.169977e+00,3.711299e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,1.000000e+00,1.005600e-01,1.000000e-09,1.000000e-01,1.147965e-13,1.435716e+00,9.838843e-01,,,2.695574e+00,2.411934e-01,2.373064e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.590729e-04,NaN,1.811938e-05,NaN,,,2.592749e-04,1.812749e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.592749e-04,1.812749e-05,,2.218612e-12,2.590729e-04,1.679077e-12,1.811938e-05,,,2.590729e-04,1.811938e-05,,3.162278e-02,7.053044e-01,4.169977e+00,3.711299e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,1.000000e+00,1.005915e-01,1.000000e-09,1.000000e-01,1.147965e-13,1.435716e+00,9.838393e-01,,,2.695572e+00,2.411981e-01,2.373001e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.194946e-05,NaN,5.745101e-06,NaN,,,8.201340e-05,5.747626e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.201340e-05,5.747626e-06,,5.851584e-12,8.194946e-05,4.138138e-12,5.745101e-06,,,8.194946e-05,5.745101e-06,,1.778357e-02,7.046944e-01,4.169977e+00,3.711299e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,1.000000e+00,1.005221e-01,1.000000e-09,1.000000e-01,1.147965e-13,1.435716e+00,9.839394e-01,,,2.695571e+00,2.411996e-01,2.373258e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.591404e-05,NaN,1.818077e-06,NaN,,,2.593426e-05,1.818871e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.593426e-05,1.818871e-06,,8.490948e-12,2.591404e-05,1.896216e-11,1.818077e-06,,,2.591404e-05,1.818077e-06,,1.000000e-02,7.045013e-01,4.169977e+00,3.711299e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,1.000000e+00,1.005222e-01,1.000000e-09,1.000000e-01,1.147965e-13,1.435716e+00,9.839394e-01,,,2.695571e+00,2.412000e-01,2.373262e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.195621e-06,NaN,5.751244e-07,NaN,,,8.202017e-06,5.753752e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.202017e-06,5.753752e-07,,4.623299e-11,8.195621e-06,5.454784e-11,5.751244e-07,,,8.195621e-06,5.751244e-07,,5.623660e-03,7.044403e-01,4.169977e+00,3.711299e+00,1.000000e+00,1.000000e+00,false
