iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,3.091366e+03,2.276592e+03,1.000000e-09,1.000000e-01,3.096335e-10,4.674259e+02,5.022945e-01,,,8.987706e+03,9.581458e+00,4.812713e+00,2.412849e-03,2.412849e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.399028e-08,NaN,1.704867e-07,NaN,,,5.890687e+00,6.619780e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.126437e-03,4.694726e-03,,5.004938e-13,7.399028e-08,6.881850e-13,1.704867e-07,,,7.399028e-08,1.704867e-07,,6.160735e-02,2.573040e+00,1.167270e+00,7.934721e-01,2.412849e-03,0.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,3.091366e+03,2.276592e+03,1.000000e-09,1.000000e-01,3.096335e-10,4.674259e+02,5.022945e-01,,,8.987706e+03,9.581462e+00,4.812716e+00,2.412849e-03,2.412849e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.409895e-09,NaN,1.706954e-08,NaN,,,1.864220e+00,2.094809e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.131059e-04,4.702232e-04,,1.993834e-12,7.409895e-09,2.280365e-12,1.706954e-08,,,7.409895e-09,1.706954e-08,,3.464828e-02,2.572713e+00,1.167270e+00,7.934721e-01,2.412849e-03,0.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,3.091366e+03,2.276592e+03,1.000000e-09,1.000000e-01,3.096335e-10,4.674259e+02,5.022945e-01,,,8.987706e+03,9.581463e+00,4.812716e+00,2.412849e-03,2.412849e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.411621e-10,NaN,1.707219e-09,NaN,,,5.895922e-01,6.625055e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.131799e-05,4.703522e-05,,6.427131e-12,7.411621e-10,5.658102e-12,1.707219e-09,,,7.411621e-10,1.707219e-09,,1.948373e-02,2.572610e+00,1.167270e+00,7.934721e-01,2.412849e-03,0.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,3.091366e+03,2.276592e+03,1.000000e-09,1.000000e-01,3.096335e-10,4.674259e+02,5.022945e-01,,,8.987706e+03,9.581463e+00,4.812716e+00,2.412849e-03,2.412849e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.413878e-11,NaN,1.707698e-10,NaN,,,1.864744e-01,2.095337e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.132757e-06,4.705016e-06,,2.063002e-11,7.413878e-11,2.269255e-11,1.707698e-10,,,7.413878e-11,1.707698e-10,,1.095707e-02,2.572577e+00,1.167270e+00,7.934721e-01,2.412849e-03,0.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,3.091366e+03,2.276587e+03,1.000000e-09,1.000000e-01,3.096335e-10,4.674259e+02,5.022968e-01,,,8.987687e+03,9.581342e+00,4.812677e+00,2.412849e-03,2.412849e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.553631e-06,NaN,1.842642e-06,NaN,,,5.896446e-02,6.625577e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.896446e-02,6.625577e-02,,6.389804e-11,1.553631e-06,7.564140e-11,1.842642e-06,,,1.553631e-06,1.842642e-06,,6.161354e-03,2.572567e+00,1.167270e+00,7.934721e-01,2.412849e-03,0.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,3.091366e+03,2.276590e+03,1.000000e-09,1.000000e-01,3.096335e-10,4.674259e+02,5.022952e-01,,,8.987700e+03,9.581425e+00,4.812704e+00,2.412849e-03,2.412849e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.913483e-07,NaN,5.827511e-07,NaN,,,1.864796e-02,2.095389e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.864796e-02,2.095389e-02,,1.133342e-10,4.913483e-07,1.923565e-10,5.827511e-07,,,4.913483e-07,5.827511e-07,,3.464938e-03,2.572564e+00,1.167270e+00,7.934721e-01,2.412849e-03,0.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,3.091366e+03,2.276591e+03,1.000000e-09,1.000000e-01,3.096335e-10,4.674259e+02,5.022947e-01,,,8.987704e+03,9.581451e+00,4.812712e+00,2.412849e-03,2.412849e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.553647e-07,NaN,1.842664e-07,NaN,,,5.896499e-03,6.625636e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.896499e-03,6.625636e-03,,4.733469e-10,1.553647e-07,6.773846e-10,1.842664e-07,,,1.553647e-07,1.842664e-07,,1.948393e-03,2.572563e+00,1.167270e+00,7.934721e-01,2.412849e-03,0.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,3.091366e+03,2.276592e+03,1.000000e-09,1.000000e-01,3.096335e-10,4.674259e+02,5.022946e-01,,,8.987705e+03,9.581459e+00,4.812715e+00,2.412849e-03,2.412849e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.913498e-08,NaN,5.827534e-08,NaN,,,1.864802e-03,2.095395e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.864802e-03,2.095395e-03,,1.794657e-09,4.913498e-08,1.597023e-09,5.827534e-08,,,4.913498e-08,5.827534e-08,,1.095710e-03,2.572562e+00,1.167270e+00,7.934721e-01,2.412849e-03,0.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,3.091366e+03,2.276592e+03,1.000000e-09,1.000000e-01,3.096335e-10,4.674259e+02,5.022945e-01,,,8.987706e+03,9.581462e+00,4.812716e+00,2.412849e-03,2.412849e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.553648e-08,NaN,1.842667e-08,NaN,,,5.896504e-04,6.625641e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.896504e-04,6.625641e-04,,4.555062e-09,1.553648e-08,4.802582e-09,1.842667e-08,,,1.553648e-08,1.842667e-08,,6.161360e-04,2.572562e+00,1.167270e+00,7.934721e-01,2.412849e-03,0.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,3.091366e+03,2.276592e+03,1.000000e-09,1.000000e-01,3.096335e-10,4.674259e+02,5.022945e-01,,,8.987706e+03,9.581462e+00,4.812716e+00,2.412849e-03,2.412849e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.251627e-08,NaN,1.609862e-08,NaN,,,1.864802e-04,2.095396e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.864802e-04,2.095396e-04,,1.251627e-08,4.913500e-09,1.609862e-08,5.827536e-09,,,1.251627e-08,1.609862e-08,,3.464940e-04,2.572562e+00,1.167270e+00,7.934721e-01,2.412849e-03,0.000000e+00,false
