iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,3,CONTINUE,1.000000e+00,9.973088e-02,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.748489e-01,,,3.280966e+00,4.979992e-01,4.854739e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,7.857352e-03,NaN,1.798028e-02,NaN,,,3.852579e-01,3.080393e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.093240e-02,3.080393e-02,,1.597758e-15,7.857352e-03,1.255381e-15,1.798028e-02,,,7.857352e-03,1.798028e-02,,1.000000e+00,1.386829e+00,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,3,CONTINUE,1.000000e+00,9.998763e-02,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.748552e-01,,,3.277688e+00,4.910922e-01,4.787438e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,9.090950e-04,NaN,7.014550e-03,NaN,,,1.496233e-01,1.204721e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.332706e-03,1.204721e-02,,2.396636e-15,9.090950e-04,3.566423e-15,7.014550e-03,,,9.090950e-04,7.014550e-03,,5.623660e-01,9.487861e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,2,CONTINUE,1.000000e+00,9.993735e-02,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749826e-01,,,3.276538e+00,4.841266e-01,4.720151e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.003973e-02,NaN,1.528148e-03,NaN,,,5.099797e-02,2.617335e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.099797e-02,2.617335e-03,,5.934528e-15,3.003973e-02,1.027130e-14,1.528148e-03,,,3.003973e-02,1.528148e-03,,3.162278e-01,7.902249e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,true
1,3.162000e+01,0,2,CONTINUE,1.000000e+00,1.000453e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749431e-01,,,3.275955e+00,4.859198e-01,4.737442e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.732861e-03,NaN,6.860029e-04,NaN,,,1.653621e-02,1.176958e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.653621e-02,1.176958e-03,,2.661978e-14,9.732861e-03,2.844579e-14,6.860029e-04,,,9.732861e-03,6.860029e-04,,1.778357e-01,7.329895e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,1.000000e+00,1.000899e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749236e-01,,,3.275711e+00,4.864017e-01,4.742045e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.101551e-03,NaN,2.384848e-04,NaN,,,5.270917e-03,4.094429e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.270917e-03,4.094429e-04,,8.037291e-14,3.101551e-03,5.970192e-14,2.384848e-04,,,3.101551e-03,2.384848e-04,,1.000000e-01,7.139325e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,2,CONTINUE,1.000000e+00,1.000711e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749643e-01,,,3.275624e+00,4.865458e-01,4.743648e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.833093e-04,NaN,7.762067e-05,NaN,,,1.671218e-03,1.332918e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.671218e-03,1.332918e-04,,2.233437e-13,9.833093e-04,3.230038e-13,7.762067e-05,,,9.833093e-04,7.762067e-05,,5.623660e-02,7.078004e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,1.000000e+00,1.000787e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749580e-01,,,3.275599e+00,4.865896e-01,4.744044e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.111659e-04,NaN,2.476537e-05,NaN,,,5.288669e-04,4.253052e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.288669e-04,4.253052e-05,,4.370152e-13,3.111659e-04,6.222410e-13,2.476537e-05,,,3.111659e-04,2.476537e-05,,3.162278e-02,7.058498e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,1.000000e+00,1.000799e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749577e-01,,,3.275590e+00,4.866034e-01,4.744178e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.843230e-05,NaN,7.854385e-06,NaN,,,1.672999e-04,1.348893e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.672999e-04,1.348893e-05,,2.745461e-12,9.843230e-05,3.425820e-12,7.854385e-06,,,9.843230e-05,7.854385e-06,,1.778357e-02,7.052320e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,1.000000e+00,1.000803e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749577e-01,,,3.275588e+00,4.866078e-01,4.744220e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.112673e-05,NaN,2.485778e-06,NaN,,,5.290451e-05,4.269044e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.290451e-05,4.269044e-06,,9.197377e-12,3.112673e-05,8.116209e-12,2.485778e-06,,,3.112673e-05,2.485778e-06,,1.000000e-02,7.050365e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,1.000000e+00,1.000804e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749577e-01,,,3.275587e+00,4.866091e-01,4.744233e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.844245e-06,NaN,7.863634e-07,NaN,,,1.673177e-05,1.350493e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.673177e-05,1.350493e-06,,3.317207e-11,9.844245e-06,3.672012e-11,7.863634e-07,,,9.844245e-06,7.863634e-07,,5.623660e-03,7.049746e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+05,0,2,CONTINUE,1.000000e+00,1.000804e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749577e-01,,,3.275587e+00,4.866096e-01,4.744237e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.112775e-06,NaN,2.486703e-07,NaN,,,5.290629e-06,4.270645e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.290629e-06,4.270645e-07,,6.003095e-11,3.112775e-06,8.355466e-11,2.486703e-07,,,3.112775e-06,2.486703e-07,,3.162278e-03,7.049551e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+05,0,2,CONTINUE,1.000000e+00,1.000804e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749577e-01,,,3.275587e+00,4.866098e-01,4.744239e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.844347e-07,NaN,7.864552e-08,NaN,,,1.673195e-06,1.350652e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.673195e-06,1.350652e-07,,2.456170e-10,9.844347e-07,3.317422e-10,7.864552e-08,,,9.844347e-07,7.864552e-08,,1.778357e-03,7.049489e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+06,0,2,CONTINUE,1.000000e+00,1.000804e-01,1.000000e-09,1.000000e-01,9.563217e-14,1.079617e+00,9.749577e-01,,,3.275586e+00,4.866098e-01,4.744240e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.112785e-07,NaN,2.486794e-08,NaN,,,5.290647e-07,4.270801e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.290647e-07,4.270801e-08,,9.289427e-10,3.112785e-07,9.954117e-10,2.486794e-08,,,3.112785e-07,2.486794e-08,,1.000000e-03,7.049469e-01,5.724055e+00,3.211170e+00,1.000000e+00,1.000000e+00,false
