iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,1.000000e+00,2.126004e-01,1.000000e-09,1.000000e-01,8.666235e-14,1.957086e-12,7.855568e-01,1.501156e+00,1.000000e-02,6.524796e+00,1.618411e+00,1.271354e+00,3.431597e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,7.128260e-03,NaN,1.267889e-02,NaN,1.271816e-02,NaN,8.139381e-01,1.878916e-01,2.663265e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.218273e-02,4.382035e-02,7.385793e-02,1.504875e-15,7.128260e-03,1.436472e-15,1.267889e-02,2.052103e-16,1.271816e-02,7.128260e-03,1.267889e-02,1.271816e-02,1.581762e-01,2.287286e+00,1.885163e+00,1.617260e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,1.000000e+00,2.099323e-01,1.000000e-09,1.000000e-01,8.666235e-14,1.956725e-12,7.860231e-01,1.519203e+00,1.000000e-02,6.767442e+00,1.658020e+00,1.303242e+00,3.431597e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,4.011185e-03,NaN,1.548945e-02,NaN,2.315158e-02,NaN,4.213803e-01,8.344906e-02,9.956653e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.563859e-02,8.344906e-02,9.956653e-02,6.384320e-15,4.011185e-03,3.682385e-15,1.548945e-02,9.120457e-16,2.315158e-02,4.011185e-03,1.548945e-02,2.315158e-02,1.085985e-01,2.024513e+00,1.885163e+00,1.617260e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,2.026099e-01,1.000000e-09,1.000000e-01,8.666235e-14,1.956725e-12,7.967495e-01,1.502811e+00,1.000000e-02,6.434162e+00,1.575734e+00,1.255465e+00,3.431597e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.115215e-03,NaN,6.747893e-03,NaN,7.440204e-03,NaN,1.703239e-01,3.242990e-02,3.560714e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.280568e-03,3.242990e-02,3.560714e-02,1.477514e-14,1.115215e-03,1.372059e-14,6.747893e-03,2.986950e-15,7.440204e-03,1.115215e-03,6.747893e-03,7.440204e-03,6.920024e-02,1.892408e+00,1.885163e+00,1.617260e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,1.934083e-01,1.000000e-09,1.000000e-01,8.666235e-14,1.644054e-12,8.064834e-01,1.474280e+00,1.000000e-02,6.316350e+00,1.490809e+00,1.202313e+00,3.431597e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.790399e-03,NaN,2.064132e-03,NaN,2.368994e-03,NaN,5.919980e-02,1.006501e-02,1.189370e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.919980e-02,1.006501e-02,1.189370e-02,4.655993e-14,9.790399e-03,4.006161e-14,2.064132e-03,6.566729e-15,2.368994e-03,9.790399e-03,2.064132e-03,2.368994e-03,4.124058e-02,1.858952e+00,1.885163e+00,1.617260e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,1.953031e-01,1.000000e-09,1.000000e-01,8.666235e-14,8.145802e-13,8.058107e-01,1.486132e+00,1.000000e-02,6.244599e+00,1.505090e+00,1.212818e+00,3.431597e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.193061e-03,NaN,7.389639e-04,NaN,7.504924e-04,NaN,1.932892e-02,3.527285e-03,3.834710e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.932892e-02,3.527285e-03,3.834710e-03,1.549566e-13,3.193061e-03,2.793140e-13,7.389639e-04,1.963178e-14,7.504924e-04,3.193061e-03,7.389639e-04,7.504924e-04,2.369474e-02,1.853126e+00,1.885163e+00,1.617260e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,1.959312e-01,1.000000e-09,1.000000e-01,8.666235e-14,8.145802e-13,8.056147e-01,1.490016e+00,1.000000e-02,6.219231e+00,1.509919e+00,1.216413e+00,3.431597e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.019976e-03,NaN,2.429774e-04,NaN,2.371131e-04,NaN,6.176716e-03,1.152153e-03,1.220534e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.176716e-03,1.152153e-03,1.220534e-03,5.388366e-13,1.019976e-03,4.408829e-13,2.429774e-04,6.922427e-14,2.371131e-04,1.019976e-03,2.429774e-04,2.371131e-04,1.342135e-02,1.851280e+00,1.885163e+00,1.617260e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,1.961331e-01,1.000000e-09,1.000000e-01,8.666235e-14,8.012293e-13,8.055543e-01,1.491259e+00,1.000000e-02,6.210927e+00,1.512100e+00,1.218079e+00,3.431597e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.235386e-04,NaN,7.795111e-05,NaN,7.477756e-05,NaN,1.959723e-03,3.685265e-04,3.867299e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.959723e-03,3.685265e-04,3.867299e-04,1.293828e-12,3.235386e-04,1.387450e-12,7.795111e-05,2.494445e-13,7.477756e-05,3.235386e-04,7.795111e-05,7.477756e-05,7.564568e-03,1.850696e+00,1.885163e+00,1.617260e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,1.961973e-01,1.000000e-09,1.000000e-01,8.666235e-14,2.823686e-13,8.055354e-01,1.491654e+00,1.000000e-02,6.208264e+00,1.519022e+00,1.223626e+00,3.431597e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.024164e-04,NaN,2.494374e-05,NaN,2.408244e-05,NaN,6.209732e-04,1.185033e-04,1.224025e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.209732e-04,1.185033e-04,1.224025e-04,3.281860e-12,1.024164e-04,7.243558e-12,2.494374e-05,1.125647e-12,2.408244e-05,1.024164e-04,2.494374e-05,2.408244e-05,4.257196e-03,1.850511e+00,1.885163e+00,1.617260e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,1.962180e-01,1.000000e-09,1.000000e-01,8.666235e-14,2.823685e-13,8.055293e-01,1.491780e+00,1.000000e-02,6.207391e+00,1.582075e+00,1.274407e+00,3.431597e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.238643e-05,NaN,1.006411e-05,NaN,8.046798e-06,NaN,1.981467e-04,4.218050e-05,3.876668e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.981467e-04,4.218050e-05,3.876668e-05,1.958224e-11,3.238643e-05,1.329653e-11,1.006411e-05,2.893898e-12,8.046798e-06,3.238643e-05,1.006411e-05,8.046798e-06,2.394455e-03,1.850453e+00,1.885163e+00,1.617260e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,1.962255e-01,1.000000e-09,1.000000e-01,8.666235e-14,2.823685e-13,8.055270e-01,1.491821e+00,1.000000e-02,6.207024e+00,2.110246e+00,1.699860e+00,3.431597e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.023544e-05,NaN,6.898670e-06,NaN,2.976557e-06,NaN,6.789874e-05,2.345871e-05,1.243367e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.789874e-05,2.345871e-05,1.243367e-05,3.557772e-11,1.023544e-05,4.651781e-11,6.898670e-06,7.960152e-12,2.976557e-06,1.023544e-05,6.898670e-06,2.976557e-06,1.346666e-03,1.850434e+00,1.885163e+00,1.617260e+00,1.000000e+00,1.000000e+00,false
