iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,3,CONTINUE,1.000000e+00,1.017326e-01,1.000000e-09,1.000000e-01,1.147333e-13,1.440201e+00,9.833428e-01,,,2.722214e+00,2.283481e-01,2.245444e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,4.552650e-03,NaN,1.091725e-02,NaN,,,1.847428e-01,1.123565e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.922629e-03,1.123565e-02,,2.349834e-15,4.552650e-03,1.958195e-15,1.091725e-02,,,4.552650e-03,1.091725e-02,,1.000000e+00,1.313678e+00,4.167145e+00,3.733093e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,2,CONTINUE,1.000000e+00,1.016679e-01,1.000000e-09,1.000000e-01,1.147333e-13,1.440201e+00,9.834819e-01,,,2.721368e+00,2.219669e-01,2.183004e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.898999e-02,NaN,1.006706e-03,NaN,,,6.925614e-02,1.268661e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.925614e-02,1.268661e-03,,4.699668e-15,6.898999e-02,4.634395e-15,1.006706e-03,,,6.898999e-02,1.006706e-03,,5.623660e-01,9.366894e-01,4.167145e+00,3.733093e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+01,0,2,CONTINUE,1.000000e+00,1.017963e-01,1.000000e-09,1.000000e-01,1.147333e-13,1.440201e+00,9.833467e-01,,,2.721339e+00,2.243531e-01,2.206169e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.318035e-02,NaN,8.073244e-04,NaN,,,2.326660e-02,8.894313e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.326660e-02,8.894313e-04,,2.062632e-14,2.318035e-02,1.762376e-14,8.073244e-04,,,2.318035e-02,8.073244e-04,,3.162278e-01,7.843618e-01,4.167145e+00,3.733093e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,2,CONTINUE,1.000000e+00,1.017922e-01,1.000000e-09,1.000000e-01,1.147333e-13,1.440201e+00,9.833847e-01,,,2.721228e+00,2.248733e-01,2.211370e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.478959e-03,NaN,3.866982e-04,NaN,,,7.506579e-03,4.100720e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.506579e-03,4.100720e-04,,3.159222e-14,7.478959e-03,2.780637e-14,3.866982e-04,,,7.478959e-03,3.866982e-04,,1.778357e-01,7.296123e-01,4.167145e+00,3.733093e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,1.000000e+00,1.018060e-01,1.000000e-09,1.000000e-01,1.147333e-13,1.440201e+00,9.833765e-01,,,2.721180e+00,2.250097e-01,2.212692e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.380049e-03,NaN,1.360877e-04,NaN,,,2.388822e-03,1.434007e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.388822e-03,1.434007e-04,,1.328962e-13,2.380049e-03,1.310685e-13,1.360877e-04,,,2.380049e-03,1.360877e-04,,1.000000e-01,7.114195e-01,4.167145e+00,3.733093e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,2,CONTINUE,1.000000e+00,1.018440e-01,1.000000e-09,1.000000e-01,1.147333e-13,1.440201e+00,9.833255e-01,,,2.721164e+00,2.250498e-01,2.212972e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.542366e-04,NaN,4.444199e-05,NaN,,,7.570152e-04,4.675103e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.570152e-04,4.675103e-05,,5.452921e-13,7.542366e-04,3.308044e-13,4.444199e-05,,,7.542366e-04,4.444199e-05,,5.623660e-02,7.055698e-01,4.167145e+00,3.733093e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,1.000000e+00,1.018385e-01,1.000000e-09,1.000000e-01,1.147333e-13,1.440201e+00,9.833348e-01,,,2.721159e+00,2.250622e-01,2.213115e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.386433e-04,NaN,1.419363e-05,NaN,,,2.395223e-04,1.492349e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.395223e-04,1.492349e-05,,7.917636e-13,2.386433e-04,2.217199e-12,1.419363e-05,,,2.386433e-04,1.419363e-05,,3.162278e-02,7.037095e-01,4.167145e+00,3.733093e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,1.000000e+00,1.018367e-01,1.000000e-09,1.000000e-01,1.147333e-13,1.440201e+00,9.833377e-01,,,2.721157e+00,2.250661e-01,2.213159e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.548766e-05,NaN,4.502944e-06,NaN,,,7.576569e-05,4.733743e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.576569e-05,4.733743e-06,,3.865216e-12,7.548766e-05,3.699292e-12,4.502944e-06,,,7.548766e-05,4.502944e-06,,1.778357e-02,7.031204e-01,4.167145e+00,3.733093e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,1.000000e+00,1.018362e-01,1.000000e-09,1.000000e-01,1.147333e-13,1.440201e+00,9.833387e-01,,,2.721157e+00,2.250673e-01,2.213174e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.387074e-05,NaN,1.425244e-06,NaN,,,2.395866e-05,1.498221e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.395866e-05,1.498221e-06,,1.955460e-11,2.387074e-05,1.753205e-11,1.425244e-06,,,2.387074e-05,1.425244e-06,,1.000000e-02,7.029339e-01,4.167145e+00,3.733093e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,1.000000e+00,1.018360e-01,1.000000e-09,1.000000e-01,1.147333e-13,1.440201e+00,9.833389e-01,,,2.721157e+00,2.250677e-01,2.213178e-01,1.000000e+00,2.000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.549407e-06,NaN,4.508828e-07,NaN,,,7.577212e-06,4.739619e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.577212e-06,4.739619e-07,,2.674216e-11,7.549407e-06,2.639190e-11,4.508828e-07,,,7.549407e-06,4.508828e-07,,5.623660e-03,7.028749e-01,4.167145e+00,3.733093e+00,1.000000e+00,1.000000e+00,false
