iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,9,CONTINUE,1.000000e+00,4.315675e-01,1.000000e-09,1.000000e-01,9.556202e-14,9.985362e-01,5.825761e-01,1.296018e+00,1.000000e-02,1.144766e+01,7.617791e+00,4.437943e+00,1.000000e+00,1.001634e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,3,0,0,2.298965e-03,NaN,4.976100e-04,NaN,1.046576e-03,NaN,4.987705e+00,1.490776e+00,1.996824e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.063317e-01,3.214658e-02,4.090627e-02,5.149347e-16,2.298965e-03,9.756657e-16,4.976100e-04,1.490600e-16,1.046576e-03,2.298965e-03,4.976100e-04,1.046576e-03,1.036231e+00,1.808434e+00,2.696548e+00,3.013339e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,7,CONTINUE,1.000000e+00,4.309933e-01,1.000000e-09,1.000000e-01,9.556202e-14,9.909073e-01,5.830595e-01,1.295173e+00,1.000000e-02,1.144272e+01,7.620958e+00,4.443472e+00,1.000000e+00,1.001634e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,9.057514e-04,NaN,5.541524e-04,NaN,1.632025e-03,NaN,2.038485e+00,5.774249e-01,8.012517e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.132509e-03,3.621748e-02,5.357578e-02,1.788720e-15,9.057514e-04,1.409295e-15,5.541524e-04,4.336292e-16,1.632025e-03,9.057514e-04,5.541524e-04,1.632025e-03,5.912512e-01,1.603915e+00,2.696548e+00,3.013339e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,6,CONTINUE,1.000000e+00,4.310480e-01,1.000000e-09,1.000000e-01,9.556202e-14,9.893025e-01,5.829485e-01,1.295447e+00,1.000000e-02,1.144783e+01,7.627818e+00,4.446625e+00,1.000000e+00,1.001634e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,4.042493e-04,NaN,7.484179e-05,NaN,1.963115e-04,NaN,7.172125e-01,1.985733e-01,2.794124e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.804982e-02,4.741467e-03,6.705261e-03,4.851227e-15,4.042493e-04,4.031396e-15,7.484179e-05,7.317493e-16,1.963115e-04,4.042493e-04,7.484179e-05,1.963115e-04,3.350229e-01,1.532968e+00,2.696548e+00,3.013339e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,1.000000e+00,4.370416e-01,1.000000e-09,1.000000e-01,9.556202e-14,9.890046e-01,5.769985e-01,1.302394e+00,1.000000e-02,1.149827e+01,7.654480e+00,4.416624e+00,1.000000e+00,1.001634e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.386260e-02,NaN,1.508216e-02,NaN,3.196352e-03,NaN,2.355783e-01,6.493002e-02,9.146908e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.954498e-03,6.493002e-02,9.146908e-02,9.648250e-15,1.487813e-03,1.441817e-14,7.477238e-04,4.173681e-15,3.196352e-03,1.386260e-02,1.508216e-02,3.196352e-03,1.889655e-01,1.509754e+00,2.696548e+00,3.013339e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,4.293559e-01,1.000000e-09,1.000000e-01,9.556202e-14,9.889205e-01,5.839108e-01,1.294213e+00,1.000000e-02,1.144117e+01,7.609446e+00,4.443238e+00,1.000000e+00,1.001634e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.369972e-03,NaN,4.690250e-03,NaN,1.026447e-03,NaN,7.542497e-02,2.033372e-02,2.925249e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.542497e-02,2.033372e-02,2.925249e-02,4.249566e-14,1.738241e-03,2.539441e-14,2.425316e-04,1.170799e-14,1.026447e-03,4.369972e-03,4.690250e-03,1.026447e-03,1.063656e-01,1.502327e+00,2.696548e+00,3.013339e+00,1.000000e+00,1.000000e+00,true
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,4.302489e-01,1.000000e-09,1.000000e-01,9.556202e-14,9.888946e-01,5.834897e-01,1.294731e+00,1.000000e-02,1.144373e+01,7.621544e+00,4.447093e+00,1.000000e+00,1.001634e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.395900e-03,NaN,1.497844e-03,NaN,3.262304e-04,NaN,2.394910e-02,6.511082e-03,9.284925e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.394910e-02,6.511082e-03,9.284925e-03,1.678145e-13,5.525086e-04,1.997675e-13,7.827989e-05,2.680370e-14,3.262304e-04,1.395900e-03,1.497844e-03,3.262304e-04,5.983595e-02,1.499970e+00,2.696548e+00,3.013339e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,4.305317e-01,1.000000e-09,1.000000e-01,9.556202e-14,9.888865e-01,5.833584e-01,1.294893e+00,1.000000e-02,1.144450e+01,7.625372e+00,4.448325e+00,1.000000e+00,1.001634e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.427811e-04,NaN,4.750799e-04,NaN,1.033163e-04,NaN,7.582328e-03,2.066964e-03,2.939281e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.582328e-03,2.066964e-03,2.939281e-03,4.382094e-13,1.749837e-04,4.277481e-13,2.491100e-05,9.850158e-14,1.033163e-04,4.427811e-04,4.750799e-04,1.033163e-04,3.365025e-02,1.499223e+00,2.696548e+00,3.013339e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,4.306211e-01,1.000000e-09,1.000000e-01,9.556202e-14,9.888839e-01,5.833171e-01,1.294944e+00,1.000000e-02,1.144474e+01,7.626582e+00,4.448715e+00,1.000000e+00,1.001634e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.401721e-04,NaN,1.503931e-04,NaN,3.269061e-05,NaN,2.398917e-03,6.545085e-04,9.299035e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.398917e-03,6.545085e-04,9.299035e-04,1.605241e-12,5.536768e-05,8.217205e-13,7.894166e-06,3.392064e-13,3.269061e-05,1.401721e-04,1.503931e-04,3.269061e-05,1.892438e-02,1.498987e+00,2.696548e+00,3.013339e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,4.306494e-01,1.000000e-09,1.000000e-01,9.556202e-14,9.888831e-01,5.833040e-01,1.294961e+00,1.000000e-02,1.144482e+01,7.626965e+00,4.448839e+00,1.000000e+00,1.001634e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.433643e-05,NaN,4.756896e-05,NaN,1.033840e-05,NaN,7.586341e-04,2.070377e-04,2.940695e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.586341e-04,2.070377e-04,2.940695e-04,3.751977e-12,1.751007e-05,4.310234e-12,2.497729e-06,9.273160e-13,1.033840e-05,4.433643e-05,4.756896e-05,1.033840e-05,1.064160e-02,1.498913e+00,2.696548e+00,3.013339e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,4.306583e-01,1.000000e-09,1.000000e-01,9.556202e-14,9.888829e-01,5.832999e-01,1.294966e+00,1.000000e-02,1.144484e+01,7.627086e+00,4.448878e+00,1.000000e+00,1.001634e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.402304e-05,NaN,1.504541e-05,NaN,3.269738e-06,NaN,2.399319e-04,6.548502e-05,9.300449e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.399319e-04,6.548502e-05,9.300449e-05,1.569114e-11,5.537939e-06,1.286834e-11,7.900800e-07,5.244555e-12,3.269738e-06,1.402304e-05,1.504541e-05,3.269738e-06,5.984496e-03,1.498889e+00,2.696548e+00,3.013339e+00,1.000000e+00,1.000000e+00,false
