iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,1.000000e+00,4.236766e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313663e+00,6.262467e-01,3.636355e+00,2.118398e-01,4.718020e+00,4.636781e+00,2.903768e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,1.862953e-02,NaN,5.019662e-02,NaN,1.179073e-02,NaN,1.268876e+00,4.277447e-01,8.420973e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.464258e-02,7.656318e-02,8.166706e-02,1.667412e-15,1.862953e-02,3.515992e-15,5.019662e-02,2.885260e-16,1.179073e-02,1.862953e-02,5.019662e-02,1.179073e-02,1.223044e+00,3.041243e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,1.000000e+00,4.259289e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.240793e-01,3.589221e+00,2.224622e-01,4.716685e+00,4.627205e+00,2.887742e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,5.143420e-03,NaN,7.899843e-03,NaN,1.884012e-03,NaN,4.460948e-01,1.648579e-01,2.895542e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.519562e-02,1.195217e-02,1.313153e-02,8.233057e-15,5.143420e-03,9.608588e-15,7.899843e-03,9.125475e-16,1.884012e-03,5.143420e-03,7.899843e-03,1.884012e-03,7.163966e-01,2.926673e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,4.332950e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.164698e-01,3.602501e+00,2.249222e-01,4.756970e+00,4.643532e+00,2.862597e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,2.242164e-02,NaN,6.311776e-02,NaN,1.425989e-02,NaN,1.472707e-01,5.526533e-02,9.460423e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.093454e-03,5.526533e-02,9.460423e-02,2.372623e-14,2.111450e-02,1.878774e-14,5.903631e-02,2.361888e-15,1.425989e-02,2.242164e-02,6.311776e-02,1.425989e-02,4.107642e-01,2.889491e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,4.247920e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.240746e-01,3.573295e+00,2.106523e-01,4.715682e+00,4.595955e+00,2.868219e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.100632e-02,NaN,1.994293e-02,NaN,4.571172e-03,NaN,4.728787e-02,1.818195e-02,3.025947e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.728787e-02,1.818195e-02,3.025947e-02,5.620890e-14,1.100632e-02,7.182285e-14,1.840737e-02,9.796465e-15,4.571172e-03,1.100632e-02,1.994293e-02,4.571172e-03,2.326953e-01,2.877636e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,4.251291e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.244938e-01,3.582105e+00,2.200602e-01,4.716507e+00,4.616962e+00,2.883264e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.499381e-03,NaN,6.370139e-03,NaN,1.451752e-03,NaN,1.502722e-02,5.740778e-03,9.603419e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.502722e-02,5.740778e-03,9.603419e-03,2.008879e-13,3.499381e-03,2.238962e-13,5.854277e-03,2.570566e-14,1.451752e-03,3.499381e-03,6.370139e-03,1.451752e-03,1.311705e-01,2.873876e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,4.252226e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.246433e-01,3.584844e+00,2.230897e-01,4.716773e+00,4.623466e+00,2.888017e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.108615e-03,NaN,2.021005e-03,NaN,4.597662e-04,NaN,4.760041e-03,1.814656e-03,3.040716e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.760041e-03,1.814656e-03,3.040716e-03,5.116422e-13,1.108615e-03,7.786848e-13,1.854775e-03,8.454484e-14,4.597662e-04,1.108615e-03,2.021005e-03,4.597662e-04,7.382433e-02,2.872686e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,4.252509e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.246923e-01,3.585705e+00,2.240535e-01,4.716858e+00,4.625509e+00,2.889520e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.507357e-04,NaN,6.396828e-04,NaN,1.454424e-04,NaN,1.505889e-03,5.737028e-04,9.618341e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.505889e-03,5.737028e-04,9.618341e-04,2.095947e-12,3.507357e-04,2.249899e-12,5.868106e-04,3.923417e-13,1.454424e-04,3.507357e-04,6.396828e-04,1.454424e-04,4.152313e-02,2.872309e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,4.252597e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.247080e-01,3.585977e+00,2.243588e-01,4.716885e+00,4.626153e+00,2.889995e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.109413e-04,NaN,2.023673e-04,NaN,4.600342e-05,NaN,4.763222e-04,1.814275e-04,3.042214e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.763222e-04,1.814275e-04,3.042214e-04,3.846637e-12,1.109413e-04,6.973782e-12,1.856151e-04,1.188472e-12,4.600342e-05,1.109413e-04,2.023673e-04,4.600342e-05,2.335307e-02,2.872190e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,4.252625e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.247129e-01,3.586063e+00,2.244554e-01,4.716894e+00,4.626357e+00,2.890145e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.508154e-05,NaN,6.399496e-05,NaN,1.454693e-05,NaN,1.506207e-04,5.736644e-05,9.619840e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.506207e-04,5.736644e-05,9.619840e-05,2.274994e-11,3.508154e-05,1.795225e-11,5.869480e-05,2.332042e-12,1.454693e-05,3.508154e-05,6.399496e-05,1.454693e-05,1.313215e-02,2.872153e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,4.252633e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.247145e-01,3.586090e+00,2.244859e-01,4.716896e+00,4.626421e+00,2.890192e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.109492e-05,NaN,2.023942e-05,NaN,4.600611e-06,NaN,4.763540e-05,1.814236e-05,3.042364e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.763540e-05,1.814236e-05,3.042364e-05,4.250799e-11,1.109492e-05,9.535297e-11,1.856289e-05,8.383345e-12,4.600611e-06,1.109492e-05,2.023942e-05,4.600611e-06,7.385134e-03,2.872141e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+05,0,3,CONTINUE,1.000000e+00,4.252636e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.247150e-01,3.586099e+00,2.244956e-01,4.716897e+00,4.626441e+00,2.890207e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.508234e-06,NaN,6.399791e-06,NaN,1.454720e-06,NaN,1.506239e-05,5.736605e-06,9.619990e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.506239e-05,5.736605e-06,9.619990e-06,2.393828e-10,3.508234e-06,1.763112e-10,5.869618e-06,3.562524e-11,1.454720e-06,3.508234e-06,6.399791e-06,1.454720e-06,4.152794e-03,2.872137e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+05,0,3,CONTINUE,1.000000e+00,4.252637e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.247152e-01,3.586102e+00,2.244987e-01,4.716897e+00,4.626448e+00,2.890212e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.109500e-06,NaN,2.024050e-06,NaN,4.600637e-07,NaN,4.763572e-06,1.814232e-06,3.042379e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.763572e-06,1.814232e-06,3.042379e-06,9.326408e-10,1.109500e-06,5.788628e-10,1.856302e-06,1.121833e-10,4.600637e-07,1.109500e-06,2.024050e-06,4.600637e-07,2.335392e-03,2.872136e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+06,0,3,CONTINUE,1.000000e+00,4.252637e-01,1.000000e-09,1.000000e-01,2.147853e-13,1.313661e+00,6.247152e-01,3.586102e+00,2.244996e-01,4.716898e+00,4.626450e+00,2.890214e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.508242e-07,NaN,6.402507e-07,NaN,1.454722e-07,NaN,1.506242e-06,5.736602e-07,9.620005e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.506242e-06,5.736602e-07,9.620005e-07,1.594267e-09,3.508242e-07,1.817368e-09,5.869632e-07,2.941312e-10,1.454722e-07,3.508242e-07,6.402507e-07,1.454722e-07,1.313230e-03,2.872135e+00,5.561399e+00,1.704234e+00,1.000000e+00,1.000000e+00,false
