iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,3.028544e+00,1.861573e+00,1.000000e-09,1.000000e-01,2.424605e-13,4.579328e-01,6.363814e-01,,,7.335172e+00,5.261981e+00,3.348627e+00,2.462900e+00,2.462900e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,4,0,0,,,,3.727061e-03,NaN,2.107167e-03,NaN,,,2.420312e+00,3.717513e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.276448e-01,5.627698e-02,,4.860579e-16,3.727061e-03,4.860579e-16,2.107167e-03,,,3.727061e-03,2.107167e-03,,1.823587e+00,3.018103e+00,8.161188e-01,7.934721e-01,2.462900e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,3.028544e+00,1.872120e+00,1.000000e-09,1.000000e-01,2.424605e-13,4.579269e-01,6.321521e-01,,,7.335320e+00,5.277628e+00,3.336264e+00,2.462900e+00,2.462900e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.683233e-04,NaN,5.867694e-04,NaN,,,9.946709e-01,1.410651e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.285665e-02,2.192920e-02,,1.117933e-15,2.683233e-04,1.263750e-15,5.867694e-04,,,2.683233e-04,5.867694e-04,,1.077397e+00,2.721950e+00,8.161188e-01,7.934721e-01,2.462900e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,3.028544e+00,1.873994e+00,1.000000e-09,1.000000e-01,2.424605e-13,4.579269e-01,6.314588e-01,,,7.336927e+00,5.264789e+00,3.324498e+00,2.462900e+00,2.462900e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.657100e-04,NaN,1.112264e-03,NaN,,,3.553955e-01,4.914075e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.496785e-02,2.746293e-02,,4.763367e-15,3.657100e-04,5.127911e-15,1.112264e-03,,,3.657100e-04,1.112264e-03,,6.164938e-01,2.620820e+00,8.161188e-01,7.934721e-01,2.462900e+00,1.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,3.028544e+00,1.873101e+00,1.000000e-09,1.000000e-01,2.424605e-13,4.579269e-01,6.314575e-01,,,7.338148e+00,5.283143e+00,3.336080e+00,2.462900e+00,2.462900e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.946466e-05,NaN,1.276450e-04,NaN,,,1.177126e-01,1.614117e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.692779e-03,3.226603e-03,,1.396201e-14,3.946466e-05,1.866462e-14,1.276450e-04,,,3.946466e-05,1.276450e-04,,3.489495e-01,2.587934e+00,8.161188e-01,7.934721e-01,2.462900e+00,1.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,3.028544e+00,1.867492e+00,1.000000e-09,1.000000e-01,2.424605e-13,4.579269e-01,6.331345e-01,,,7.333866e+00,5.239528e+00,3.317326e+00,2.462900e+00,2.462900e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.407500e-04,NaN,1.307291e-03,NaN,,,3.780723e-02,5.164627e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.780723e-02,5.164627e-02,,2.935790e-14,8.407500e-04,2.911487e-14,1.307291e-03,,,8.407500e-04,1.307291e-03,,1.966474e-01,2.577434e+00,8.161188e-01,7.934721e-01,2.462900e+00,1.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,3.028544e+00,1.871239e+00,1.000000e-09,1.000000e-01,2.424605e-13,4.579269e-01,6.319901e-01,,,7.336913e+00,5.270864e+00,3.331134e+00,2.462900e+00,2.462900e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.671160e-04,NaN,4.152663e-04,NaN,,,1.201736e-02,1.642831e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.201736e-02,1.642831e-02,,9.407650e-14,2.671160e-04,1.076618e-13,4.152663e-04,,,2.671160e-04,4.152663e-04,,1.106654e-01,2.574104e+00,8.161188e-01,7.934721e-01,2.462900e+00,1.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,3.028544e+00,1.872424e+00,1.000000e-09,1.000000e-01,2.424605e-13,4.579269e-01,6.316268e-01,,,7.337892e+00,5.280881e+00,3.335546e+00,2.462900e+00,2.462900e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.458523e-05,NaN,1.314914e-04,NaN,,,3.806016e-03,5.204228e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.806016e-03,5.204228e-03,,3.129423e-13,8.458523e-05,6.857547e-13,1.314914e-04,,,8.458523e-05,1.314914e-04,,6.224292e-02,2.573050e+00,8.161188e-01,7.934721e-01,2.462900e+00,1.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,3.028544e+00,1.872798e+00,1.000000e-09,1.000000e-01,2.424605e-13,4.579269e-01,6.315119e-01,,,7.338203e+00,5.284059e+00,3.336946e+00,2.462900e+00,2.462900e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.676288e-05,NaN,4.160336e-05,NaN,,,1.204288e-03,1.646829e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.204288e-03,1.646829e-03,,1.326865e-12,2.676288e-05,1.044028e-12,4.160336e-05,,,2.676288e-05,4.160336e-05,,3.500578e-02,2.572716e+00,8.161188e-01,7.934721e-01,2.462900e+00,1.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,3.028544e+00,1.872917e+00,1.000000e-09,1.000000e-01,2.424605e-13,4.579269e-01,6.314755e-01,,,7.338302e+00,5.285065e+00,3.337389e+00,2.462900e+00,2.462900e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.463657e-06,NaN,1.315683e-05,NaN,,,3.808575e-04,5.208237e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.808575e-04,5.208237e-04,,4.065898e-12,8.463657e-06,2.933019e-12,1.315683e-05,,,8.463657e-06,1.315683e-05,,1.968477e-02,2.572611e+00,8.161188e-01,7.934721e-01,2.462900e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,3.028544e+00,1.872954e+00,1.000000e-09,1.000000e-01,2.424605e-13,4.579269e-01,6.314640e-01,,,7.338333e+00,5.285383e+00,3.337529e+00,2.462900e+00,2.462900e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.676802e-06,NaN,4.161105e-06,NaN,,,1.204545e-04,1.647230e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.204545e-04,1.647230e-04,,1.640071e-11,2.676802e-06,1.151303e-11,4.161105e-06,,,2.676802e-06,4.161105e-06,,1.107013e-02,2.572577e+00,8.161188e-01,7.934721e-01,2.462900e+00,1.000000e+00,false
