iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,1.000000e+00,3.194671e-01,1.000000e-09,1.000000e-01,2.096467e-13,1.127828e+00,6.991374e-01,1.276912e+00,2.833489e-01,5.097353e+00,3.245692e+00,2.269185e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,5.215771e-03,NaN,1.145185e-02,NaN,4.107223e-03,NaN,1.840125e+00,5.558039e-01,1.595176e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.833536e-02,9.593573e-02,2.063652e-02,7.155417e-15,5.215771e-03,5.614615e-15,1.145185e-02,7.057424e-16,4.107223e-03,5.215771e-03,1.145185e-02,4.107223e-03,1.213224e+00,2.762751e+00,4.242173e+00,6.157646e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,5,CONTINUE,1.000000e+00,3.159330e-01,1.000000e-09,1.000000e-01,2.096467e-13,1.127828e+00,7.012955e-01,1.286063e+00,2.763520e-01,5.112364e+00,3.263175e+00,2.288450e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,6.912521e-03,NaN,3.605320e-03,NaN,7.989405e-03,NaN,7.449317e-01,2.150049e-01,5.661200e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.659981e-02,1.439282e-02,5.661200e-02,2.115894e-14,6.912521e-03,3.599043e-14,3.605320e-03,1.927855e-15,7.989405e-03,6.912521e-03,3.605320e-03,7.989405e-03,6.968249e-01,2.634349e+00,4.242173e+00,6.157646e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,3.128170e-01,1.000000e-09,1.000000e-01,2.096467e-13,1.127828e+00,7.061988e-01,1.285815e+00,2.721293e-01,5.089864e+00,3.241409e+00,2.289079e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,8.385821e-04,NaN,1.107881e-02,NaN,2.622789e-03,NaN,2.617123e-01,7.321032e-02,1.875053e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.424594e-03,7.321032e-02,1.875053e-02,6.988807e-14,8.385821e-04,6.387387e-14,1.107881e-02,6.418192e-15,2.622789e-03,8.385821e-04,1.107881e-02,2.622789e-03,3.950354e-01,2.592278e+00,4.242173e+00,6.157646e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.092807e-01,1.000000e-09,1.000000e-01,2.096467e-13,1.127828e+00,7.067425e-01,1.281610e+00,2.723066e-01,5.101305e+00,3.215125e+00,2.272266e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.239960e-02,NaN,3.588737e-03,NaN,8.399664e-04,NaN,8.591696e-02,2.364839e-02,6.026358e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.591696e-02,2.364839e-02,6.026358e-03,2.493458e-13,1.239960e-02,2.082758e-13,3.588737e-03,1.881234e-14,8.399664e-04,1.239960e-02,3.588737e-03,8.399664e-04,2.227708e-01,2.578816e+00,4.242173e+00,6.157646e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.131349e-01,1.000000e-09,1.000000e-01,2.096467e-13,1.127828e+00,7.035968e-01,1.281223e+00,2.764071e-01,5.109011e+00,3.251437e+00,2.287701e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.984610e-03,NaN,1.154734e-03,NaN,2.666769e-04,NaN,2.750255e-02,7.582276e-03,1.915602e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.750255e-02,7.582276e-03,1.915602e-03,5.366715e-13,3.984610e-03,6.346344e-13,1.154734e-03,5.837201e-14,2.666769e-04,3.984610e-03,1.154734e-03,2.666769e-04,1.253803e-01,2.574541e+00,4.242173e+00,6.157646e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.143802e-01,1.000000e-09,1.000000e-01,2.096467e-13,1.127828e+00,7.025855e-01,1.281094e+00,2.777265e-01,5.111485e+00,3.263217e+00,2.292689e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.266678e-03,NaN,3.672741e-04,NaN,8.444699e-05,NaN,8.732092e-03,2.408939e-03,6.068408e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.732092e-03,2.408939e-03,6.068408e-04,2.749246e-12,1.266678e-03,3.439693e-12,3.672741e-04,1.657370e-13,8.444699e-05,1.266678e-03,3.672741e-04,8.444699e-05,7.052984e-02,2.573188e+00,4.242173e+00,6.157646e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.147767e-01,1.000000e-09,1.000000e-01,2.096467e-13,1.127828e+00,7.022638e-01,1.281053e+00,2.781462e-01,5.112271e+00,3.266973e+00,2.294277e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.011802e-04,NaN,1.163432e-04,NaN,2.671306e-05,NaN,2.764537e-03,7.628243e-04,1.919856e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.764537e-03,7.628243e-04,1.919856e-04,7.963669e-12,4.011802e-04,9.239323e-12,1.163432e-04,6.798537e-13,2.671306e-05,4.011802e-04,1.163432e-04,2.671306e-05,3.966371e-02,2.572760e+00,4.242173e+00,6.157646e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.149024e-01,1.000000e-09,1.000000e-01,2.096467e-13,1.127828e+00,7.021620e-01,1.281040e+00,2.782791e-01,5.112521e+00,3.268164e+00,2.294780e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.269413e-04,NaN,3.681540e-05,NaN,8.449248e-06,NaN,8.746456e-04,2.413598e-04,6.072679e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.746456e-04,2.413598e-04,6.072679e-05,3.208322e-11,1.269413e-04,4.509805e-11,3.681540e-05,2.038102e-12,8.449248e-06,1.269413e-04,3.681540e-05,8.449248e-06,2.230616e-02,2.572625e+00,4.242173e+00,6.157646e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.149422e-01,1.000000e-09,1.000000e-01,2.096467e-13,1.127828e+00,7.021297e-01,1.281036e+00,2.783212e-01,5.112599e+00,3.268541e+00,2.294940e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.014542e-05,NaN,1.164315e-05,NaN,2.671761e-06,NaN,2.765975e-04,7.632921e-05,1.920284e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.765975e-04,7.632921e-05,1.920284e-05,8.335308e-11,4.014542e-05,7.689966e-11,1.164315e-05,7.143191e-12,2.671761e-06,4.014542e-05,1.164315e-05,2.671761e-06,1.254324e-02,2.572582e+00,4.242173e+00,6.157646e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.149548e-01,1.000000e-09,1.000000e-01,2.096467e-13,1.127828e+00,7.021196e-01,1.281035e+00,2.783345e-01,5.112624e+00,3.268660e+00,2.294990e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.269687e-05,NaN,3.682424e-06,NaN,8.449703e-07,NaN,8.747895e-05,2.414066e-05,6.073107e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,8.747895e-05,2.414066e-05,6.073107e-06,1.863008e-10,1.269687e-05,1.983180e-10,3.682424e-06,2.503746e-11,8.449703e-07,1.269687e-05,3.682424e-06,8.449703e-07,7.053912e-03,2.572568e+00,4.242173e+00,6.157646e+00,1.000000e+00,1.000000e+00,false
