iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,11,CONTINUE,1.788598e+06,2.136652e+05,1.000000e-09,1.000000e-01,6.938716e-11,1.313234e-12,9.018394e-01,,,6.081546e+03,1.561004e+03,1.407774e+03,3.431597e-07,1.491310e+00,REACHED_FORCE,REACHED_FORCE,,6,0,0,5,0,0,,,,2.460183e-06,NaN,2.588279e-06,NaN,,,1.305918e+03,4.679223e+02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.281572e-02,2.779356e-02,,7.307996e-16,2.460183e-06,5.219997e-16,2.588279e-06,,,2.460183e-06,2.588279e-06,,1.773269e-01,2.429561e+00,2.727311e-01,1.246696e+00,1.491271e+00,1.000000e+00,false
1,3.162000e+00,0,9,CONTINUE,1.788598e+06,2.136590e+05,1.000000e-09,1.000000e-01,6.938716e-11,1.312124e-12,9.018431e-01,,,6.081641e+03,1.561003e+03,1.407780e+03,3.431597e-07,1.491310e+00,REACHED_FORCE,REACHED_FORCE,,5,0,0,4,0,0,,,,2.570157e-06,NaN,2.390975e-06,NaN,,,5.407753e+02,2.446687e+02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.095753e-02,3.122763e-02,,1.913999e-15,2.570157e-06,2.122799e-15,2.390975e-06,,,2.570157e-06,2.390975e-06,,1.247178e-01,2.096253e+00,2.727311e-01,1.246696e+00,1.491271e+00,1.000000e+00,false
1,1.000000e+01,0,8,CONTINUE,1.788598e+06,2.136653e+05,1.000000e-09,1.000000e-01,6.938716e-11,1.312124e-12,9.018393e-01,,,6.081602e+03,1.561004e+03,1.407774e+03,3.431597e-07,1.491310e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,2.513673e-06,NaN,2.404158e-06,NaN,,,2.077041e+02,9.844939e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.316215e-02,2.212525e-02,,5.741997e-15,2.513673e-06,6.890397e-15,2.404158e-06,,,2.513673e-06,2.404158e-06,,8.162961e-02,1.928455e+00,2.727311e-01,1.246696e+00,1.491271e+00,1.000000e+00,false
1,3.162000e+01,0,6,CONTINUE,1.788598e+06,2.136981e+05,1.000000e-09,1.000000e-01,6.938716e-11,1.303795e-12,9.018217e-01,,,6.081657e+03,1.561017e+03,1.407759e+03,3.431597e-07,1.491310e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,4.276461e-06,NaN,2.394333e-06,NaN,,,7.168687e+01,3.417025e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.089080e-02,2.278121e-02,,1.444199e-14,4.276461e-06,1.781759e-14,2.394333e-06,,,4.276461e-06,2.394333e-06,,4.964096e-02,1.863126e+00,2.727311e-01,1.246696e+00,1.491271e+00,1.000000e+00,false
1,1.000000e+02,0,5,CONTINUE,1.788598e+06,2.137018e+05,1.000000e-09,1.000000e-01,6.938716e-11,5.462407e-13,9.018194e-01,,,6.081797e+03,1.561113e+03,1.407842e+03,3.431597e-07,1.491310e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,2.699812e-06,NaN,3.744378e-06,NaN,,,2.339245e+01,1.115319e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.289915e-02,5.658538e-02,,4.520518e-14,2.699812e-06,4.562278e-14,3.744378e-06,,,2.699812e-06,3.744378e-06,,2.878945e-02,1.854451e+00,2.727311e-01,1.246696e+00,1.491271e+00,1.000000e+00,false
1,3.162000e+02,0,4,CONTINUE,1.788598e+06,2.136755e+05,1.000000e-09,1.000000e-01,6.938716e-11,5.462342e-13,9.018338e-01,,,6.081640e+03,1.561268e+03,1.408004e+03,3.431597e-07,1.491310e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.309598e-06,NaN,2.382309e-06,NaN,,,7.475376e+00,3.563911e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.142640e-02,2.259984e-02,,1.624811e-13,4.309598e-06,2.323595e-13,2.382309e-06,,,4.309598e-06,2.382309e-06,,1.636263e-02,1.851700e+00,2.727311e-01,1.246696e+00,1.491271e+00,1.000000e+00,false
1,1.000000e+03,0,4,CONTINUE,1.788598e+06,2.136664e+05,1.000000e-09,1.000000e-01,6.938716e-11,5.462115e-13,9.018388e-01,,,6.081600e+03,1.563563e+03,1.410081e+03,3.431597e-07,1.491310e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.655982e-06,NaN,2.370214e-06,NaN,,,2.371712e+00,1.130824e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.282331e-02,2.196380e-02,,3.327922e-13,2.655982e-06,5.362329e-13,2.370214e-06,,,2.655982e-06,2.370214e-06,,9.232709e-03,1.850829e+00,2.727311e-01,1.246696e+00,1.491271e+00,1.000000e+00,false
1,3.162000e+03,0,4,CONTINUE,1.788598e+06,2.136656e+05,1.000000e-09,1.000000e-01,6.938716e-11,1.893490e-13,9.018393e-01,,,6.081577e+03,1.586427e+03,1.430702e+03,3.431597e-07,1.491310e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.512348e-06,NaN,2.368984e-06,NaN,,,7.511717e-01,3.586087e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.272923e-02,2.199416e-02,,1.953497e-12,2.512348e-06,1.601426e-12,2.368984e-06,,,2.512348e-06,2.368984e-06,,5.197868e-03,1.850553e+00,2.727311e-01,1.246696e+00,1.491271e+00,1.000000e+00,false
1,1.000000e+04,0,4,CONTINUE,1.788598e+06,2.136661e+05,1.000000e-09,1.000000e-01,6.938716e-11,1.893478e-13,9.018396e-01,,,6.081513e+03,1.803755e+03,1.626697e+03,3.431597e-07,1.491310e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.568808e-06,NaN,2.365032e-06,NaN,,,2.385756e-01,1.153258e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.282132e-02,2.236128e-02,,7.421270e-12,2.568808e-06,3.741694e-12,2.365032e-06,,,2.568808e-06,2.365032e-06,,2.923869e-03,1.850466e+00,2.727311e-01,1.246696e+00,1.491271e+00,1.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,1.788598e+06,2.136338e+05,1.000000e-09,1.000000e-01,6.938716e-11,1.893478e-13,9.018573e-01,,,6.081686e+03,2.105172e+03,1.898565e+03,3.431597e-07,1.491310e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.177677e-06,NaN,2.664238e-06,NaN,,,7.847608e-02,4.199934e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.847608e-02,4.199934e-02,,1.629558e-11,6.177677e-06,1.355929e-11,2.664238e-06,,,6.177677e-06,2.664238e-06,,1.644471e-03,1.850438e+00,2.727311e-01,1.246696e+00,1.491271e+00,1.000000e+00,true
