iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,7,CONTINUE,1.000000e+00,2.122487e-01,1.000000e-09,1.000000e-01,8.665938e-14,1.994993e-08,7.859224e-01,1.500094e+00,1.000000e-02,6.526839e+00,1.612893e+00,1.267609e+00,3.431868e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,7.111142e-03,NaN,1.266346e-02,NaN,1.272623e-02,NaN,8.138714e-01,1.876857e-01,2.663988e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.213576e-02,4.364207e-02,7.381726e-02,9.804027e-16,7.111142e-03,1.618805e-15,1.266346e-02,2.736008e-16,1.272623e-02,7.111142e-03,1.266346e-02,1.272623e-02,1.584487e-01,2.288855e+00,1.886894e+00,1.617202e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,1.000000e+00,2.095927e-01,1.000000e-09,1.000000e-01,8.665938e-14,8.079685e-09,7.863778e-01,1.518098e+00,1.000000e-02,6.769865e+00,1.652459e+00,1.299457e+00,3.431868e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,3.977429e-03,NaN,1.561904e-02,NaN,2.310982e-02,NaN,4.207213e-01,8.332203e-02,9.957075e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,4.555024e-02,8.332203e-02,9.957075e-02,4.035611e-15,3.977429e-03,6.384018e-15,1.561904e-02,1.276804e-15,2.310982e-02,3.977429e-03,1.561904e-02,2.310982e-02,1.087306e-01,2.026268e+00,1.886894e+00,1.617202e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,1.000000e+00,2.022960e-01,1.000000e-09,1.000000e-01,8.665938e-14,8.079582e-09,7.970696e-01,1.501781e+00,1.000000e-02,6.437671e+00,1.572349e+00,1.253271e+00,3.431868e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.880845e-03,NaN,6.772562e-03,NaN,7.394021e-03,NaN,1.699016e-01,3.241609e-02,3.559577e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.940610e-03,3.241609e-02,3.559577e-02,1.723685e-14,1.880845e-03,1.190163e-14,6.772562e-03,2.850008e-15,7.394021e-03,1.880845e-03,6.772562e-03,7.394021e-03,6.924456e-02,1.894372e+00,1.886894e+00,1.617202e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,1.931479e-01,1.000000e-09,1.000000e-01,8.665938e-14,8.032702e-09,8.067546e-01,1.473408e+00,1.000000e-02,6.319982e+00,1.493679e+00,1.205032e+00,3.431868e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.741526e-03,NaN,2.091885e-03,NaN,2.397150e-03,NaN,5.908247e-02,1.026055e-02,1.188901e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.908247e-02,1.026055e-02,1.188901e-02,3.796211e-14,9.741526e-03,5.079854e-14,2.091885e-03,9.302426e-15,2.397150e-03,9.741526e-03,2.091885e-03,2.397150e-03,4.125271e-02,1.862027e+00,1.886894e+00,1.617202e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,1.950675e-01,1.000000e-09,1.000000e-01,8.665938e-14,2.939841e-09,8.060690e-01,1.485246e+00,1.000000e-02,6.245621e+00,1.571356e+00,1.266622e+00,3.431868e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.176453e-03,NaN,1.006787e-03,NaN,8.025941e-04,NaN,1.946232e-02,4.075774e-03,3.838318e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.946232e-02,4.075774e-03,3.838318e-03,1.429108e-13,3.176453e-03,1.330156e-13,1.006787e-03,2.783888e-14,8.025941e-04,3.176453e-03,1.006787e-03,8.025941e-04,2.370126e-02,1.856211e+00,1.886894e+00,1.617202e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,1.957989e-01,1.000000e-09,1.000000e-01,8.665938e-14,2.939784e-09,8.058276e-01,1.489302e+00,1.000000e-02,6.210510e+00,2.103342e+00,1.694931e+00,3.431868e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.014515e-03,NaN,6.892602e-04,NaN,2.967426e-04,NaN,6.742512e-03,2.334774e-03,1.238631e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.742512e-03,2.334774e-03,1.238631e-03,3.087357e-13,1.014515e-03,3.710596e-13,6.892602e-04,9.847348e-14,2.967426e-04,1.014515e-03,6.892602e-04,2.967426e-04,1.343063e-02,1.854369e+00,1.886894e+00,1.617202e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,1.963295e-01,1.000000e-09,1.000000e-01,8.665938e-14,2.858262e-09,8.056238e-01,1.491158e+00,1.000000e-02,6.171189e+00,4.842874e+00,3.901534e+00,3.431868e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.377819e-04,NaN,5.804760e-04,NaN,1.362788e-04,NaN,3.360535e-03,2.033250e-03,4.420099e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.360535e-03,2.033250e-03,4.420099e-04,1.159269e-12,8.377819e-04,1.069984e-12,5.804760e-04,2.862092e-13,1.362788e-04,8.377819e-04,5.804760e-04,1.362788e-04,7.580967e-03,1.853785e+00,1.886894e+00,1.617202e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,1.973611e-01,1.000000e-09,1.000000e-01,8.665938e-14,2.088986e-09,8.051668e-01,1.493466e+00,1.000000e-02,6.074076e+00,1.423292e+01,1.145988e+01,3.431868e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.758715e-04,NaN,5.253783e-04,NaN,8.458291e-05,NaN,2.758703e-03,1.920366e-03,2.438403e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.758703e-03,1.920366e-03,2.438403e-04,3.046362e-12,7.758715e-04,5.213411e-12,5.253783e-04,1.008538e-12,8.458291e-05,7.758715e-04,5.253783e-04,8.458291e-05,4.286273e-03,1.853601e+00,1.886894e+00,1.617202e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,1.998193e-01,1.000000e-09,1.000000e-01,8.665938e-14,2.087918e-09,8.039151e-01,1.499208e+00,1.000000e-02,5.808465e+00,4.119007e+01,3.311332e+01,3.431868e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.218270e-04,NaN,4.508036e-04,NaN,6.545907e-05,NaN,2.559656e-03,1.688894e-03,2.041081e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.559656e-03,1.688894e-03,2.041081e-04,1.235649e-11,7.218270e-04,1.133004e-11,4.508036e-04,3.794067e-12,6.545907e-05,7.218270e-04,4.508036e-04,6.545907e-05,2.444729e-03,1.853543e+00,1.886894e+00,1.617202e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,2.038784e-01,1.000000e-09,1.000000e-01,8.665938e-14,5.371358e-10,8.009826e-01,1.513519e+00,1.000000e-02,5.214867e+00,1.032286e+02,8.268432e+01,3.431868e-07,1.000039e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.214851e-04,NaN,3.042472e-04,NaN,5.237064e-05,NaN,2.200840e-03,1.176614e-03,1.736517e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.200840e-03,1.176614e-03,1.736517e-04,3.470972e-11,6.214851e-04,6.990919e-11,3.042472e-04,9.401082e-12,5.237064e-05,6.214851e-04,3.042472e-04,5.237064e-05,1.428269e-03,1.853524e+00,1.886894e+00,1.617202e+00,1.000000e+00,1.000000e+00,false
