iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,4,CONTINUE,3.833460e+03,2.914126e+03,1.000000e-09,1.000000e-01,3.304623e-10,6.859532e+02,5.074024e-01,,,1.214647e+04,8.223672e+00,4.172711e+00,2.141998e-03,2.141998e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.843248e-08,NaN,8.151396e-08,NaN,,,6.397240e+00,8.878806e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.063507e-03,4.567265e-03,,1.691637e-12,4.843248e-08,1.834994e-12,8.151396e-08,,,4.843248e-08,8.151396e-08,,5.934667e-02,3.007835e+00,1.382158e+00,8.384808e-01,2.141998e-03,0.000000e+00,false
1,3.162000e+00,0,4,CONTINUE,3.833460e+03,2.914126e+03,1.000000e-09,1.000000e-01,3.304623e-10,6.859532e+02,5.074023e-01,,,1.214647e+04,8.223673e+00,4.172711e+00,2.141998e-03,2.141998e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.851557e-09,NaN,8.163300e-09,NaN,,,2.023995e+00,2.809208e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.068099e-04,4.573908e-04,,4.021869e-12,4.851557e-09,2.981080e-12,8.163300e-09,,,4.851557e-09,8.163300e-09,,3.337701e-02,3.007592e+00,1.382158e+00,8.384808e-01,2.141998e-03,0.000000e+00,false
1,1.000000e+01,0,4,CONTINUE,3.833460e+03,2.914126e+03,1.000000e-09,1.000000e-01,3.304623e-10,6.859532e+02,5.074023e-01,,,1.214647e+04,8.223673e+00,4.172711e+00,2.141998e-03,2.141998e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.853069e-10,NaN,8.165181e-10,NaN,,,6.400705e-01,8.883952e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.068844e-05,4.574953e-05,,1.079608e-11,4.853069e-10,9.673690e-12,8.165181e-10,,,4.853069e-10,8.165181e-10,,1.876889e-02,3.007515e+00,1.382158e+00,8.384808e-01,2.141998e-03,0.000000e+00,false
1,3.162000e+01,0,4,CONTINUE,3.833460e+03,2.914126e+03,1.000000e-09,1.000000e-01,3.304623e-10,6.859532e+02,5.074023e-01,,,1.214647e+04,8.223673e+00,4.172711e+00,2.141998e-03,2.141998e-03,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.854673e-11,NaN,8.167655e-11,NaN,,,2.024342e-01,2.809723e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.069787e-06,4.576340e-06,,3.842528e-11,4.854673e-11,2.934052e-11,8.167655e-11,,,4.854673e-11,8.167655e-11,,1.055506e-02,3.007491e+00,1.382158e+00,8.384808e-01,2.141998e-03,0.000000e+00,false
1,1.000000e+02,0,2,CONTINUE,3.833460e+03,2.914120e+03,1.000000e-09,1.000000e-01,3.304623e-10,6.859532e+02,5.074048e-01,,,1.214645e+04,8.223619e+00,4.172704e+00,2.141998e-03,2.141998e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.566162e-07,NaN,1.280121e-06,NaN,,,6.401052e-02,8.884428e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.401052e-02,8.884428e-02,,1.858757e-10,9.566162e-07,1.213869e-10,1.280121e-06,,,9.566162e-07,1.280121e-06,,5.935301e-03,3.007483e+00,1.382158e+00,8.384808e-01,2.141998e-03,0.000000e+00,true
1,3.162000e+02,0,2,CONTINUE,3.833460e+03,2.914124e+03,1.000000e-09,1.000000e-01,3.304623e-10,6.859532e+02,5.074031e-01,,,1.214647e+04,8.223656e+00,4.172708e+00,2.141998e-03,2.141998e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.025362e-07,NaN,4.048485e-07,NaN,,,2.024377e-02,2.809771e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.024377e-02,2.809771e-02,,5.087043e-10,3.025362e-07,2.873368e-10,4.048485e-07,,,3.025362e-07,4.048485e-07,,3.337814e-03,3.007480e+00,1.382158e+00,8.384808e-01,2.141998e-03,0.000000e+00,false
1,1.000000e+03,0,2,CONTINUE,3.833460e+03,2.914125e+03,1.000000e-09,1.000000e-01,3.304623e-10,6.859532e+02,5.074025e-01,,,1.214647e+04,8.223668e+00,4.172710e+00,2.141998e-03,2.141998e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.566205e-08,NaN,1.280134e-07,NaN,,,6.401087e-03,8.884515e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.401087e-03,8.884515e-03,,1.955861e-09,9.566205e-08,1.816468e-09,1.280134e-07,,,9.566205e-08,1.280134e-07,,1.876909e-03,3.007480e+00,1.382158e+00,8.384808e-01,2.141998e-03,0.000000e+00,false
1,3.162000e+03,0,2,CONTINUE,3.833460e+03,2.914126e+03,1.000000e-09,1.000000e-01,3.304623e-10,6.859532e+02,5.074024e-01,,,1.214647e+04,8.223672e+00,4.172710e+00,2.141998e-03,2.141998e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.025366e-08,NaN,4.048499e-08,NaN,,,2.024380e-03,2.809779e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.024380e-03,2.809779e-03,,3.462983e-09,3.025366e-08,2.905261e-09,4.048499e-08,,,3.025366e-08,4.048499e-08,,1.055510e-03,3.007479e+00,1.382158e+00,8.384808e-01,2.141998e-03,0.000000e+00,false
1,1.000000e+04,0,2,CONTINUE,3.833460e+03,2.914126e+03,1.000000e-09,1.000000e-01,3.304623e-10,6.859532e+02,5.074023e-01,,,1.214647e+04,8.223673e+00,4.172711e+00,2.141998e-03,2.141998e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.421017e-08,NaN,1.280136e-08,NaN,,,6.401091e-04,8.884524e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.401091e-04,8.884524e-04,,1.421017e-08,9.566210e-09,7.858480e-09,1.280136e-08,,,1.421017e-08,1.280136e-08,,5.935307e-04,3.007479e+00,1.382158e+00,8.384808e-01,2.141998e-03,0.000000e+00,false
1,3.162000e+04,0,2,CONTINUE,3.833460e+03,2.914126e+03,1.000000e-09,1.000000e-01,3.304623e-10,6.859532e+02,5.074023e-01,,,1.214647e+04,8.223674e+00,4.172711e+00,2.141998e-03,2.141998e-03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.152117e-08,NaN,3.189687e-08,NaN,,,2.024380e-04,2.809780e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.024380e-04,2.809780e-04,,5.152117e-08,3.025367e-09,3.189687e-08,4.048500e-09,,,5.152117e-08,3.189687e-08,,3.337815e-04,3.007479e+00,1.382158e+00,8.384808e-01,2.141998e-03,0.000000e+00,false
