iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,chosen
1,1.000000e+00,0,8,CONTINUE,1.000000e+00,3.621646e-01,1.000000e-09,1.000000e-01,1.649190e-13,1.259737e+00,6.700129e-01,1.645391e+00,1.000000e-02,5.535580e+00,2.232521e+00,1.495818e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,2,0,0,7.762822e-03,NaN,2.224965e-02,NaN,1.956652e-02,NaN,1.410518e+00,8.157407e-01,7.477745e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.809892e-02,2.196493e-02,9.903006e-02,1.949564e-15,7.762822e-03,2.055903e-15,2.224965e-02,5.671458e-16,1.956652e-02,7.762822e-03,2.224965e-02,1.956652e-02,1.179907e+00,2.435174e+00,4.158181e+00,1.702718e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+00,0,6,CONTINUE,1.000000e+00,3.634030e-01,1.000000e-09,1.000000e-01,1.649190e-13,1.259737e+00,6.696408e-01,1.657082e+00,1.000000e-02,5.518996e+00,2.200134e+00,1.473299e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,4.616679e-03,NaN,2.908506e-03,NaN,2.539494e-03,NaN,5.372551e-01,3.153543e-01,2.831381e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.244471e-02,1.986864e-02,1.312166e-02,7.018429e-15,4.616679e-03,6.371528e-15,2.908506e-03,9.393352e-16,2.539494e-03,4.616679e-03,2.908506e-03,2.539494e-03,6.889316e-01,2.290486e+00,4.158181e+00,1.702718e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+01,0,5,CONTINUE,1.000000e+00,3.648761e-01,1.000000e-09,1.000000e-01,1.649190e-13,1.259737e+00,6.656733e-01,1.656388e+00,1.000000e-02,5.562123e+00,2.236220e+00,1.488592e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,4.637871e-03,NaN,1.671857e-02,NaN,1.122969e-02,NaN,1.831132e-01,1.090146e-01,9.597135e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,3.778190e-03,2.389632e-03,9.597135e-02,2.077171e-14,3.040981e-03,1.415649e-14,1.125538e-02,5.210652e-15,1.122969e-02,4.637871e-03,1.671857e-02,1.122969e-02,3.941929e-01,2.242782e+00,4.158181e+00,1.702718e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+01,0,3,CONTINUE,1.000000e+00,3.614453e-01,1.000000e-09,1.000000e-01,1.649190e-13,1.259737e+00,6.707071e-01,1.672805e+00,1.000000e-02,5.514344e+00,2.168416e+00,1.454372e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.985595e-03,NaN,5.639291e-03,NaN,3.615106e-03,NaN,5.943964e-02,3.512856e-02,3.107741e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,5.943964e-02,3.512856e-02,3.107741e-02,7.944471e-14,7.985595e-03,6.629402e-14,3.861969e-03,1.981465e-14,3.615106e-03,7.985595e-03,5.639291e-03,3.615106e-03,2.230971e-01,2.227487e+00,4.158181e+00,1.702718e+00,1.000000e+00,1.000000e+00,true
1,1.000000e+02,0,3,CONTINUE,1.000000e+00,3.644240e-01,1.000000e-09,1.000000e-01,1.649190e-13,1.259737e+00,6.685160e-01,1.659998e+00,1.000000e-02,5.517806e+00,2.195226e+00,1.467543e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.557638e-03,NaN,1.782027e-03,NaN,1.149669e-03,NaN,1.895549e-02,1.120992e-02,9.902236e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.895549e-02,1.120992e-02,9.902236e-03,3.817245e-13,2.557638e-03,1.731678e-13,1.240062e-03,3.998378e-14,1.149669e-03,2.557638e-03,1.782027e-03,1.149669e-03,1.257172e-01,2.222627e+00,4.158181e+00,1.702718e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+02,0,3,CONTINUE,1.000000e+00,3.653497e-01,1.000000e-09,1.000000e-01,1.649190e-13,1.259737e+00,6.678388e-01,1.655952e+00,1.000000e-02,5.519010e+00,2.203927e+00,1.471868e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.121909e-04,NaN,5.634328e-04,NaN,3.642530e-04,NaN,6.011107e-03,3.555805e-03,3.139290e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.011107e-03,3.555805e-03,3.139290e-03,8.725183e-13,8.121909e-04,5.475837e-13,3.941183e-04,1.219895e-13,3.642530e-04,8.121909e-04,5.634328e-04,3.642530e-04,7.074723e-02,2.221089e+00,4.158181e+00,1.702718e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+03,0,3,CONTINUE,1.000000e+00,3.656408e-01,1.000000e-09,1.000000e-01,1.649190e-13,1.259737e+00,6.676262e-01,1.654673e+00,1.000000e-02,5.519403e+00,2.206702e+00,1.473252e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.571492e-04,NaN,1.781421e-04,NaN,1.152434e-04,NaN,1.902353e-03,1.125419e-03,9.934121e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.902353e-03,1.125419e-03,9.934121e-04,2.209954e-12,2.571492e-04,2.032094e-12,1.248161e-04,6.324561e-13,1.152434e-04,2.571492e-04,1.781421e-04,1.152434e-04,3.979095e-02,2.220602e+00,4.158181e+00,1.702718e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+03,0,3,CONTINUE,1.000000e+00,3.657327e-01,1.000000e-09,1.000000e-01,1.649190e-13,1.259737e+00,6.675592e-01,1.654269e+00,1.000000e-02,5.519528e+00,2.207582e+00,1.473692e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.135838e-05,NaN,5.633686e-05,NaN,3.645303e-05,NaN,6.017942e-04,3.560275e-04,3.142490e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.017942e-04,3.560275e-04,3.142490e-04,7.869466e-12,8.135838e-05,7.344812e-12,3.949341e-05,1.661755e-12,3.645303e-05,8.135838e-05,5.633686e-05,3.645303e-05,2.237861e-02,2.220448e+00,4.158181e+00,1.702718e+00,1.000000e+00,1.000000e+00,false
1,1.000000e+04,0,3,CONTINUE,1.000000e+00,3.657618e-01,1.000000e-09,1.000000e-01,1.649190e-13,1.259737e+00,6.675380e-01,1.654141e+00,1.000000e-02,5.519568e+00,2.207860e+00,1.473831e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.572887e-05,NaN,1.781356e-05,NaN,1.152712e-05,NaN,1.903038e-04,1.125867e-04,9.937324e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.903038e-04,1.125867e-04,9.937324e-05,2.250388e-11,2.572887e-05,2.266807e-11,1.248978e-05,5.205849e-12,1.152712e-05,2.572887e-05,1.781356e-05,1.152712e-05,1.258414e-02,2.220399e+00,4.158181e+00,1.702718e+00,1.000000e+00,1.000000e+00,false
1,3.162000e+04,0,3,CONTINUE,1.000000e+00,3.657709e-01,1.000000e-09,1.000000e-01,1.649190e-13,1.259737e+00,6.675313e-01,1.654100e+00,1.000000e-02,5.519580e+00,2.207949e+00,1.473875e+00,1.000000e+00,1.000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.137234e-06,NaN,5.633633e-06,NaN,3.645581e-06,NaN,6.018626e-05,3.560724e-05,3.142811e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,6.018626e-05,3.560724e-05,3.142811e-05,6.883359e-11,8.137234e-06,7.145937e-11,3.950159e-06,2.442778e-11,3.645581e-06,8.137234e-06,5.633633e-06,3.645581e-06,7.076941e-03,2.220384e+00,4.158181e+00,1.702718e+00,1.000000e+00,1.000000e+00,false
