iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,ritz_beta,omm,ritz_t1,ritz_t2,ritz_t3,ritz_t4,ritz_t5,ritz_t6,ritz_t7,ritz_t8,ritz_t9,ritz_t10,ritz_w1,ritz_w2,ritz_w3,ritz_w4,ritz_w5,ritz_w6,ritz_w7,ritz_w8,ritz_w9,ritz_w10,chosen
1,1.000000000000000e+00,0,9,CONTINUE,1.000000000000000e+00,3.657088453208613e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.988706395450039e-01,6.734049082761378e+01,6.536363387260830e-01,1.672667229057473e+00,1.000000000000001e-02,1.145699877359880e+01,9.559436447535877e+00,6.248395039852023e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,3,0,0,3.320021443739138e-03,NaN,2.086223516850437e-03,NaN,1.868063548124002e-03,NaN,4.402542381235033e+00,2.032292913326613e+00,1.683981084613689e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,1.036364666579640e-01,1.604055413424013e-02,9.367727306737485e-02,8.432490816723259e-15,3.320021443739138e-03,9.416079027602109e-15,2.086223516850437e-03,5.731526364627371e-15,1.868063548124002e-03,3.320021443739138e-03,2.086223516850437e-03,1.868063548124002e-03,9.253959545528497e-01,2.059390332039472e+00,1.712796349840004e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,3.436441814564656e-01,1.463261366562996e-02,9.853673863343700e-01,9.518922157150370e-01,8.627471336023903e-01,6.666687498207375e-01,5.039325023494445e-01,4.932607971630680e-01,4.106130594186947e-01,3.318095899591419e-01,2.708919370641261e-01,2.301003890962526e-01,5.168304597229737e-05,7.798285515139169e-05,7.873001682627770e-05,6.878845601000548e-01,1.395455422429341e-01,1.484067131051914e-01,1.315893699182657e-02,7.120733255912741e-03,3.183890477736140e-03,4.912279083947632e-04,false
1,3.162000000000000e+00,0,7,CONTINUE,1.000000000000000e+00,3.741474849034953e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.814183824935338e-01,3.878328476067738e+01,6.459134743541480e-01,1.660899869020624e+00,1.000000000000012e-02,1.143728578727958e+01,9.512036381839168e+00,6.143952467576795e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,1.086180954128562e-03,NaN,1.872592771606543e-03,NaN,1.754134172693237e-03,NaN,1.917741445208325e+00,9.602759162079185e-01,8.358478802224069e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.103504400817559e-02,3.956201014146049e-02,6.659668846388754e-02,2.353499339857734e-14,1.086180954128562e-03,3.257463743189248e-14,1.872592771606543e-03,1.649201608611151e-14,1.754134172693237e-03,1.086180954128562e-03,1.872592771606543e-03,1.754134172693237e-03,6.731780916526006e-01,1.464589769614304e+00,1.712796349840004e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,1.604541627741810e-01,8.088471938149322e-03,9.919115280618507e-01,9.594297027210954e-01,8.634647252237863e-01,7.596811922888773e-01,7.323695109584150e-01,6.739359320602250e-01,6.090674021244471e-01,5.524291873118935e-01,5.073783618200586e-01,4.708560546232295e-01,5.790360963781518e-05,6.045000890813159e-05,6.082548432288027e-01,3.315181837392128e-01,2.604298878353839e-02,1.510175784101506e-02,1.031742662064354e-02,6.006943648278743e-03,2.360522793858968e-03,2.789797261036415e-04,false
1,1.000000000000000e+01,0,6,CONTINUE,1.000000000000000e+00,3.751077752471426e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.786712101458088e-01,2.613079943006993e+01,6.442123669098798e-01,1.659104979390781e+00,9.999999999999898e-03,1.146022187493907e+01,9.568111159099017e+00,6.163895536660013e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,6.150001197608726e-04,NaN,3.765431976062228e-04,NaN,3.530994698800919e-04,NaN,6.957896983700580e-01,3.627206479023482e-01,3.252555840758547e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.355419734996450e-02,4.917320947297288e-03,1.289886428473817e-02,8.023096076392733e-14,6.150001197608726e-04,1.182318132286753e-13,3.765431976062228e-04,5.967101812665021e-14,3.530994698800919e-04,6.150001197608726e-04,3.765431976062228e-04,3.530994698800919e-04,4.369314487526517e-01,1.048808848170152e+00,1.712796349840004e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,6.719859725237812e-02,3.812312326454070e-03,9.961876876735459e-01,9.703144781539518e-01,9.523711665374803e-01,9.087265944005090e-01,8.810819418648612e-01,8.458412272352591e-01,8.120852974742313e-01,7.815596008707002e-01,7.578390695694769e-01,7.359186615705624e-01,6.297688933094340e-05,1.669269504947890e-04,5.621788226127896e-01,3.774892657693011e-01,2.476201230930053e-02,1.554292132539442e-02,1.110104042683736e-02,6.162129513753068e-03,2.171035979639781e-03,3.628682231593087e-04,false
1,3.162000000000000e+01,0,6,CONTINUE,1.000000000000000e+00,3.752793762745145e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.781474058669806e-01,2.181871006735544e+01,6.439663354506396e-01,1.657760011180581e+00,1.000000000000001e-02,1.146197653734253e+01,9.580605177099441e+00,6.169587207296154e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,8.219463643612545e-05,NaN,4.838097322549173e-05,NaN,4.707695069916833e-05,NaN,2.314021819912369e-01,1.214507402392531e-01,1.113077769800131e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.878848669663912e-03,5.218926510828682e-04,1.697331508096937e-03,2.187468955971994e-13,8.219463643612545e-05,3.058282793677591e-13,4.838097322549173e-05,1.659592602232252e-13,4.707695069916833e-05,8.219463643612545e-05,4.838097322549173e-05,4.707695069916833e-05,2.495628030915581e-01,1.015689693482801e+00,1.712796349840004e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,3.219645589290571e-02,1.447371518498608e-03,9.985526284815014e-01,9.844371350653771e-01,9.727347414703662e-01,9.689346385134308e-01,9.555423380962285e-01,9.411905239985989e-01,9.278852682491554e-01,9.160246999966926e-01,9.068847750671341e-01,8.979073140625187e-01,6.545059577860345e-05,5.425407398399277e-01,1.921983225319025e-02,3.778329662557478e-01,2.429248036337317e-02,1.649214489628169e-02,1.109420606658392e-02,6.046636889312110e-03,1.969242476144950e-03,4.463003636608114e-04,false
1,1.000000000000000e+02,0,3,CONTINUE,1.000000000000000e+00,3.748483777341842e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779909843992986e-01,2.104004734149587e+01,6.431797903565049e-01,1.661765029949180e+00,1.000000000000001e-02,1.145469612496347e+01,9.467496419301931e+00,6.089302362167577e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.260482683882397e-03,NaN,1.720108124545841e-02,NaN,9.648406009654637e-04,NaN,7.441345557489418e-02,3.894922637335810e-02,3.615470732976510e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.441345557489418e-02,3.894922637335810e-02,3.615470732976510e-02,8.411327190316342e-13,1.577919650646096e-03,1.326876108986852e-12,1.104633665651924e-03,6.398423457731894e-13,9.648406009654637e-04,5.260482683882397e-03,1.720108124545841e-02,9.648406009654637e-04,1.410708690659049e-01,1.004987562112089e+00,1.712796349840004e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,1.011139936129079e-02,4.750583140156195e-04,9.995249416859844e-01,9.950256519605784e-01,9.901551442261586e-01,9.890733800623154e-01,9.847184934217605e-01,9.799194357625015e-01,9.753962522239255e-01,9.713974637488704e-01,9.683399513160994e-01,9.652766907934346e-01,6.494014365585664e-05,5.361500386830937e-01,3.407316864235176e-01,6.521321929450187e-02,2.233832284897371e-02,1.648127314789822e-02,1.088766577974691e-02,5.847483591118188e-03,1.801850872208461e-03,4.835192152855204e-04,true
1,3.162000000000000e+02,0,3,CONTINUE,1.000000000000000e+00,3.751780507504633e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779441734989146e-01,2.080681411494089e+01,6.436732722473190e-01,1.658890136315016e+00,1.000000000000001e-02,1.145973359787496e+01,9.545576702877135e+00,6.144232591828700e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.675261900304635e-03,NaN,5.507456122572497e-03,NaN,3.072159542796637e-04,NaN,2.366201441515137e-02,1.244583302378972e-02,1.153436030901542e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.366201441515137e-02,1.244583302378972e-02,1.153436030901542e-02,2.492339667981014e-12,5.025966625776557e-04,3.687876393154710e-12,3.547769915187354e-04,1.900563040280190e-12,3.072159542796637e-04,1.675261900304635e-03,5.507456122572497e-03,3.072159542796637e-04,7.946785805919607e-02,1.001580029425866e+00,1.712796349840004e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,3.143860335162917e-03,1.519730365308058e-04,9.998480269634692e-01,9.984214368185398e-01,9.968544113604288e-01,9.963846818859846e-01,9.950239730616971e-01,9.934838351047870e-01,9.920187521850686e-01,9.907261796259857e-01,9.897410123664550e-01,9.887496277384462e-01,6.474323636597639e-05,5.340213342088042e-01,3.653069306821515e-01,4.367795212838342e-02,2.164704881366294e-02,1.644463321843412e-02,1.082395016857023e-02,5.778181936767727e-03,1.738262902980776e-03,4.969627038795071e-04,false
1,1.000000000000000e+03,0,3,CONTINUE,1.000000000000000e+00,3.752833076628938e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779297366624798e-01,2.073291281543547e+01,6.438295837470102e-01,1.657977200170673e+00,1.000000000000001e-02,1.146141291811544e+01,9.570611852995039e+00,6.161843045517998e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.308844378825526e-04,NaN,1.748331799274013e-03,NaN,9.735154914835965e-05,NaN,7.494895883298862e-03,3.948397388978897e-03,3.657334298574808e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.494895883298862e-03,3.948397388978897e-03,3.657334298574808e-03,7.699150345041872e-12,1.592815077242200e-04,1.199506466376121e-11,1.127333305830535e-04,5.875820663359121e-12,9.735154914835965e-05,5.308844378825526e-04,1.748331799274013e-03,9.735154914835965e-05,4.471018898417736e-02,1.000499875062461e+00,1.712796349840004e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,9.877119712527142e-04,4.823016325483653e-05,9.999517698367452e-01,9.995003162583765e-01,9.990025464898474e-01,9.988418178382904e-01,9.984118293533779e-01,9.979225661731912e-01,9.974557090115000e-01,9.970440478893980e-01,9.967306169457635e-01,9.964148677298970e-01,6.468041933785586e-05,5.333387459481007e-01,3.695961338433456e-01,4.034163285093555e-02,2.144492552685556e-02,1.643231100821309e-02,1.080588776714707e-02,5.756834129020500e-03,1.717432890055933e-03,5.014156169881517e-04,false
1,3.162000000000000e+03,0,3,CONTINUE,1.000000000000000e+00,3.753166857636174e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779252120600264e-01,2.070948574441174e+01,6.438790269514485e-01,1.657688180926785e+00,1.000000000000001e-02,1.146195263474895e+01,9.578561723082270e+00,6.167435001852600e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.680119847375085e-04,NaN,5.536109080859861e-04,NaN,3.080901065366381e-05,NaN,2.371603105517818e-03,1.250012417635079e-03,1.157673777491566e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.371603105517818e-03,1.250012417635079e-03,1.157673777491566e-03,2.401138662899704e-11,5.040980611218021e-05,3.904297718460015e-11,3.570813342444762e-05,1.832940396684357e-11,3.080901065366381e-05,1.680119847375085e-04,5.536109080859861e-04,3.080901065366381e-05,2.514778485278230e-02,1.000158115267017e+00,1.712796349840004e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,3.117070926367826e-04,1.527081400742869e-05,9.999847291859926e-01,9.998419179776025e-01,9.996842750472310e-01,9.996322498855843e-01,9.994962464238548e-01,9.993412842359076e-01,9.991932735032454e-01,9.990627829018921e-01,9.989634627151364e-01,9.988633774210365e-01,6.466060583344425e-05,5.331220143813871e-01,3.707638597800489e-01,3.947343942814154e-02,2.138332177587455e-02,1.642844129606326e-02,1.080044402079277e-02,5.750183533056645e-03,1.710790349113687e-03,5.028448296887753e-04,false
1,1.000000000000000e+04,0,3,CONTINUE,1.000000000000000e+00,3.753272524829077e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779237851009564e-01,2.070206849127411e+01,6.438946670046830e-01,1.657596732131066e+00,1.000000000000001e-02,1.146212421778680e+01,9.581079571159098e+00,6.169206040016859e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.313708112145556e-05,NaN,1.751210312070962e-04,NaN,9.743915678159110e-06,NaN,7.500311267170448e-04,3.953851651419365e-04,3.661587624178739e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,7.500311267170448e-04,3.953851651419365e-04,3.661587624178739e-04,7.574117028008587e-11,1.594319913673224e-05,1.177829535292663e-10,1.129648158084208e-05,5.782256444486489e-11,9.743915678159110e-06,5.313708112145556e-05,1.751210312070962e-04,9.743915678159110e-06,1.414178210126194e-02,1.000049998750062e+00,1.712796349840004e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,9.849483505786932e-05,4.830411849954253e-06,9.999951695881500e-01,9.999500090344333e-01,9.999001404828447e-01,9.998835715926728e-01,9.998405642099181e-01,9.997915420553986e-01,9.997447044452527e-01,9.997034130839472e-01,9.996719883196894e-01,9.996403185433804e-01,6.465434727471245e-05,5.330533751807212e-01,3.711172020206920e-01,3.921463539851596e-02,2.136408468801789e-02,1.642722309552258e-02,1.079875067434033e-02,5.748091276940238e-03,1.708684283417266e-03,5.032990345573919e-04,false
1,3.162000000000000e+04,0,3,CONTINUE,1.000000000000000e+00,3.753305943965495e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779233343477059e-01,2.069972251947744e+01,6.438996121926477e-01,1.657567814627802e+00,1.000000000000001e-02,1.146217855620446e+01,9.581875995817871e+00,6.169766237785169e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.680606341931717e-05,NaN,5.538991894243865e-05,NaN,3.081777954435751e-06,NaN,2.372145205121533e-04,1.250558771028609e-04,1.158099704061190e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,2.372145205121533e-04,1.250558771028609e-04,1.158099704061190e-04,2.689349298812260e-10,5.042486886007099e-06,4.076548994202955e-10,3.573132069813940e-06,2.053166664461870e-10,3.081777954435751e-06,1.680606341931717e-05,5.538991894243865e-05,3.081777954435751e-06,7.952993571627320e-03,1.000015812651704e+00,1.712796349840004e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,3.114282057961714e-05,1.527822660385425e-06,9.999984721773396e-01,9.999841895374275e-01,9.999684161523082e-01,9.999631643240666e-01,9.999495626495739e-01,9.999340568073908e-01,9.999192404876238e-01,9.999061788372190e-01,9.998962386055246e-01,9.998862205824338e-01,6.465237010413415e-05,5.330316639072531e-01,3.712273986120184e-01,3.913430905126971e-02,2.135802760384646e-02,1.642683860057123e-02,1.079821817363490e-02,5.747430920056994e-03,1.708017900320302e-03,5.034428609244814e-04,false
